"Tr","x1","x2","x3","M","Y"
1,26.4044899856788,-6.50082475514282,-3.02502204408409,12.6073725525506,20.0605816235457
0,0.431862858306234,-11.4961109205425,-15.246247065503,11.2015170733683,12.3287097183466
1,-17.6792921555168,15.2704782130041,-5.50822764105552,11.8835674009492,16.5638711125049
1,4.30781756371508,23.3902054704482,-9.42757818484482,10.9650641100083,18.7330997958697
0,-8.42917130728065,-7.02750264264725,-31.0888894965756,9.4482655895205,8.85496147279887
0,25.3204528551641,-9.51725623924586,8.76477332022183,10.9558674059817,10.7640750640888
0,-4.65121546553722,6.01912824740208,12.326024643385,10.2245840423831,9.84014876306982
1,-34.852193618858,26.9983485481988,-39.5294707371018,13.4125050971608,21.02920349345
1,-20.1318814682547,-2.02220612979665,-1.21331351033194,10.9778594096814,16.6122509589712
0,-2.44663806409447,-10.4694538806663,38.2415066603178,10.2643174186724,11.4248505463483
1,16.0356430664881,-16.7950691612615,2.2577031505044,12.8443673601274,20.7818247334856
0,6.24999778176013,8.42913325594481,-4.62587437664584,9.58812637742844,9.88183525856371
1,9.55486175649663,13.8476050685575,19.1892133934213,13.4310508067651,21.5783359615006
1,7.78371088544725,-29.5653704077041,6.6622724201905,11.9808879043491,15.3688969420525
1,-7.97886643905784,-1.27328111244861,68.3552304869371,11.2366239948994,18.7199501597829
0,-6.73809057025279,8.44163397331496,-6.73002448371273,9.28781680049654,8.68058695657738
1,9.88401969849594,29.7065372021274,4.47107701957567,13.3037727230468,19.9942433853817
1,26.6583984994787,-19.8299839986013,36.817871710577,11.5873783036613,16.6279956700156
0,4.50735806066528,34.1674424114941,-8.0178104034535,8.18730609443037,9.11218370827313
1,28.9721877161732,-6.87761703118944,-3.59493847301138,13.0038453599758,18.5176854687868
0,9.46192644886468,-11.5707868156142,11.9623507353088,12.5591354568105,11.9855530575365
1,0.563715498378464,8.38120578214849,19.2953888221735,12.9575518352512,17.0303407463435
1,-24.0604153313668,-8.27116486714492,19.4482378390645,12.5033635405714,19.4346042270037
0,12.4851905197503,-67.1004331209173,15.4228045431917,10.5612973968091,11.8919227992875
1,-9.24819505565094,-8.90366836123199,24.035146458036,11.7067852130861,13.4054127761101
0,-15.0529288087505,1.40136487887579,17.6915059964981,9.95143792283596,10.0784219682256
1,-17.2365060276442,-2.29402615868373,-14.1579980040391,12.970075433585,21.0953594830522
0,10.2869526379407,-3.78091547169247,16.7142428176353,9.30903507431157,7.55349210163539
1,-29.5136975271122,-63.6362920045944,-21.6224088019779,13.3087675988229,18.135748849094
0,4.39016101734234,-5.95332386252495,-41.9665739791089,10.4803491509809,10.0281653619532
1,17.2176005095102,-0.602866045565097,47.0202911123626,13.3680891327767,20.6100056197718
1,12.9384545946114,-53.3874455258031,41.0953473134503,11.3291717409051,17.5769096588733
1,1.94887227381993,-14.0785921665053,37.6845715234248,11.9739553039379,19.1895518204666
