"Tr","x1","x2","x3","M","Y"
0,-4.90449058938291,-9.00539309338934,7.81289758471261,8.94427497626257,7.5272795553168
1,8.7191038899051,-18.7683309588107,6.65308377575398,11.8352624147652,17.6948520914683
0,7.53954599563149,-7.82800934920034,8.13982608941068,8.75767967380376,8.25592883833894
1,6.55348753195642,2.66735745513102,45.7178373439782,13.3861874949612,22.3109437417629
1,-4.62052017458464,-1.79597395134022,-11.2440997921046,11.4466799727096,18.9433028202182
0,6.48586293763038,-29.716320515235,3.78885418690389,9.27067126472189,9.68492201463177
1,0.451434654387231,5.32186836587861,17.6121742162475,11.9318924416591,19.719834371508
0,-1.32356346870245,-6.66690526528406,-12.0269677191388,12.5025087908923,14.3239168610599
0,17.9442708518052,12.6005379976056,-28.7477951626236,10.8110007015366,8.05929062298467
1,-19.6427684702161,5.39593927944986,-0.558275239489323,12.7189651556075,18.4224050181365
0,-4.16546276184943,9.84972054792805,31.7809669309431,9.78698877660321,4.90372642905866
0,15.1217975326178,-0.987364703704591,28.4469255012874,9.70658181992785,9.91969715304626
1,-8.63602096601042,43.9050208035441,13.6331731683385,13.4862468221937,19.1304202504264
1,-20.1477440542542,-21.6790602465701,-0.0829326134500648,11.2044884056145,17.3532747450635
0,10.3398244268601,-5.94697522115549,-4.97651461597054,8.78609588354589,6.66641667773211
1,-3.78860576881274,-5.31980217779394,-40.2386858063216,13.3969249937506,21.2024240037958
1,-3.64441385076548,14.5665867658842,6.02751823685288,11.8643467476854,18.2817615786119
0,12.9625848780474,1.14771196908076,37.6692500241695,9.83988720441474,9.91855534623603
1,12.3510170126338,12.3620268161035,3.36470687230706,13.1377279292076,21.4011243995857
0,-7.50056223498884,-8.42300457535061,-17.8464313424803,8.45402588349946,9.4659181173252
1,-16.4578358023453,-4.83495715678053,-15.6899591718892,12.8895280704441,23.903512549262
1,-6.39670046622564,12.9412290662715,53.9193848957487,12.9847599609541,19.8705969945973
0,-5.27270341218452,15.0878585777051,-52.56775728518,10.8926571170784,9.8572617253355
1,-4.48322524073216,-18.5196683095483,37.447078465584,14.4056833298044,21.6382962345079
0,-10.8064430236947,1.16323240180282,-16.4782476093057,9.54868831121837,9.4913211092256
0,-0.890662553801772,10.8484358286983,-7.84710655600815,9.20501855264745,7.89716554131981
1,-10.1609987830079,-2.59112321205192,-13.3168994956271,9.7565821587943,15.4882364502758
1,-9.69650412471361,-9.28209066766291,2.72107014285867,13.6769516778724,23.4840555989801
1,21.3067042543449,-8.64223026287863,-24.0131873572156,12.3978312409651,19.4544849010507
0,-1.16299678070308,26.6391196095925,-26.323183360143,10.3835740278325,11.4662044060749
1,-7.85720568191563,7.01069969103417,8.01801873479139,12.0415119598975,19.540481358761
0,2.29117586531496,12.2766176537107,-43.1578393156395,11.9052295203766,15.7465433609383
0,6.7513361125456,-34.8094672716499,-39.9159018286535,10.0375228178313,6.1718459706264
0,4.78556530317625,26.2197433275007,21.6250372069353,9.43581221422322,10.3003008178545
0,-16.4713014110828,10.0916616605073,-2.10973858771737,9.86533063728932,9.35937428464879
1,-8.9601052524987,28.797724336097,7.85290857520638,12.4777520918739,23.6409152810781
1,-24.9032007164717,2.85525828489614,-13.8062718444695,13.1132545037894,20.9316042637071
1,-9.58841020933414,-1.11928243818425,-42.3729973952956,11.2844705214786,18.743147920361
1,-9.83326718039859,12.0882770729814,18.0647696020956,12.5651758758285,21.989717946234
1,-12.2135548133879,4.03675710509863,-20.1131208094107,12.2937636550814,18.6348936929713
0,-9.54614277320298,-13.4130000702201,-0.368808781597668,9.19614102243266,7.87547619976419
0,-4.908832962636,39.2205720744563,-2.9359475748691,9.65500401970932,6.16960119208943
1,-6.14063883978242,-2.16036532077382,-1.48225694042001,11.164850174037,19.3748229637953
0,-1.00862435098876,-10.4543497319875,69.108056384369,12.4433820876876,8.29172436994654
1,-22.1022013827778,-0.376078901162098,-18.9220470102393,14.3552658557887,22.8168136980217
0,11.6494676054619,17.3994478585589,-3.00560169557167,9.59418877467226,10.5157242794495
1,-11.4222223001227,2.65005246721726,-52.4584156591258,10.352762513218,14.2044589731411
