"Tr","x1","x2","x3","M","Y"
1,11.8832203845758,3.51512055595592,-30.4362181079966,13.2379182012535,20.8270933582943
0,-2.40623716287803,11.5110502668489,-33.1291205645444,9.23098740480999,7.14138676317829
0,-24.9835250592776,-17.836820686777,-3.07192466406405,11.1694722812214,10.943169581458
0,-1.12828009708826,-1.83511901081617,-2.36024528075107,12.3412362791828,12.1661833239237
1,-10.3861962758951,-11.5787957446015,-6.40704389644427,14.3268049646805,22.9219523533605
1,9.82759365739815,5.34871635152065,-16.1459395340904,11.138467102083,17.2305795116897
0,10.4337018686021,-15.9256326199607,-2.44131577548758,10.7836650230398,12.6362037012779
0,4.49436779034285,1.83647065762307,7.3942643272601,10.9443814729249,10.4843505104127
0,9.72675425952508,7.19199205348465,-5.43785914731108,9.32375860556868,9.1513527608937
1,5.94629699389603,15.197988110404,22.6301388591384,13.3590276333099,20.092629723202
0,10.0952025336261,-51.5912332959886,-9.56384025239139,9.97105123206304,8.71133972649084
0,28.4033759550551,23.666585607866,-19.0891507025649,9.48399376863318,6.82088355235484
1,-9.22576051634005,-29.7134351903991,21.4613017532679,14.627636899071,25.6673787919016
1,-18.633388973621,-10.5091353378387,17.2861530913668,11.3478225047297,17.2539878229191
1,19.4451907892463,8.48360891295792,-19.4772272520191,11.4785690621614,18.3494216447818
0,-11.2681257865397,-13.3871994898702,13.6224100997618,9.04065186690363,6.45846769756814
1,29.5077432660312,32.0143849695851,7.39026557911072,14.471805886369,22.8693862250724
0,-0.0772120740825425,-27.8657877228195,-0.692978118732045,8.72173403221285,9.80998547688878
1,-12.4257732713702,8.39250127998588,9.00195050744743,11.0893558039158,19.7884914927922
0,4.74244452619699,-11.4939551718425,-2.66313772654311,9.78615698243766,9.28464962868462
0,8.66022817908785,-45.2035699859182,-10.1516185566511,9.2579892176669,6.56094206278513
0,-7.21663206222698,-6.66346872747802,-11.2387573516104,10.8306255206446,11.3774901661045
1,-3.29894972892737,3.13300378784852,25.2008638812578,12.2312042328402,20.2613122077017
1,21.4348851467872,-18.6211933947384,-5.20403190362933,11.8677869004103,20.1884453668227
1,16.2986298478532,2.8089644026684,12.874591921738,14.789769444127,24.0214040274774
0,5.04443558777194,-12.3591032469644,16.1505710035089,9.97839137614776,7.80113477097926
1,38.8276926945921,-21.6209503514253,8.98952455526036,14.5583414141058,22.8796667495626
0,14.4630523777814,2.29328931930089,3.83661907452007,11.1324850499873,11.9168996627291
1,5.77344977375494,10.9378862661022,2.67340133342521,13.0507241274398,19.9003002288029
0,-6.94487722120233,3.94018236188735,16.8914224287677,11.337796357193,8.14581957525224
