"Tr","x1","x2","x3","M","Y"
1,1.12241758363702,12.0296508112361,-11.2435561589672,13.6316581468705,23.231862086135
0,-2.9785130730311,15.7813315926712,-5.85513622103802,10.3674843448304,12.8894658900287
1,8.51191186156691,24.8845354443963,-0.268407572492946,13.4620061575457,16.1462108943657
1,-5.5181147614437,-6.33604822037617,-3.34091505072306,11.521203757036,18.3151369849793
0,-0.228660233718202,-6.17114789677763,1.40634005981805,10.1155960410505,13.5305305161129
0,-8.77815059250142,3.60752947128343,15.8125150760335,11.0016429248647,8.49639827426221
0,-3.18248236455739,3.31430949781683,35.8600024564634,10.2089741657537,8.9840777022118
1,17.3819467709747,-7.18577223474032,3.84887468526282,12.4784118924112,19.7882309530325
1,55.1588769647197,-20.2025963193892,4.70549426887821,12.999496953195,21.6300650906515
0,-24.6570121597353,10.8659773100615,-7.16025336791811,9.95422537463936,11.5315120582274
1,-6.01983875712736,-6.92288953011634,-8.16872070018558,12.130710428872,21.0024227098283
0,8.55767004935523,28.1444667603738,9.89703037960279,11.1958369388181,11.4089498010154
0,7.79984194076037,-5.47206546187124,14.902614109913,11.0978743112666,10.0330809939383
0,-8.64440464321892,-7.02949951703575,45.7889968088475,11.637398339601,10.5012633714653
0,8.56219583855088,15.0749635120416,3.90062436112525,10.894898932816,10.6110703821654
1,10.2724541213575,10.3419794846128,7.11415635687343,13.694765427144,23.3037766287471
0,1.69025910775315,-18.3540678534517,-6.24902444904024,10.1871739108257,10.6494491939184
1,-32.7289055856712,0.840520946809653,4.9999946171007,13.5574743604662,22.6043144530422
1,6.11612043410529,-11.533209049529,-78.976028083463,10.8686338457949,18.8505135440385
0,12.3323859767594,-27.0240157431632,-1.77696850367663,12.4914151028212,12.5005190185013
1,1.08675200737421,49.7692108665642,-33.0674902931722,12.7961921565402,22.213235905504
1,1.07623357384265,7.29431832884749,17.659947708257,10.9219057103033,17.031833068583
1,7.58923881692138,21.6949064493271,-21.5837617170558,11.5051175480302,16.8052763236226
0,21.8413707710663,1.13557081047676,-17.9816743210797,10.673240815723,9.68792136998655
0,-9.59932159259086,-4.46184450425356,-14.2257995658826,10.1339129139129,8.12504686698182
1,-0.835085348814189,-0.0718565301152425,-0.277869007331958,10.3090339393338,13.9807338532343
0,14.2746559826365,25.5977736545699,-17.5243143655507,11.4101839616181,12.536904380434
1,-20.4063496142659,8.0586722621685,20.3409754759997,10.4885486777903,18.8185712747819
0,-7.92619232980398,-12.6203597015561,-6.39472918380489,11.0933924594166,10.2966365220169
0,-1.60390639726461,12.9517090114712,16.8129409288954,11.6185025425671,9.69377956913584
0,1.76857695662593,-10.2172177196635,3.62437516472724,10.4993648644075,10.3380966284754
1,41.3655299308572,-21.1176532085825,52.9501277520479,11.5800184108748,17.1792071158384
1,-12.2620707597865,15.9543020482139,40.3887706524823,12.5016756927498,17.9352879059892
0,-5.08195964241376,31.2146076771972,9.44238118200003,10.9932248630869,12.2544875436405
1,-11.593978149815,19.2853699592771,9.57941610811552,12.4084215619641,20.6701567080534
0,-8.45309808411281,-39.5844741137382,16.6504391674954,12.7374373513107,14.0113014805433
1,-0.69150438550125,3.93382576523866,-0.509891510356128,11.9362212164186,18.5767340010574
0,-1.38554179792773,-6.30986143312687,-1.00335872864053,11.091407659821,12.5007758402829
0,4.13936153473845,-16.7540841926858,-17.7142233249494,8.50206149664623,7.41426236778186
0,12.5629044614851,3.49527696991949,-19.1720754867492,9.68924915117025,8.91322849294658
1,-2.30416111585869,11.3556937494359,2.19680794592194,10.1980567880223,16.8530169570009
1,-3.46987465608285,-10.0601683120657,-14.6317751837578,11.8196074576052,18.2279047606843
