"Tr","x1","x2","x3","M","Y"
1,10.6786703366021,-63.0290164234728,6.71178287067456,12.8389641476932,19.6109423922058
0,11.762157150312,-43.1752357830625,3.60955947014626,8.93345403368704,8.54021759272721
0,7.88073019290906,-9.88423182664416,-14.5019355974069,10.7967936164055,6.41344289389866
1,2.58094762177885,-4.22813409510861,-3.27929489223813,12.3706238586882,19.0487307613316
0,13.3861662634327,10.7431814387249,0.50767649602553,10.6207860322594,10.1361516392638
1,16.8693440874514,29.4156855224977,25.6050017002545,13.4923139764523,24.5504847188917
0,-3.46784029874964,-31.0196338182796,7.2688192985969,12.9471838525876,12.9399852793049
0,61.7141817770489,-7.66221734418163,-3.07412536602237,10.9736997344922,10.9164761094061
1,48.2448105767388,25.248034358658,-7.17427646138399,12.5683209161145,22.1838644865529
0,-65.8864069795407,-8.46244683787439,7.25565894418707,11.1859235428756,10.0329708583017
1,-9.8342785091434,1.33193972782051,36.1918648928206,14.589525153291,22.2350341907333
1,8.75123244112611,4.80072743708691,9.21003634926766,14.0809550879627,22.3381870023711
1,-12.918196428608,-16.445587696015,-27.4306362792566,11.5726397757041,17.8892021979583
0,-5.20932548584353,-8.628532238769,28.1235713507984,10.1375817093245,13.4284623405341
1,44.3091091382334,-4.74488842886842,21.5471385024166,12.6087891788719,20.981573813877
1,17.9246372358947,29.8675527197892,-10.7173439527224,14.6422091907324,24.3329122512462
0,-12.9202554560551,22.8889997655934,-1.39105314016777,10.3422138377561,14.610360886367
0,5.26873749635534,-52.5227380231397,-7.40829452826342,10.9144143719345,14.6998807743533
1,-4.24186393785909,8.83978734683406,-16.6553372329703,12.6670972649311,19.3370939127639
0,0.215678809480962,-3.08031330737929,58.2042512836407,10.9892950729455,9.93022899135214
0,9.26259634217497,-3.76459816749884,-9.95330677477083,8.92598774846056,8.78875564286752
0,14.2629424563039,19.4872262361396,16.8909211142412,9.71465380194276,10.51586494855
0,-3.91420284917603,-11.9918066595861,-1.45363201094108,10.0556327966763,9.41617937243026
1,-3.28361459255961,2.56662041308246,5.71043257169888,11.0697272573358,17.6510722511531
1,14.2686467811319,41.1111063267629,-20.8088585336378,13.4499751781724,22.5701728936758
1,3.70457736981734,-13.1543679515829,18.1877064551937,12.9866872243476,20.9507810303813
