"Tr","x1","x2","x3","M","Y"
0,6.32480115830232,-12.8979281746044,15.3679331584201,10.1955850463979,9.21420595843161
1,-9.27168135133847,-12.6653912970301,-25.5743513526924,14.0679548706468,22.1537463879467
0,12.8783496298732,-3.4294418498669,28.0778011513349,10.9306301708399,7.55016935902777
0,-13.3017968931573,-3.42189332495197,-38.1494586846759,8.35654311150201,6.479691278188
1,-5.41666371739938,-54.2994146115142,-23.083640887695,13.3659960563755,20.6332776682164
0,-11.1170140610286,-25.6130874644313,3.68987469279002,10.4652867546707,11.2105971282227
0,8.3166028459357,55.4308587750457,13.4508056622412,10.7674086310072,10.9872239353651
0,-11.3373015494897,-2.06711290860838,-7.06681562533398,10.0109505206526,10.1068650322577
1,17.229897555872,-8.29575983926022,-1.79055941837212,12.3769270165053,20.3570238030208
0,8.82699291954282,-9.65929042838988,3.49103161293071,11.4581646518812,11.5486390675136
0,5.58589903572469,-7.96349136325815,-16.6014835933295,10.0339453404046,9.54519455617158
1,4.45077680829328,-1.85772483129451,1.75518905571086,10.9424261623934,17.1834235774434
1,-1.94714555718218,-26.8419214448288,2.16078527098463,12.1361628640648,20.3087134729641
1,-1.42323739149408,-9.43968065610928,-19.4071262674366,11.935514944456,17.4313687088192
1,-20.1276749960762,-22.2125240584664,20.4368379182571,11.3245835037038,14.3785270591952
1,-9.67903564502111,-13.5449487695821,-12.8491695065726,10.7565931527426,16.4519868554235
0,2.7800945847989,4.93453197407883,61.6876718904571,12.6437811038363,13.3467375739225
1,0.980812018258291,4.52727061153715,46.2103486108076,14.3027421361904,21.3420519584487
1,1.77829577049436,-5.96529319225691,6.29299610568266,11.9645131469957,14.2207540625912
1,-19.6511431116068,-6.22264268991221,22.8194398733835,11.8041102789477,16.8366429252499
1,22.707874084436,25.4674154317163,16.5291394299627,12.2737898413509,17.7560150772656
0,-3.42667651001219,-8.19378383048818,7.7431033806668,11.2948901309152,5.46090475097235
0,-11.8276288997192,2.45271568866552,-4.08245063256363,11.29018246947,12.5856227079383
1,-4.59669241047118,11.9312205689273,-11.4353803533733,14.097694479121,22.4438108466073
0,-9.59964518557775,21.0674023810431,-5.3470581495584,10.1214903705747,11.7080273575909
0,-2.34010682223797,7.25581769506353,-4.34409664193945,9.92924498787243,8.37246152250448
0,-4.373916142453,44.2994487656073,5.1777252313529,11.3194393527101,13.4588889410516
0,14.3796859492918,9.43237619728276,-30.2958981165283,11.8128954577722,7.13161440892519
1,-7.63348685345273,14.9246727147002,0.26734985893531,13.2445252825095,20.4949211886929
0,6.85486503274828,18.710874288344,13.5364906206295,9.69005732194118,7.06266974569376
0,-3.23198663837508,-2.9270210438503,-4.73546908288498,9.90753778406686,9.76441651697686
0,-2.15337524277725,-15.2734153809731,1.46719380282238,9.20375633981462,8.79216292999775
0,-6.1801911585806,3.12483237425717,24.469210683346,10.6494831703411,10.435309664558
0,15.5266770242274,-13.8016398261123,8.78541108792341,11.0779929938032,11.0640890573197
1,9.96825534660304,-25.3227772110069,-27.1762032439244,12.2695480405539,21.9274534897367
1,-2.62577911366376,-6.43927475052089,29.567683605192,10.7317459559684,20.1093549429913
0,3.70278048902103,30.5437210639791,-8.88087302539708,12.3351010005505,14.4890902142885
1,-3.23031704696988,12.7205076481826,4.40512293736401,12.1799873863437,20.1822859439272
1,3.81455192556723,2.97621655134658,-4.14964890381078,11.7491624685482,17.9054057725681
0,-13.7745365292967,-3.5095534076205,6.66050738781313,10.7441000743303,9.88678725345831
0,-13.263616294294,22.1415590032997,-3.25439419862328,11.2515914548679,7.00859091645698
1,10.4684044622915,14.0513022075703,20.6664473464136,13.7018653675307,21.7154178533776
1,3.43898020966379,33.9229683798993,8.21090177100675,12.8957291982544,19.9609236222704
1,5.99863127223305,9.89084390382093,-6.05550244962739,12.0529388388841,18.9974292126662
1,-2.69904993814438,7.15544334117793,-12.8746157879918,11.001256793703,17.2498033095813
1,0.390852773220609,-5.70197481322436,-2.6271752536791,13.6086304146643,22.6614213771143
1,-8.28496104956122,-43.0461721777421,-4.77348071520733,13.5004483283467,22.9468107594763
0,2.09975341273022,-8.32383721083611,-0.47335528975247,11.5554184253778,11.6618962015125
