"Tr","x1","x2","x3","M","Y"
1,33.2561371022755,15.0567681482548,48.6590089701884,14.3282903022665,23.2179171654121
0,-61.3233319736341,29.4161516846688,11.5871924566593,9.40861646455925,4.84483918553299
1,17.6634508804958,4.63270602963249,18.1222184628691,12.3259857694319,20.6581942999943
1,-6.48440271569032,-46.7931871062112,-17.3461925644206,13.4733999345404,23.1881825164574
1,-2.49443678886488,14.7653129573537,-11.4875729421399,13.8566405816072,21.47954441124
1,32.5727355739804,0.151399468443237,-4.0735696863341,13.0209091389132,23.3068186442558
0,-13.4498191976214,19.7767067208235,-9.73610428624721,11.5503699683414,14.8005719310244
0,5.27582058198225,-9.43005940882581,-2.33652361752181,10.7704270961322,9.61850985076709
1,28.0169627185116,2.31243760238382,-21.9496465511465,16.3496132862731,24.4073746589854
0,3.14152327728992,10.208004412129,0.0527703945878771,10.0240858392413,11.0089067631573
0,-30.0946147534087,-3.50503094594952,26.5848112589828,12.951729057588,11.6230992486638
1,-3.27413336272795,3.81363778687903,-1.75024188970487,10.9579656198294,20.4232146217945
0,36.6920623133014,-9.4141259254791,-2.86552016118054,12.3788692049383,14.7639892595344
0,5.65952113521494,-3.79849018529663,14.5632356800999,11.6513033090264,13.2485839658484
1,61.0865610881727,0.180613972304305,4.91426594602981,12.5024089381083,20.3045071072804
0,-26.4173090809069,-0.0397796188060737,-2.28141811741311,9.38374941170573,10.1656856360481
0,16.455833209808,21.5191518581079,-4.08623077711343,8.75568238568474,11.2637940169808
1,20.8633546078933,-24.3318942534833,-14.7679011190737,13.0233727498796,20.3984167130841
1,-6.0695640107516,1.48233060638774,-20.7361483285748,12.771303191287,20.2435141429141
1,17.9859172783593,2.80588079945989,3.48360171279035,13.4624240962992,23.234524619297
1,-16.8687837823176,-30.1572372843614,-34.1757979856245,13.5077751771893,21.4118735799317
0,4.7333971752399,-13.0487631100563,-36.0446828853339,9.93567547876404,10.7671075287731
0,-3.86491199493879,-5.01171603199757,6.12757505291098,10.4610103503606,10.1343919345417
0,-12.8010950480347,17.3921550057871,-22.8131374248965,10.6470310563244,8.94398784483852
1,-19.4557485021929,10.8766853607539,-31.3171287737921,13.4133103327648,19.9773615807598
1,10.9204032499975,-5.26404515580233,12.8509498057297,13.2247076032609,21.155279806752
1,10.1130145691595,-10.2030394998991,-7.64830669103083,12.805087216199,19.978816301045
1,25.4239285235402,-21.7509943499713,45.987596965917,13.8094491933725,18.717791616627
0,6.73271662372616,42.6912298192622,-44.6704595187537,9.83970686764764,10.6793664413076
0,11.2533431514324,-2.71056142510402,7.82635648693517,11.8962638530487,12.4194230828984
0,-10.7683127920138,13.0994100131664,-14.839486252208,10.6565694039449,8.97208814191869
1,-14.0079519470229,13.7774874861069,-7.93358638393084,12.4982362634053,20.2423184985517
0,3.22453650992353,9.38247841231398,-0.182086170783739,10.2442942939062,9.25998961038695
1,-4.25519436110654,19.7900970469216,27.2180557512506,11.6926072992024,18.1332544794715
1,4.94941332200276,-17.2632800913466,-21.5281829536622,13.2670369842657,23.5998113537867
1,10.8832527693783,-74.8592091525389,-8.83609136219557,11.7238053920571,18.8778559168462
1,-2.19560167889156,3.57215841520235,22.3417052417271,10.9524239663891,17.4126516960167
1,14.0257386790719,-26.8517783784697,34.5144339991087,13.7975948588973,19.5763900987413
1,-1.66001196412698,-31.401418852956,-17.5902896888673,14.3383754806286,23.3898550061182
0,3.84430348865992,7.11012441067384,4.25005614632693,11.4258492455415,10.3077819178268
1,6.56319181923234,-0.503410258471205,3.00956353864862,11.6523214030101,18.774732410467
0,-9.00370074480976,-21.7687190295751,-6.26879952817355,9.22421847754909,10.9554960721974
1,-3.81868189015927,18.4787818264844,20.8065648926951,11.1697619332068,16.9009486837271
0,13.3977462875304,15.2292332649416,4.94990908899474,9.18073145284642,6.56635818423616
