"Tr","x1","x2","x3","M","Y"
1,17.215330575494,13.7638871709269,-2.64910295915188,15.0294448960921,21.3142936480141
1,13.2160215657722,-4.78344260910298,-18.4649377311236,11.2368356120789,19.4770341855095
1,9.00068605986513,7.29809789396608,1.08152406739741,11.4286998145326,18.4040255561622
0,-1.79013753280084,-11.1883811748092,5.30843459260402,9.33580507338655,10.4682450830114
1,5.43978200251181,-1.07674944337839,-8.12816757433506,13.3165668897659,21.4422219464548
1,-14.1853336150686,-4.00943920630095,-42.9956592470117,14.6217625884734,24.3193514520568
1,4.62619518755821,-19.5157556584887,14.3531555455508,10.9313986602927,19.3604636244525
0,14.5271075874233,-18.3314455033979,33.984992503014,10.2111365066263,8.52184992978397
1,29.1465320551151,-17.6951043057572,-53.5927937283054,11.993183443679,20.9538380395256
1,-5.00719454784259,-23.2995529803205,-17.9982528257649,11.4130060072547,16.6165552094623
0,6.41091516558496,-17.0455523031401,50.9932997275738,11.167222913346,10.4923776084302
1,5.30275075570293,-23.4040652732617,33.219466245611,12.8591455345797,18.9429617761609
0,9.10690942021174,11.6719654455327,-11.6974001499101,10.2160203466917,11.2104449656101
1,-6.07239836676812,-0.130586438196875,-10.2570360484303,13.9561384798613,20.1747191899052
0,18.9038920869659,-3.87293811137268,-12.4263092093776,9.50344686005422,10.9919561059006
0,19.8955725305395,8.00681597642898,-24.0623755999101,11.9847937644292,14.1246961468834
0,-4.91938158304219,3.92535017443897,14.2889445891622,12.5278474618698,13.9281659119101
0,-11.0297597132409,20.1710392795698,-18.0643773762697,10.455812328336,11.5316340288743
0,4.14568150507554,-17.4598391794961,-8.75028076272111,9.31111656870289,8.27983089064832
1,-8.25044317222008,22.4487331880278,13.0265048045813,13.4379295728947,24.0221724555592
1,3.4130853768271,-3.83670179249976,25.5568508551269,11.4677530323743,18.3749642315894
1,-17.4426192999377,-6.38991344813362,-4.48938415664684,11.7629448182502,19.5346275398818
0,30.0618582396878,4.47431186337118,6.21918305057855,9.07359619972677,9.3102165798193
0,-1.93075007475884,-17.8823413603894,-34.8265838248025,8.68865294780686,11.8182522336174
0,47.0058058505636,27.8701732920554,0.144283209532655,9.30184696959499,8.48921908022108
0,-15.6628427775641,1.05710007407545,-5.5033728684906,9.71125536767882,10.3215047706484
1,-3.8164271407907,13.5815410438735,18.7796361567036,12.5521474528593,19.2977140686655
0,12.1936192046738,24.5874376540621,11.8853112598485,11.8682069593065,13.2210881810388
0,-10.4907511955587,-8.60229685811677,6.48635067185454,10.6849761528335,10.6776373596079
1,-9.27377472193248,-15.0102652471077,23.3128756696057,10.8455756618042,17.7394929327627
1,-6.80785919847341,24.4122945915576,-11.831362782644,12.6406826486103,18.8816209062349
0,-10.9856219954829,20.6328500152415,-53.2047630011133,11.189694449348,12.7967576861785
1,16.071181067861,-3.37737837963083,-23.366156098011,12.4744631741803,19.1464823335087
1,-7.05672572612063,6.6152102423441,13.0274627808353,11.0836357288433,18.0572273324605
1,6.52192060483015,-7.70614272784957,31.5489642652188,10.6797675882677,15.1831651669778
0,-3.5155136057693,-1.58612134343534,11.1742019677403,8.28124472340499,6.52210772169301
1,-5.67082149347217,7.93975327959579,10.7248113641921,14.1532042022061,26.0812861455892
1,-20.906509073558,-9.04239647657571,23.034097560991,11.3880046085155,19.8578326844114
1,-14.7741468102827,-5.24010572006294,14.8794293113599,11.1216969936782,17.7763706389815
0,0.393495410015862,11.0957875982364,-7.63332522607096,9.45114871205904,9.59044954438182
0,-29.6157766794583,-0.40842982249311,-3.00506214993521,9.98075034619863,8.13759187865966
0,4.85791854886823,-13.4715754896723,3.59644637616812,10.6345687202033,11.9387601033574
1,9.04932294186663,1.85905585693808,7.2652591384156,13.0022148878908,22.7455650109457
0,-9.12667317974764,0.993648807061098,5.74219864480026,9.92404045320536,8.50688610001221
1,-11.7892377750447,1.8941388145545,13.2919205385107,13.4872443363535,20.7178814844462
1,2.88015752716786,-13.7887728514875,9.63013294883805,10.2176469610617,15.0746550963801
0,-10.1178218172064,-19.6135406032934,6.34376433073204,10.0007057895413,8.77694509765362
0,8.2548278244111,31.370217941227,-13.1496808814627,11.1200144378649,12.5454327111379
0,-0.0340995247700937,10.942425414651,-41.271357226714,9.50099297640104,8.33157097273979
1,-15.9311667565257,-13.1984341133574,47.5743551092412,14.3900908682872,20.4917881004843
0,2.7688053158492,-11.1894603930716,22.0131284567703,10.3623576880724,11.6576904912859
0,-3.56766100219442,0.841787941679276,-21.9189968078087,9.24189617669698,10.4597705906803
1,31.7652454194418,-3.33702478059214,2.61972336319802,13.2071622500778,17.456715081634
1,12.1073278127647,25.6426742005347,25.0183893433554,11.7069242132484,18.430521621548
0,-15.6830492764645,-32.3586231672286,18.8825542000829,10.4656424512775,10.7320819842511
0,-3.94542884949213,-40.3319334802983,8.28856868603309,9.63972599063977,9.08314363368283
1,9.29154091491617,3.38785056055525,66.0208586211431,11.2034426476598,18.3777009206525
1,23.2858209961844,-2.97429654442021,32.0607809945662,11.8395665691739,19.00944328872
1,-1.66040580867461,6.19400480816196,-36.2550242849966,11.3325283655535,16.8724347284815
0,-18.3306740700047,1.08112512457186,0.222869521604638,9.92046755403937,10.9340918527635
1,-11.7947095370768,-14.9351301250399,-1.90045109757442,14.0363498677299,19.7815258270025
1,-6.1396251442698,-47.2596939150801,7.44104101296954,11.219104371857,16.9623302636102
0,-4.96928521496589,-14.2583995496075,25.2455177602672,9.65806711193496,10.7517543620335
