"Tr","x1","x2","x3","M","Y"
0,-14.5249754675897,-19.572217966765,19.0637484766488,9.55605558811505,10.1270031152841
1,-14.9387004435192,-3.76239259356535,19.8230800667543,14.7877604259118,23.642896471775
1,-54.5848405796861,-43.1495662918913,32.5632297178298,14.6926181677163,24.5679909220731
1,18.9850204958996,-14.9487478801783,-25.2004783007658,14.4987451078897,21.163428990773
0,-0.155427426602193,5.82269456467739,-7.38130590572421,10.3775750773145,10.740320335411
1,-8.8219271641715,4.52586409709669,-4.10728951605178,12.4696967206139,19.8310309304254
1,6.3614878504727,-2.30723723269767,-14.9648984843861,12.20630772421,19.8101891957911
1,-69.573002572641,-18.9325860543093,4.42103658346158,14.3847695016004,25.2600758730151
0,-4.97223070511373,-10.9153067604468,-5.41814680985747,9.21259814225015,8.95842314185486
0,-6.88640523355458,-54.9697902818269,10.0411150618511,11.3402853064726,12.0293604590947
0,10.8512341441494,7.65576979637783,-6.40321673318825,10.6325672694716,11.6091711892305
0,5.07375897044144,4.85258388007456,-24.9770872797457,11.6541632709482,10.1244000475174
0,3.81055481563358,8.66334423670418,22.6871251404522,10.7174055601186,13.555603940791
0,4.52825632077923,-12.9931051503498,-16.5139159523335,9.80719429882897,8.69522898691639
1,-20.8742136796592,13.0269720262591,19.4718687038965,13.2621734966916,14.9362221237379
1,3.70988568951662,-3.22455891119469,21.2622916758168,9.81618369584745,13.243067489596
0,-4.14730334745158,7.48798218663965,11.3516324493434,9.5456840475437,6.80651763448638
0,-1.91911649965828,13.7151253628638,-13.2808587622308,9.8731755428986,7.56823546141074
0,-3.0036845508571,-14.1598794825044,-11.6737788281311,10.3264559672644,10.9247402052723
1,14.213670136228,-6.89106812553979,5.01567015767075,13.737181558604,24.3481346038464
0,51.5204773291849,32.1053910427079,8.18430459078809,9.97224461157935,9.96960617719026
1,6.63354278414687,18.7791222562465,-12.7822596378692,11.5140408140741,17.0863745743135
1,-23.3549579091658,-28.9869303775144,-5.38685264710575,13.7270585466397,20.690454051824
1,-12.4397157461654,-10.3311136724127,28.1896169336495,13.3652598761958,21.8355981035875
1,3.75446004687646,-16.1668534125335,-5.57866756074079,12.336493953306,20.2170020175269
0,5.57235406093593,-7.04922110817026,-1.68317703105246,11.2833167771523,11.4063051452445
1,30.9134058188727,6.88568519882164,-27.2758968698327,11.6915561522158,17.0243775106812
1,4.46578303148743,18.0782244100433,31.0848689456608,12.541667100197,19.0224161396684
0,12.3989290500621,-0.363136912702949,13.7702873931247,13.0345906689055,14.6180237698138
0,28.3015426282406,10.2535516177689,26.4876161999307,10.7209971096993,11.3665621218324
0,7.80883834570444,2.66904314153253,12.4531642508682,8.85586360324602,8.47481255927016
0,-2.28447039679522,59.9579905113738,-1.83729480089106,9.64749830604163,7.05387892658704
0,8.5404572764201,-60.59304834468,13.1076966586746,8.18491889780605,6.09356588696844
1,-1.63984467642425,-11.5375801836255,-38.4957915337558,11.5335521413192,17.9091674633335
1,-0.594173973324398,-41.3129188781927,-11.4815213887581,11.9753837629155,16.2181958121111
0,3.93194372791291,13.2380901414869,-7.19120054464003,10.1968842380064,15.8008203943725
1,16.7565002281524,-12.1090280205248,17.6352810840508,12.702522131242,19.2997917093602
0,0.382944998678585,-16.4384468256909,-22.5557573965315,9.85791822586351,8.98851290531307
1,9.41179892475385,-1.34070203542017,9.2944053254775,12.2204238229617,19.6369506358868
1,10.7604054602972,-6.50627944511293,19.7642802543788,13.3047960787711,19.7261519006814
1,15.6206635933711,28.5667807996469,15.7646594288206,12.9877906277161,17.0630178273246
1,-12.2273591044915,0.854188311996104,-18.5669686267451,13.6323150917733,21.2764709784347
1,55.2172728549898,-4.62767119923605,-43.2562759469509,14.5127909872501,26.9751773936675
0,-3.96555796099627,-12.8587229477257,8.28059191484285,11.7157589657604,12.4617487214206
1,-5.02627350222693,1.78357799254158,5.91519987304017,12.9983476273784,21.6018374897566
1,35.1058037215749,0.924743560924767,-60.1661459075691,14.0001393450841,21.7593299605475
1,37.4445674489991,-41.0602332427644,-25.4573750086256,12.1020314880667,21.4901233740674
0,0.419046704417676,5.71635179058288,8.42136581919058,9.66375987002832,8.8443987671654
0,1.60376398811084,-30.3498134126665,-26.2504163051465,10.6564908680111,11.6363043714871
0,3.74912327779518,-0.823461413579549,44.1012024288461,9.58512899500828,10.9744432840009
0,-7.99156317436211,-7.33681715435869,2.79180898555947,10.2705192738324,9.96069762279695
0,-12.4466044962594,-6.75111013487931,-26.8651795467645,11.7171988191397,10.8693584583299
0,2.31460353836705,-10.0784743874283,11.4537874947352,10.3362928913056,11.0268454756178
0,-6.15880988418629,-10.6766674856313,-0.662007430019452,11.123421291078,13.4407448442844
0,-2.99818162914723,4.09788810785502,11.4213781343681,9.57824887623908,10.3383144713473
0,-6.89625386118852,-28.5898774749489,-5.87818273842649,9.1057547840193,9.48047619271058
0,-18.700233971674,-5.69321382928871,6.20171411270345,10.7193222657591,11.0338790412682
0,0.35416970364698,11.3835225445344,8.35061457873228,10.7446861471704,13.3321190940425
1,3.05670091210763,29.9254552578975,44.6927622043447,10.8768621904655,20.7738025041133
1,5.2111025345843,40.899721291177,-27.6151561542778,13.5877711095593,23.5823417160934
0,-11.1832945203787,23.6740539697644,-6.93655992149128,11.5435435957295,10.0641942109132
1,-1.56764352687142,-2.9169925034703,19.7173289534333,12.9315503778824,21.6798843336471
0,16.9131059933825,-0.632486004982275,55.9387436348632,10.7064337396914,10.5991485677058
0,-7.81314854920317,5.23381384259697,13.3280362462848,9.49400404571371,8.98403362539221
0,-0.74112496475784,0.397570230303991,2.57428496172587,9.9113762976435,8.44900933901073
0,7.78121749160669,-8.41689449923672,-12.727617711198,9.79225631424694,9.9309782264224
1,-8.76084935869887,6.37767781028138,-74.6462508499476,14.3633871460213,19.1720065121369
0,44.7405962272415,0.583953088918481,-1.03732694125237,8.38612943594639,8.73109918579602
0,6.96260941307992,10.5033400924872,6.53549865263113,10.3167361060969,11.8744929308009
0,-1.21319624917605,-39.2846886624541,3.23368889716056,8.89957367230023,9.36452130049992
1,5.65150362425143,-2.8690269569682,6.22522439400549,11.1159381733963,16.8053405614761
0,-1.49040309975848,-34.9034316436605,0.344439213062963,9.11957122063857,8.49406861570265
0,-7.97405922451871,11.4313955799006,14.2910132062381,11.6056450676077,12.1600130412713
1,1.11232371037512,4.87448529488436,25.671048236513,13.8600820079656,22.8542994057154
0,3.60001621751888,-26.0321367214942,5.37469939234338,9.82904226584653,13.6276765925496
1,-5.72648297008933,38.038489061144,-13.7155320197849,15.1405359826269,25.2306801693161
1,50.0035112716665,7.47060795672808,-23.3866753506918,14.5551737533387,21.0777516004554
1,-8.65257748040434,-4.42237781248503,-61.4911073391683,12.2638019271094,19.2942770248949
1,-13.3957650713413,-9.93736234595522,-13.9502491952706,12.4129528673778,17.6788988104285
0,6.61241758494913,14.0634622740745,-30.625823180539,10.6254941661383,11.9757193915653
1,21.9133338630842,-55.5719272304781,-3.3064973409239,14.1137201603824,20.2242868618759
0,26.9018794666575,-1.66689806855623,1.32802324442524,11.4781372752694,10.9983018290354
0,5.48142749685739,-8.06204515482916,64.8078233625726,9.72548908865113,8.61044787252758
1,-5.97508146728334,14.2080011156786,-15.884035266658,14.6558536345633,23.8392366816209
0,-24.9167808348854,-0.265820072611838,-9.53244593046066,11.0218182370794,11.5750985794588
1,7.41608926303057,-0.878566405686412,-34.166700148307,10.2977422278465,17.4117220605877
0,3.95898501230223,-15.3072099790695,-10.9934163616517,10.2331647769414,8.62619564071092
1,5.54426875470706,20.5177823065437,-18.6260003563303,13.9551082444067,20.2044695770995
1,-7.26127487560719,9.35222031499347,29.0863844082859,12.1883865576072,19.2523709106174
0,-4.99409712940644,-4.80749178709401,-4.51706506958826,9.95646745940533,7.91389555329051
0,19.7395153559341,3.84504427200368,-11.0947755509011,8.98460237218781,9.3293510854241
1,3.29589763006343,-13.4343326372273,-11.6967128020012,11.5262005767177,18.2262053861961
1,-4.70835252266051,14.4937124859964,-23.4386432214784,11.7941375979591,19.6206185869328
0,-0.892983487564376,1.40511307530614,7.21817674619554,11.9951741961608,12.071808952588
1,-9.94559592412958,27.9684892174738,-33.6348593935653,13.685851800527,23.5568292903956
0,-7.26392102768592,48.3416755415801,6.3130676879437,10.458504224585,8.00899676859769
1,1.53214679148593,-11.905282409943,-15.4755356260234,11.8195756377351,19.7527286600142
0,6.20434970454446,-0.275199885526098,-7.65522987157905,10.0183156887613,9.69035448836779
