"Tr","x1","x2","x3","M","Y"
0,8.33155152511033,-18.6971384076706,22.0825160356649,10.1212177604631,9.16504124722323
1,-80.5589044931398,-3.61435200413469,-8.16950263761952,13.0783386549231,21.7043765914349
0,3.91273891257767,-3.78118114811979,18.9852158421025,9.34092070287434,10.2223749037108
1,8.28240806840213,-10.1576717240337,-7.1931499460452,15.0434993996576,25.5159950167848
0,-8.9286093245429,-9.11601037717583,-14.1344770706474,11.2197470675863,12.4759407436994
1,-1.20390380420551,12.0022261220509,8.76681920961887,14.8859193882451,22.2879977914592
1,-36.2383932632073,39.6791760200246,53.3434295550713,12.0849087561895,16.1446325392578
1,-8.82012823060461,37.5980797616681,-12.3010302572602,14.9222700552163,23.4370993569185
0,-2.24912817206044,-1.2115401476948,8.27591503989791,8.87939397952997,8.67109627621254
1,-2.62230216246336,-15.0894429566388,-2.79597723762217,12.4881529632607,19.5146929586835
1,-5.49115200818114,-15.7238890346823,2.92264866776865,13.1147278055306,24.696092399719
0,13.0380327171432,8.92819333424393,-23.6913267972741,8.96606566864965,10.3876081780179
0,10.6231572901887,0.297147038592007,7.01014438565146,10.2740450767384,8.45824312873
0,14.2349346908168,-1.85764627613143,-13.5132735637446,9.79142179972701,9.43727725080323
1,8.20252003354036,5.2764451138144,-2.62460233582464,12.2105832334545,19.8707621780187
0,-25.4268611585328,20.7867567123807,3.2679505684111,9.37964814314515,7.76379310776038
0,-4.59596814402425,8.64758958984104,-13.4535425912673,10.8969741623993,11.5025280545994
1,-14.4341179630747,-12.2997777490302,27.2279295838867,11.5996159233248,17.4264755644353
0,57.614394787239,-7.71376092784513,0.155251467656397,11.1359132421623,8.89786566750699
0,-2.64774453504895,15.4336724307757,31.6282327725784,11.1986767084442,10.9538650177545
1,2.10497985289679,-28.9571084187849,1.19603726117947,13.5349678708497,20.5940117768921
0,23.6909927037669,19.4936704824979,3.42642576531566,11.1302345160866,10.343179148821
0,0.550107933693448,-6.29914553126266,-1.85664353397626,10.1224739101061,8.86278812525257
1,2.86462415635223,-0.0265375708990812,-24.62086201372,12.5484191214266,16.3857001792932
1,1.11228901408664,6.67751176889098,-12.0947451969626,12.9796720858582,20.5215539767469
0,-1.45164019162128,-30.6614517341059,-3.86895317854916,10.3786899478395,9.73406310647831
0,-6.393022227809,-25.3448385679075,64.790504554207,10.960191286607,8.25469838033909
0,55.2280582032479,11.0656254531087,13.1482981643684,9.52116582597756,11.0359612747294
1,-39.2141415085597,-2.5726534812901,10.0441283005564,12.4485396013359,20.4981910112962
1,-31.0269350011312,-3.53621614473812,-5.60584797131205,11.3567042310513,17.5048817714317
1,29.1640363394477,41.6686796178012,0.539286770200378,12.5312209336313,18.3372661506091
0,-18.0935389227941,-21.4630822771444,8.90019371856028,9.72018389059993,8.6093150601354
1,16.7951834051885,17.578500433468,6.60035292495963,14.0994127624642,24.1792785665482
0,-3.3261493558033,-46.4185826674969,-35.8770969637645,10.9926949468084,9.00769477088985
1,-4.59705840788013,17.4339366619369,-23.1558708278566,11.1527295533586,15.1366037404402
1,3.85194452642456,-14.4559501818998,11.1517490877181,11.4466406362478,20.3366718207549
1,15.2284249228368,-8.5838016976086,45.2110581962631,9.94212608961823,20.1385707574597
0,4.89713524838735,27.0507632792004,-11.4193465893674,10.0772618906087,10.210375792451
0,-4.37844986157784,0.398004949822058,-11.5192927684483,11.2926558339854,11.2064089096829
1,4.08476841363678,17.8680824553779,-1.86146262890605,10.5918692681872,16.6562532310726
0,-3.76389536659532,-5.76477573204421,-8.27712404009969,11.7216994161094,10.0158099100222
0,5.42986570502655,26.8347637091076,-0.877607661810284,11.3190943647227,7.6661717036242
1,2.98304380105739,14.64714790916,18.1421235774458,11.7135244643317,16.1657132657591
1,-13.8132130735267,1.42861107161904,4.90882315082389,12.245626646335,20.5320105846259
0,-6.08638953233187,10.6731836716168,16.8465829595754,9.2823410828462,10.294857153917
1,-18.4814815587292,1.27814223458475,17.0774404678124,12.0650993858303,17.4344169511159
0,22.5374440813013,-5.85381158243178,-5.31939107299142,12.1176439928309,12.0281293902485
0,-11.3155307657978,-14.0074724754657,-22.5871506930681,9.59390524163489,13.3652422047178
1,2.07946864300323,4.82423238361857,30.7821249631034,11.8071474154462,19.701606226062
0,2.53659716431083,-17.8343875133682,4.58981734621409,8.7181743372807,10.0275869797247
1,6.54415263620085,12.5185563870173,0.677584043257864,13.4213160636372,20.8633031006493
0,16.2724716192871,-0.0815457477037569,6.87767311623626,9.69281967447322,12.3043783295965
0,-22.4126096248958,5.11797412767095,-8.14240934930606,10.182728626187,9.56284215214888
0,-14.9387005351329,-25.287730214778,-30.8730649605536,12.708787449927,14.4983463472294
0,-1.45465591094007,53.277114648866,-8.98437467759581,11.0979222398611,12.38888192863
