"Tr","x1","x2","x3","M","Y"
0,6.63081719695873,12.7928156900596,-0.23327674568912,10.4883031638918,7.57370578368834
0,3.12275110419668,4.99823025073856,3.98082067994846,10.5015916544278,9.59687413484348
1,8.20944805649514,5.76704238733085,38.8392343310464,11.7640155202561,19.6098191485913
0,1.00720026870858,-4.82508947139398,-57.1875361624572,10.9361379965737,9.6133000913263
1,-1.34551664191913,-6.65395420630696,-7.92591980994857,11.161873802499,17.4864077817336
0,0.582291767999644,20.8857716461867,6.99271292325687,11.9972228123469,11.2073185805627
0,15.9957705464144,-0.723205504816762,-3.91284796903958,10.948786593357,10.438879580414
1,-4.50307210543097,28.3933895076419,-35.8566785161579,13.0260909691949,18.270770020335
1,-39.1279862030412,-3.15243307219262,-17.7099064640225,14.0541766383882,28.4271578199965
1,1.94605937971913,10.8497528718428,-49.6654868336255,12.1309991039513,19.3871953423579
1,-3.39451726244313,-5.92800088022216,-10.8029408923724,12.6112578601633,21.5953605650381
0,8.3661791642414,35.1226029989697,27.7572933482749,11.4401127029417,11.1908628494312
1,-30.5356310833116,6.1044798161289,18.142708081682,13.160473552609,21.6235357244209
1,15.6683780014008,7.78376328926983,-23.5450273570224,11.2066090898275,18.6844697322008
1,-2.33376212909291,-7.6255999253273,24.2622114262806,12.9797751334375,20.7060551386732
1,-10.4091307215686,-27.013258441607,8.10090465857956,13.0161249629713,20.2811588064183
1,-6.49502696652331,-39.7911799102602,22.0800783658708,14.5019030705116,22.5797329918261
0,29.6355025091692,32.7278272607057,-6.21715409886534,10.2398556723667,6.96708645513339
0,-3.41616816328229,7.43587060325015,-7.0825796082546,11.3764788991717,11.7538956266902
1,-6.1251963429126,-27.2643262147109,-21.5471580205699,10.7725431977111,16.3717245368146
0,-17.7812417452898,-6.15554735501386,-13.3528931929916,10.5145518598292,10.2640149842567
1,-26.908726367546,12.935130323165,15.9622126303469,12.5185962153596,19.043930879667
0,1.06216328996613,38.1812454616853,-26.7379164422637,9.65830528169205,11.1631521018254
1,47.1827697416449,-1.6270249285547,-10.3082024193388,14.4868539967544,24.5934420073516
0,-6.18907452224343,-1.5628139462765,4.41869080073352,9.16025178476002,8.5934456008976
1,-8.02152370775734,-2.53330370632237,-15.1649966199159,14.5524324491429,22.568641731568
1,0.576895002777692,15.9142107599939,14.0485716929198,12.3058361281715,17.8867416532898
1,7.85311640185608,40.5264130088021,-8.87465132508752,13.3343069175201,20.4885673777077
0,14.4839338974037,-27.4771708183944,-46.2351839647493,10.6176296918901,12.1922622715618
1,-21.0550626340842,2.68936914528936,13.5968183970263,12.1159571927602,19.3695991534285
0,-2.8424594400439,13.2717545569091,5.86810450586906,9.92262439630749,10.1169914833284
1,-3.78386826503502,0.627869407057981,-8.53274028059265,12.5091137491188,19.238336622541
1,-5.71983617434996,-26.4437765964428,21.2395225144572,11.3493919908157,21.1660745588141
1,-3.70715821417228,-5.68276335774079,-57.0695552375289,11.0524338946291,16.139673752998
1,-0.107004932350881,43.389177019499,14.0091084258193,14.6138142587163,25.3360193071503
1,2.40684050067015,-40.0315498743039,11.7627268488369,11.2326654951324,16.9163599078977
0,-10.1370713673717,6.15374317510578,-41.0034877376643,9.84822878172713,8.67623198801799
1,0.883471699087994,4.82484214227841,-4.30352432529505,12.4594932499078,20.1041128026002
0,11.5662138133056,-16.5894303158998,21.1771796367079,11.3907859419434,13.7517888097859
0,-7.31754296961191,40.2155993059941,48.6980851088957,9.50281603632114,11.0240954190279
1,3.14800426352362,-8.76031644062336,-13.4243628729972,11.9355357292739,19.8166299319881
0,3.37356199807955,-0.208212983659064,43.8562167419031,8.26860067721533,8.3674414619224
0,2.53117660998558,21.352404269928,-37.9155345175656,10.5352656701802,9.86765369906453
0,-8.03241921692192,-0.487886726034968,25.1296752728515,8.80026775241915,9.16449177183913
1,-7.05822390715132,-19.8737238320433,-0.4291277229556,12.8912220312572,24.4619854107329
0,16.7979924606465,-32.9978200337704,13.2179569996534,10.4160807421989,12.0342364695378
1,-19.6290333478932,-16.8433305006289,-39.3527553980074,12.93278631256,19.1423338397362
0,-28.7097646933858,14.4199529399888,31.3145895267473,9.32798605615255,10.9099360237906
1,10.168816160187,0.462514080679438,-12.8680540478933,12.5157619118726,19.1614871362084
0,44.8336388293474,-22.1465861688928,-1.14364559793023,10.3995324489223,8.22045513905641
1,-34.5056184810133,-11.2593005118311,-13.2025027424608,13.7594167243892,18.2119319226217
1,-9.63834436288171,17.1153785880934,-7.87745034766118,11.9423293694802,14.0508284786681
1,11.3278163478147,-4.85172006000639,-12.7682230394114,10.797935045377,16.1953447920003
0,-20.393950987497,-7.07385819843254,1.80676312466259,9.62411170020142,11.694380973731
1,14.5282984966391,13.809770629248,14.76183860217,12.1850901524266,15.4886299972769
1,10.7489653562829,3.78779616961672,19.5552351103834,12.4521600396819,19.0433935804646
0,23.7172883268235,33.6273070239238,-9.5213811821681,11.6729932964223,12.3218509292409
0,-10.9149023629299,1.433113655586,-22.66139237457,10.9405535441741,8.99038672127133
1,-7.9957416662131,-5.67737525313108,-23.056935318489,11.681265074432,18.9101741204639
0,7.49039748142873,3.63542495961514,-1.00895397157027,9.09294898931452,9.94889407586859
1,-12.5407594178347,-13.1830809571835,30.1927762102944,11.9458477340166,20.1610402050556
0,13.4015927361649,-1.7933871162778,-21.7387248862373,10.4428852593411,10.914339850322
1,-18.8371943628971,-9.74252104093547,-51.0158629640031,13.1595601970865,22.0722790818356
0,27.9591139992563,-20.667523340026,-3.21015365774662,11.3564905053254,11.9441925758097
1,-15.7403192314765,-29.9694251976203,-10.9607529902659,12.0401730673149,20.3455604279934
0,12.2764247269854,-21.0114414111413,-18.5611539424956,9.54530063062215,7.63434105027878
1,-6.79641801140984,0.654480478102635,11.1522460872633,11.0884549497102,17.0670588058319
0,10.7811116115783,-10.9441654958918,5.33594108780499,8.41192720458793,7.07552573911218
0,-22.8570773152147,2.97060389165748,-0.418940590469068,10.5055792593573,12.6505873182017
0,3.65620132679689,-7.95832292334216,-10.8662763685333,10.1387279933484,11.0899723532646
1,-8.17517617771009,2.77573979748367,-7.84821476859473,12.6386172244158,22.0024493925308
0,-7.80643825614028,-11.919276763805,1.3803887257808,10.5442884660077,10.1182417449464
0,-1.18947857187344,-16.5575389723566,-8.64209900552679,8.15280448523503,11.3465954974415
0,10.3982193749032,-43.1654472246336,-21.8251394105461,10.3825588369843,12.0663256006348
0,28.4108438114419,-11.578367303952,-5.25584196678231,10.7161142549627,9.3968450262696
0,61.3905334549065,13.2474149771214,0.947549211803913,10.6488684507548,9.63058917500902
0,9.97570960098574,22.1930970816066,10.1762120787787,11.2809729803575,12.896996411794
0,-9.6766132063039,-8.70673609601806,-13.8631981643659,11.0312794201671,12.8693551809106
0,14.7436310224679,-65.2701641513201,-41.8630225770238,9.54529786773993,11.6304761451168
1,-9.42685053647215,-2.5909767401755,19.4365866822472,13.93864005399,20.856010177304
1,22.6040807051909,-2.52658226841939,0.0194660138386177,13.1929681731438,15.6106450621906
1,9.51784871041577,-11.4661458995039,-39.1406673688829,11.7754651447516,17.5182391606057
1,6.1772732814235,60.9896149825913,-14.9341677712171,13.9954999373046,17.956084236865
1,-9.23596671885347,-2.42483727005888,8.32412348053537,11.3702148891438,19.0660819666944
0,-1.66054838788257,-0.46757143288383,30.6162729351712,9.77057153656381,6.37240468927575
1,-8.3309646688034,22.6830582079713,-5.91066723892329,13.3696530097,21.2513455096352
0,0.216958838439049,-5.23007572340625,8.57030235548022,10.1898792342649,11.4179028690068
1,-50.4892914273867,-16.0479946400802,3.64427468507543,13.3135557872535,20.956408042345
0,-4.63864808153939,-5.23213745976352,-4.41306732895302,10.4129744577081,12.7858760893928
1,23.4849097546283,-0.166200101577405,45.2595064517866,15.1431370133543,20.0840349637395
1,-1.50515136036141,11.1669711240215,-4.37647040826898,12.7643002663435,22.2221635760895
1,6.37075820969424,7.84419371314432,46.0144555814285,11.4903054145203,14.5971899877817
1,2.38797760413804,41.0352126215086,-34.55043912422,13.8943140009163,22.5467590182583
1,-11.7709311047814,13.798260065251,-10.3487395098592,12.3155975771991,18.4355047175689
0,-4.31916028072894,-26.8274587513624,22.3505951201534,9.94713434447224,9.43995698292614
0,-3.79133555493269,-5.76865563099775,38.472667931803,9.27621482139186,8.40605911497087
1,6.11930669217225,17.4718501021373,-4.22258923895477,12.7307295592843,22.1078629376771
0,7.59408292387211,-1.12070354391087,1.09561160795511,11.724234536971,12.0076213634757
0,43.3324895702563,-0.127606050066852,-1.55576260598004,10.862027402596,10.8194855971716
0,-5.81245627276283,-5.68109117439526,-25.1267930796176,11.4136381348664,9.65553779467888
0,-17.8035254720114,19.2277846710109,31.2476248782223,10.1375277724195,10.7191830064581
0,0.429696909111326,13.588603383066,34.5790724794424,7.50628225366535,8.11332780829879
0,3.3822530082836,-7.23419636632771,6.18468628576807,9.86302598160715,10.3275939689349
0,-5.05314938546269,-3.20768160124655,-10.1633196175323,10.1727718243938,11.4557643124927
1,-52.9976686428133,0.668062425739484,7.2670516854021,13.5251476515012,19.9881547356459
1,9.71597925000736,0.924627728641666,-45.7064720491467,11.7555742539132,20.1382879032213
0,-7.0870492095574,-16.3653917915016,14.97304200591,9.78213856873038,7.77555554395692
0,9.20881002051277,-4.93031311551567,1.71845179354109,10.7711622626847,10.2672918221689
0,-39.0633586868134,-3.4244209020663,-15.5539572070514,10.6708195642703,8.81074130619031
0,-3.55590628917667,1.25616630530367,-28.4528495017376,10.1353809523145,10.5974282865239
0,-11.4500759751701,11.6390183426681,7.29551212596493,10.4832429214528,11.9676541513342
0,-8.34547465910723,-23.0706600738338,0.423798424319608,9.82988194475302,7.83031175758267
0,5.48812401174143,43.8208761940679,16.6865006798707,10.6171656707818,11.4733847589165
1,-4.64279018318029,14.0394174892284,-21.9134566451498,12.1775838661513,20.5767651732693
0,2.63170849772743,8.64137278025417,2.3335053489743,9.77816067249261,7.40552164464506
0,13.2623257132291,23.3062106414356,-27.0477505303518,10.1535348007186,9.25441111071072
1,-15.1961331961616,-18.1591057966129,-14.1419098894278,13.336996968447,19.5038861180575
1,9.62409607294415,-23.0088300434408,-38.2915868344686,14.716470109214,26.6168015985316
1,5.57196282043364,7.02674683849466,-11.3409832245767,12.0542701611845,19.7211664111964
1,1.51739677807296,-28.9306104269806,-10.696608653669,13.297184117524,21.6802923500134
0,-15.2945700336666,27.4393823204553,46.8078986000456,11.4192813080259,14.5281349056297
1,-7.08429918141029,-7.15218896430228,18.4957255180844,11.9884535466604,19.3524523107352
1,-22.5324764694102,-17.5070923966672,48.7814087734144,11.5614282624558,18.6754920105873
1,5.13245155200714,5.2315745447814,-13.9534536519311,11.8976098148291,20.0027136328513
1,-5.45146647426276,2.00012866812996,-16.9231932487889,13.3471688461197,22.9694945057729
1,18.8054285317075,-2.89114815940221,6.83417455149997,10.6914842434754,16.9774415066091
1,-12.6169539454439,-2.64545932876284,49.6862081767158,12.8423049818753,21.16840770979
1,8.1464042623623,-1.11923328661488,-1.46918602045505,11.6742171506027,19.0150680591103
1,2.6632052713113,10.9981637559902,-4.60550293185049,11.8107495688246,19.9921793838346
0,-2.65087726200736,-16.0149209918462,-8.68407710719134,9.79073954336846,9.58926219325785
0,6.76805985821057,-3.84328198373938,2.19417309229874,10.9353643943219,10.7293109741503
0,11.0064560453122,5.5040295880641,-14.8884463244789,10.790282581696,10.7544924830286
0,1.30863264334092,-9.8083903247051,7.49022991820316,11.2121254690872,14.0567558518771
1,-7.70180383053718,24.2782771735068,28.2431463734751,12.4242961020795,23.3632185624612
1,-3.85281704462947,23.9287931641739,-13.54807761121,13.9506590761877,23.0071701296014
0,6.51661806813933,17.3254606491088,-19.2547283263896,8.31137042420926,9.31789266819484
1,0.856650859927741,-60.6393314661164,-11.3219088615531,14.6800578114676,24.3851739169112
0,-7.08335349983076,15.3613251511213,29.5447357003957,9.52579456216813,6.41537167314852
0,-7.43197431034294,6.57164784969699,3.23232863347273,10.7469939033366,14.5729291725632
1,19.5898454455683,10.8079310208575,0.145624981389559,13.9798791780089,23.757286179889
0,43.7872521230194,7.46746259303342,-10.6468992421454,10.5023762340315,8.92977732843551
0,8.92172911313596,2.58477588730981,0.119708979746992,11.0472764093936,9.40056936258312
0,3.62883576195109,-5.49323554905861,-8.28151157366358,9.88925954250652,7.72165444087185
0,27.7550183700991,-9.60488801444738,18.8953434539456,12.147425946749,8.99592617443401
1,7.99318946010853,29.8756114490111,-47.6765818124762,13.3003424195642,21.3097699156215
1,16.1866189313138,1.45285574980452,-5.02374906427983,13.5266214396266,21.2547400792767
1,-5.7291765118058,18.3981740190533,19.7737874238671,11.6521321787473,18.2974726166951
0,-1.01684229355323,3.2572361736509,9.67314447575094,11.2733897827329,10.808803432705
1,0.260018900438128,0.424274068055349,19.7709956418141,12.0062302596743,22.6966806466294
