"Tr","x1","x2","x3","M","Y"
0,15.4088847528534,1.04088139994179,-18.4884683392336,10.9890366152334,13.1271880602358
1,-83.9320546298956,14.4322766190157,-23.7177835243815,11.8401183213285,17.2918454109671
1,-2.68490941352454,-0.0113353692821491,32.9478430465922,12.7311714335367,20.9299231194298
1,-5.82260576163253,28.6004336054714,-7.92867302539904,11.2202700972935,17.1752346275987
1,2.48558180237282,-12.997570032533,-19.5006683819573,12.066935242188,18.0417017045858
1,10.2814121746549,14.893866835028,-1.07984136909301,13.8434853210662,20.1821875851826
0,-7.03223826445149,5.228017018623,-7.93074170712204,10.6534033965052,10.1443153026081
0,-31.1823571989876,3.20529433116072,-4.06453609054221,10.276046579057,9.66786902263533
1,2.98512665318071,-1.0226708255713,20.1790586135413,10.5965035763243,17.1158383131272
1,1.73764952784848,16.1398272778829,-7.61754490245753,10.5840386141609,17.8559800456201
0,4.44582127896398,0.16566426300358,-1.54743022157918,11.1583951006208,12.719719836334
1,-13.7161745687041,-5.30150224688476,-25.6338222329542,12.7481033973868,20.4166935973125
1,-6.75430097442464,29.3528106298328,-20.6655075588893,14.4971489330105,23.5786844044336
0,0.527837976387189,6.28521123409948,72.709120386098,12.0562351275061,9.19897954898012
0,-2.91998530658364,5.2209677987387,15.2201258402033,10.6762823115705,9.88337227321086
0,-10.6551105316874,-3.37924437273113,-1.42624578354075,8.90005162637605,9.90829924328718
1,15.9587025330652,-13.3704542855322,-0.753556719552189,11.7814756900272,19.2578892469299
0,-9.70563505092549,6.31094324114087,13.1514237640392,9.57207252187307,9.75440364471646
1,-4.85523204575746,-11.684391128205,-15.5625745999642,13.809644843109,21.1099138670483
0,3.83912021496605,21.153662782689,-4.09756070912595,8.30473834246197,9.07226347173202
1,-3.69377881113617,0.304083443621334,-13.4319592883104,13.5443766345926,17.3500347333746
1,6.32940430649973,-2.38198310403011,-41.3516548775795,12.2101811718622,21.6054078539404
0,-0.740485474350324,27.9191655507737,-12.2701716058706,11.8467028017252,11.9426237163757
0,-8.6416371261083,42.3972053718862,10.5237078790419,11.9509107744533,15.0353815554802
0,47.1022653890287,3.51054490583557,-27.1872663421887,9.65365367183995,10.2140331365764
0,19.2838478294465,-2.80252582541634,-3.48478779366921,10.4791700370588,8.9559722449438
1,-8.7061443520432,-6.20774031470156,-15.3626927895393,11.2385091614398,18.0431762448233
0,-4.10875896628501,10.6802834844313,6.13201375797181,10.0886048702699,9.33395461724652
0,-8.27889005132508,4.40887109803852,-43.9204273294599,8.05450533610785,7.610980310886
0,2.87968263343409,2.48855886947575,20.3207812974967,13.1864385795963,14.1667325572225
1,-48.0965743477139,-10.166633245509,30.7986012047657,12.4413701125248,19.9393619465431
0,-39.9903922995039,19.2315111062986,4.99411430776727,10.8436148319492,10.5749089273326
0,-5.75477428908063,-5.99901403068401,4.93095311225104,10.135331839177,11.0689781201401
1,15.0716094357045,8.82783221031598,-3.27180977381664,12.1804310157774,19.1407505896067
1,-15.7100425954685,1.4965651229464,15.3236457905454,10.6427384067555,16.5869927083178
0,19.2207724484869,3.99052662690776,24.2073839410477,11.5478517081895,10.7867396722884
0,16.5969597576534,-10.3101074423057,-8.83996577473865,10.2130089902399,12.3724441553331
0,8.71009665411634,-5.64287827204376,0.564892571729746,10.152445842206,10.6062661554666
0,-6.42840679060509,8.75523463668548,-1.57194957522875,11.5883095286806,10.3828939372532
0,-21.5372422210429,23.4484998014285,5.86067718783106,11.3363879301446,8.88303735301205
0,-18.2719413324557,0.208592760022634,2.55590055333621,11.1922988925794,10.7502936279626
0,13.3705484893207,-21.5303076411992,-9.15124954578116,10.922939652574,9.96193634425065
0,-3.92046804768826,-1.50475880653145,46.1110174874278,9.74012851809095,8.3918688293346
1,-4.21218363659178,27.692888002025,-19.2498402284824,13.4138185192757,18.5569396080257
1,-4.41714422463144,15.5357205212885,23.2681899112705,12.0547938081967,19.5063131048746
0,-12.7064136832746,-51.6889283632258,-10.2701299540215,11.0715560802389,10.1475920495379
0,6.57932195354281,-4.6165420591521,11.8947119102838,8.58419316981242,8.89181945631292
0,-0.398664005720608,-20.278694085207,-9.1513166918992,10.521866148295,10.4520816873878
1,-9.17995394324903,3.54341543751926,-14.5754015133534,12.5623635257153,17.0325397603025
0,18.4223704086012,21.2263709556952,-14.4764737175571,11.359359307536,10.1311414341399
0,4.92309160651951,7.96634355637446,20.832548079892,9.20061227464709,8.0080736958962
1,10.1805031339136,-31.4396534424335,36.1531245592466,13.5052013399128,20.5690756098416
1,-6.55251133060094,-12.192013408323,-5.48378388255491,12.1514473112273,22.805116813057
0,4.14018412418333,27.9680952241925,-8.34444631209458,10.6696237928485,12.2260294016928
1,5.07055160450653,16.3710535001771,-2.26064849904107,14.0229467258267,22.5341001700007
1,4.19444495356844,7.06949601929588,3.95848274120782,11.3936798852171,20.2532535932131
0,-19.1828152006554,-2.45700919960276,-17.535225077694,9.22155442942581,10.791675164295
0,-25.5860187545607,-29.9706917877773,-6.80674798078553,10.2243344965262,10.0142111221965
0,12.3089109294482,14.7864858443853,19.3938651275626,10.537014339016,10.0974453041991
0,16.0016013161254,-10.5561483508344,17.6269660517749,8.8286785008692,7.18170972948158
0,-6.89205618711615,-2.96260937452511,-12.8924766036488,7.07277605162959,6.99630780700967
1,3.22064137028866,20.3418574204579,-9.50033830474794,14.2920376906111,23.8611847241249
1,8.04570184873461,-30.5866211301121,-5.14468194015548,13.5471390503932,23.0998765550996
1,-9.78605085415309,3.08875076255848,0.402442618827451,12.1863769919634,19.1749475845388
0,-11.7926012537952,4.2007091278188,25.4155579040551,9.31561701889847,9.7668745821133
0,-5.77254708655543,4.24914006572281,-2.39093330442361,7.71466637568295,8.11845771602502
1,-2.64041020526297,-3.71280886816559,-7.93761515865715,10.6850275280643,16.8680543671851
1,-0.501850214519842,43.9453953489712,22.915942067567,13.0888631860802,20.9696334600707
1,-0.602055259859929,14.9076062382056,4.88566073096291,12.3974734714473,23.9461922747597
0,14.8606363955755,7.1537947230049,-27.6745645372957,9.84645233942999,10.1127365522801
0,-5.9305334436458,8.58622587977656,-8.24901391811863,9.55501850427121,8.93658661749713
1,-0.940654792999339,16.9780571761577,-24.5504010024252,12.7165386503517,23.0903548162586
0,-2.54861340263741,-11.6204476436782,9.70008060702384,10.4933816185582,9.29609076927053
0,2.86469524151013,-4.9946739341344,-0.159628668084612,10.3095380394247,7.31747333192634
0,-0.420932577067966,5.11852819106033,-9.98997020604137,9.10167391300657,7.54792819857566
1,-11.2543085421163,0.760904151607492,-23.7713356505056,12.8714811884029,21.8171470512734
1,14.35527577467,1.38843571176256,-23.8413638734283,10.7657079522617,12.7770693470273
1,17.0751267760547,-8.87658761355025,9.38007454840073,13.6309350330289,21.3617944750676
0,-1.30290312442742,-1.65575381784943,12.9001940087442,10.1248396971967,11.9994879240158
1,-0.170298085195063,-18.9108774088884,4.39732083039578,11.6975708326414,17.1010308625722
1,5.9427686294032,4.99343926664336,1.74939621325978,12.2787241875078,18.823053082169
1,-27.676931453247,7.68401078603142,29.219747692895,12.157616182952,19.911654990912
1,-9.46832236861556,8.52584124214221,14.5591416291801,14.025504114889,24.4273516294293
1,0.122872720662122,0.750802956089857,18.0518562148944,12.9218131713075,20.1946159710382
1,18.4450432874362,10.6983351908937,24.6982177144701,12.0533283256986,20.9520931940406
0,0.125580789370345,-8.55488330197479,8.84407104927528,8.68082055018739,11.5314445211362
1,-21.805009406814,14.7985419703879,8.49189238317554,12.4868132816202,17.4940548086897
1,-9.23761344261755,3.01112528833843,-11.1740910964779,12.2316821702473,20.7022467435977
1,-9.60461625305086,5.95032770219103,16.6821262069912,12.8344784723176,18.7408716678498
0,-4.27573956701173,3.53381854501319,-5.6824554850409,9.81318362609003,8.9861563625088
0,9.30142089975968,3.99499694752079,-31.4183117803053,11.6701076795142,9.75355200727573
0,-1.43604250341435,-0.0794904075876007,-43.799072187882,10.0683800292658,10.4722352419586
1,-24.3984468605005,-6.61296137889229,9.3722477845266,13.7635274731652,21.2484964650842
0,10.7833180960207,18.1188072146695,-20.1641242060085,11.3328966718109,16.6694857467534
0,-8.12803964709028,-8.07468249783001,26.9728225911791,9.98481544190502,10.2837226892326
0,6.54619107349802,-24.3308540688232,2.02878915246945,11.0829809730383,10.2652558714814
0,-3.68543372882952,-45.4245370018845,5.63519324385673,10.4999762498609,10.4070727758244
1,7.46249590144275,-2.5417554845579,8.63405895012726,11.5140812523493,20.3835509279194
1,-4.01004776561344,23.4098562407855,-0.876766796569056,11.7170678333382,19.1195234625174
1,2.44202940061631,-10.3740479332744,0.0978761506645524,14.0047379215961,22.0498729812529
0,-0.541612293828246,-2.14812996223727,37.4607321156096,10.89322038319,13.3807243674751
1,-34.1953805476327,8.83916467570467,-10.0230700397726,12.3782008290512,18.5857384068032
0,-16.9030729680916,1.97608049248752,2.66772476550037,9.24777397369176,9.22451771270359
1,1.13817921911548,-13.5122468258929,32.7613886474938,13.0864450950176,21.6588021533201
1,-1.92358111242269,12.4067790839882,-1.99231163188517,11.9188011235848,18.0381154530077
0,-12.9364070772927,14.046593565737,-6.25584195594821,10.2313959123489,10.6815186535168
1,12.7284180446534,51.8491943346857,-15.7507645617793,14.781286287886,23.4035399258944
0,-13.6125738149412,-49.3903119534006,-31.6161753602389,12.1376448244008,11.4651482446078
1,-20.3096199651569,-10.9196071183884,21.6588469024834,13.5899112255474,22.0943766775788
