"Tr","x1","x2","x3","M","Y"
0,13.9668295056006,-9.9595200931669,20.0935537540959,9.70718528923379,8.42303056974835
0,21.2365367916258,-12.3751082891502,13.5120963912869,11.2576267698425,7.63558584894601
0,-1.42927834891656,-10.5841248401289,5.85316566710711,10.669900077707,11.6193685545715
0,7.86811628504007,-41.8624159332757,8.27656163916188,11.5514283483254,10.9017213094014
1,-0.565272701822055,29.3128718400768,-33.9950108481863,12.9066987399311,17.8304164985168
1,-11.6835509287438,-9.12065899052033,-21.1249665447095,13.6094695212256,20.9081016263724
0,-10.774919371123,-5.7689467349989,-11.3176107894994,11.2379318598831,12.5933579454117
0,27.1741924725893,14.3288723220882,-11.6804748419341,11.3910242076246,11.4411444703114
1,20.1442821255955,39.0349290963211,30.739393584116,12.9066539325811,18.1067161584853
1,5.59497165437573,-16.4944765822806,-18.085051443513,12.433818766727,20.2813094440795
0,-10.5548373247147,4.81220951847126,19.2275262694916,9.20578206620465,9.66556499923912
1,-23.0666468219103,-28.4724291304974,-9.081214525398,14.9674203014767,24.7390205074654
1,22.0483512490177,-11.1269542395776,3.96748497206751,13.6034981239323,20.4580759319619
0,14.2955826699112,-6.44540648211827,9.31264577539459,11.1780056959161,11.5548545032212
1,8.28073000010584,-3.36871557796849,10.924704549921,11.6618838103667,19.8022453064552
0,-25.7592968286645,8.07258182920863,-27.0135778944219,10.2992472182746,11.3494858575636
1,30.3246267791758,-24.0817529811477,0.468874697286849,13.4216232597629,23.0694114173833
0,-10.7562944728215,-15.4235321327395,33.6552326544927,10.0887262005952,8.14253615207324
0,-14.3352080455129,17.758378224473,-14.892208394187,10.4192594310689,7.50464575684853
1,-11.9534315078264,0.933584731463927,-23.237990438,11.8088756912267,20.1606940699002
0,1.87978665703212,-18.3667083774955,1.6256800847889,14.7993775139853,15.6754951828899
0,10.1177561276006,3.97228590524446,-1.11979283665212,10.456758748205,12.4919024873119
1,-11.7659116025045,6.33230106946234,-6.1201604464048,13.2697525877722,19.3473576079649
1,2.59188370161795,-44.8908971820405,1.46353179708884,11.9785593296323,17.1436909003952
1,-8.97070734083795,-8.56682040218625,-3.12166029988154,13.4821450084224,21.8071901113693
0,1.50475195615946,-53.1760257330964,10.9165073206185,10.8219806826593,10.2317637760968
1,2.05539381056752,-6.97715099873156,-18.8722424655011,11.6276789706382,15.2919952254608
1,-7.70507751401841,-9.72461007300363,42.0789667627001,10.3998403687562,16.2030616178671
1,28.5167878069531,-2.01860211303437,12.0234422238866,12.7291876088735,19.3766817197335
0,-7.52456916607082,-35.2952644208051,-7.48763219868065,11.2757366216157,10.8712666460349
0,2.27592154960605,40.1488369378425,-13.2149448214524,10.6619557775231,8.43411615126525
1,-7.71259766505384,4.75168618248721,5.99782973709763,11.4430249214058,16.5894323318714
1,1.11655918639205,-5.71498842624845,32.9941830913151,10.2918946503321,19.7061794685821
0,2.29132909062415,-14.0053180543109,-7.06719488531264,10.8331155565974,8.52230801805832
1,-5.826214099332,-7.69780144045424,-28.9262401737552,11.8865701055843,18.7605290142362
0,21.3534785516642,3.29229263133675,-27.816920715847,11.0243874046615,15.4507243496133
1,-7.54631663741929,-12.7336466808503,-21.542781311253,11.2468456013823,16.5792328744564
0,-4.8852092518733,-7.99001157982339,-5.55644947997601,11.6324238123452,11.8373700833856
1,-6.77128354760618,6.29775537233213,-18.7081746120226,11.004144606271,17.4712772335801
1,-1.8531970042546,-24.4034336904181,-22.2926664107511,13.7986594610502,22.6533322512082
0,11.0141724024512,-34.3560368191673,-4.02005911612885,9.69368939859353,10.7983689095145
0,-5.9466611730106,-19.783858522288,-7.23139606436352,10.7523236520583,10.3082671403448
1,-8.60168276338657,-4.41551888013014,-8.82485297811702,12.4677929014231,18.6511081918803
0,42.7599074951851,5.81165595673186,-8.74656834586827,10.5030557832809,10.4492104478834
1,38.6738165291539,-1.72947325755859,-20.7201898407078,13.7648905761996,22.1221853628594
1,1.33808443523973,1.74945231828701,-4.57945857469468,11.601311908158,17.6867666958436
1,-12.9072083356168,2.87553456940528,19.1531838149969,12.8003470534945,21.1542152404483
1,7.92224730244805,-7.38664260867361,-6.63139394536239,12.0550658321215,18.0099936165845
1,1.77780082692694,14.6909572708529,-33.4695886148661,11.9199842654723,14.4294123038721
0,-4.29945499884338,-8.59006568840651,18.2925214447213,10.4654885282449,8.45519309116506
0,-8.30363906207763,48.7306456204447,0.43781817680965,10.6994676189246,13.218967839858
1,-12.1791325732092,14.8259058404405,56.5463242294217,13.8017614895411,21.2620519397447
1,20.2709123366439,7.42826759399902,0.591282195522643,12.1554016542351,21.8750688678913
0,15.7641837487854,-1.08636981636031,-10.1685920804149,10.3347338724289,12.2291763571106
1,-31.0136101973687,3.08192696526033,4.8887487766678,13.4051959334654,21.6757715965183
1,32.6642708601669,-8.49500765825777,4.92695860694975,13.6216429350471,23.2086768006063
1,29.2104054873042,21.2669562910747,14.0853124011156,12.370743423886,18.4655994757636
1,-11.3961190042491,5.90723750653173,-1.73719164230679,11.2141934122756,19.3301797984709
0,21.7010064105847,-8.65827590873008,-18.6280149631459,9.55600331544415,7.90983161380744
1,-0.507044265924995,-35.6233778123448,-3.90104569462982,11.5790454003266,17.0716605187084
0,-18.3478242335095,16.8471101203375,-11.6893277528425,9.86117075740997,9.71797569692698
0,-7.48103470728871,4.26763737048883,-53.2782811214263,9.69238303487899,12.5133592867797
1,3.1132060204413,4.97080418486414,-10.4649612932672,11.526782252124,18.1149550753517
1,6.3905639024536,-6.82554924067844,-10.9681899759238,11.6559432306012,18.161953395931
0,3.4151398103776,13.4949359248371,0.360224668401274,11.055397111183,11.2687382182834
0,-57.835552737925,21.6646420448898,-4.20011796406209,10.5323776021152,12.4312396609791
1,19.8415757215374,-4.60792307148361,9.41802469219105,13.8602888000971,23.0764007039555
0,-13.4161856713996,-10.5082364812146,-56.8964927387535,10.6126161210623,10.5373784636677
0,-2.89117195156459,5.39343294312345,-15.695510591264,9.53300386059708,12.1672839161052
0,3.41472612981303,12.2013251375688,11.0200288730219,11.7350049280994,13.1226489632836
1,7.02587137171229,-2.58935541745459,25.1927638348312,11.5399459971529,19.473885482553
0,-9.72842453122615,15.101019853664,4.46924323011722,11.4850188286586,11.8818098993463
0,7.70529194202326,2.16259045412787,-0.822997826666839,11.3067348262245,11.1010350460342
0,-15.0977422157658,7.07033525601558,-6.76177345433108,10.5621393137532,8.91841350222984
0,10.5467472733792,-36.2802493604256,15.542812267557,9.9858745140919,12.8680252800566
1,6.7134975439689,-9.43495593893756,-26.3399417630898,11.579604150702,19.4631405510934
1,9.05350160061101,7.67292161733563,5.71662278054689,12.5867531456489,18.4523946628792
0,31.9433656205093,-1.54278049616817,-8.01138036581017,9.39551570050552,8.38074921532241
1,46.849205220082,1.52208063217214,-20.1726068368384,13.4827365112908,22.7743724735028
1,-21.7310564917598,6.60521741398061,13.1805869259918,11.4753023838176,18.3068030128962
0,-44.3753810720381,-0.333795980435463,-1.94608679411919,10.2288037579412,9.78273710336354
1,-18.3890026207642,17.7624185711053,17.9329813686096,14.9636566422702,22.7406911433723
1,-3.7812942506921,29.4317227198501,6.98700920139179,11.5062215987447,19.783137720217
1,7.15136075005012,-14.4441605931647,-2.38385936514574,11.6881914777394,15.6907692713685
1,2.26271348955688,-37.7925491746896,-28.6272591756313,12.7636669752565,16.357365136263
1,-8.16487896467834,-2.94854597469386,-10.6317623474821,10.4961530811398,16.0575659770664
1,4.1805424363374,35.1459915906199,2.48995855265414,14.771449280787,19.8649660927928
1,-4.59417015795221,3.20399758036798,13.6207496467144,12.1606365031129,22.6194582856781
1,2.71572839550439,16.0880967234111,39.6636664721299,13.8318866403429,23.0326969579717
1,8.03793590989173,3.38437329899674,-12.8450446060762,14.1844932333569,23.8720299498761
1,-7.64718771455981,-11.1953260234505,13.5484380482054,13.4569855975806,22.2667777367857
1,-5.54728067574741,-1.23760206394086,12.1442764368221,12.1666322766486,21.5655985926674
1,12.3912646546458,-0.260466766874251,0.687749796131444,11.6600728247638,17.0303156363975
1,-1.35833796861505,26.0498132904919,5.71236121110368,13.7321944991115,19.3719118894566
0,1.62829684876801,-57.1258417992051,-1.10894441582159,8.54486694194714,8.58545936464785
1,17.0650815107175,7.36856909609717,-4.84530340293222,10.4233694224661,15.1940293110312
0,-20.8960084520742,13.3123340007285,1.00966181215758,9.92393228740415,10.1485025158772
1,-6.42166320530388,-16.7495302787808,19.0967573302311,13.8764421080664,19.7869993294916
1,-13.0131821790275,16.3191641058959,7.42306794936409,13.8455605541648,21.6685210542012
1,6.53996637027525,6.60507999222727,19.8309657530992,11.7128161025658,18.127752483136
0,-11.9660029625617,34.1312009347067,-3.43031118959669,11.212726897027,9.91139339554869
0,-5.59599793356076,-0.0351563302510043,-9.98311904672179,10.9635677394356,12.9058848742535
1,-11.1512776069102,50.7455233893003,-28.1325836555906,12.864305439926,20.716470034901
1,-4.78034805204775,-5.81332530388537,-4.40641870662828,12.0076853042449,17.8165563552446
1,8.51548101952583,8.41186618017701,40.9008857029582,11.6062087792342,16.2027583276431
0,-6.43764717305277,-24.1024228055155,17.482547198442,9.12240254384495,12.6419320665348
0,3.41075037463068,-0.976518573651895,10.3973848233027,9.64600994633467,11.8068682022133
0,6.55540358873999,-25.6438847729148,7.72609272220767,10.972067774583,9.58600592581082
1,-7.54193500998609,-16.0597195649128,10.0580459546968,12.6823407627599,18.5819094559884
1,-14.8360916133691,26.5239282942092,-9.83344691782414,11.990636780406,17.4821753798968
0,-14.321922601201,2.34583658380415,14.570551109206,10.3090039590642,9.73132726625016
0,-11.3064155005284,8.40504372354504,-21.0425783494997,8.9555076210389,10.3350996934124
1,7.54422500079556,-30.3112264418666,6.23529145215889,11.70884937023,21.5704573993542
0,17.1476310353794,-47.3944033835415,-18.2593548632006,8.97524860281232,10.867082669924
1,12.8413118880823,0.5129480105546,-0.762843504065401,13.6176131943503,22.1160835845153
1,45.8333054499617,-2.29707503964518,-2.39991635535891,14.1216143620094,22.3487284104962
1,-3.40588421370141,5.94295805761667,-8.92822433097956,11.4611418223457,17.6294447633012
1,-7.69026266217704,6.73761990617919,-0.0676046224508897,12.7890705117283,17.8906313847697
0,-1.9974736801953,9.93258911692046,33.1569024530529,8.80164653471517,9.77049357626446
1,8.73771846182002,16.1400865979023,-16.7694877830994,13.7127300434126,19.6503462606018
1,-40.591745615029,28.3706495024635,1.28160119848545,12.976834210472,20.337293870321
0,-24.01156602323,-4.73452835895469,8.82855718179637,10.141721589719,10.8672282846631
0,-8.58719400567217,-3.64615797225767,7.00470222474379,10.7677955518213,10.7331473620887
0,-3.66349895641656,4.89716373060102,-3.69658086721755,10.1781206862891,11.5772160655252
1,14.8853023891326,-11.9510652866847,-30.343370805253,13.8540695746086,24.0231000132269
1,-1.4019867776576,10.3797561096986,0.638466412789889,14.1926118072775,23.2396194306078
1,-1.1299390079781,-8.45350842762943,-25.0911023566215,15.0550299568667,20.6371863503236
0,-3.53180382575901,61.0795437812543,5.75027879295074,9.49714670134609,10.2936594591884
0,5.22513730840639,3.54044783181108,4.01459537945382,10.8195895718488,11.4329318465979
0,-17.1156643977432,6.12990773050133,40.1165723074566,10.9903029030047,10.1786042899387
1,1.96324787377724,28.8470276228135,56.686287265297,12.4294229737558,20.2055229166473
1,-0.794712663484314,-1.69151340702321,-12.3998884652588,12.7045892697924,21.4623689181274
0,-11.0537433951164,12.74591878025,3.92684164691141,11.0063551847778,9.87485460439074
1,2.25907608839513,14.6845509719438,30.4574435934127,12.4586506232906,20.7388708071308
0,-7.89103890926719,-7.88635875291638,6.48285652410019,8.69571644395603,8.6875241733557
1,34.4599719059857,-2.71167317495735,-30.2497797442497,14.0220570239762,20.3053939670717
0,-3.43465447493341,0.394413641131416,-2.47685605175249,10.9570876649656,9.42302257737699
1,23.699074042233,-19.0703357751611,-10.164124791376,12.9320319232831,16.3803666972618
0,-2.55791391076629,-2.09634472628966,4.79804019506135,8.25847591017878,7.29578842508959
0,0.636440871423556,13.2556757949328,5.48044666682075,8.84934216628468,10.1092591858494
0,35.6081067955874,3.93737574707769,-15.6059100783119,11.7615012681092,13.7984726023496
1,3.90382712628316,21.9628739029335,-14.704320720317,12.6305164484422,17.1142490296936
0,-8.83710907693656,-37.5683494126197,19.5558225138906,9.53265929744513,13.3935714253874
1,8.41156273459688,18.377805780492,18.1333292047421,12.1321758309728,20.7470528002215
1,28.7464377075854,-8.6473789143899,1.32811219654301,11.1194187798189,19.4536525527123
0,3.67770342524047,-12.7968632212636,1.64040466040617,9.68301813005232,8.87114309637795
1,-0.396070357912648,-27.2841469506281,54.5512344973644,12.2180167856823,23.3482332399027
1,19.9642463477737,2.1157563975417,63.2687016676698,12.1121808033543,19.7740685024729
1,11.8794903207429,-4.34222218698212,-28.5792696921631,12.8392742420457,21.8722697158302
0,2.97108144724974,18.1058261512897,14.7971351322331,10.5943809023321,7.7033070567797
1,1.04695949195928,26.0064218209803,36.220290455796,13.0787284051574,20.015774546309
1,-15.225462054082,5.52339003252406,3.17544049877172,10.9206620324827,16.7578766695729
1,-37.4873043660107,1.00600164500991,-3.44831122273919,12.7552148232052,20.2400364691974
1,26.0320402891463,-10.0960965183261,24.0002817770969,12.361165315004,19.3034714096665
0,24.288245091324,7.25311127330021,-4.41194528116652,11.5510545439782,8.91921956638232
1,15.0516877270671,-15.647576193567,0.846013065319027,13.0898860927783,17.6341172714683
0,7.25040730212028,1.96388245392673,-34.3203463520943,10.4159129694452,10.123826188165
0,-1.76082693808015,-16.3468028115396,-1.61952207609903,11.381061113657,13.9535717872041
0,-1.4273754163237,-23.1239699401182,-6.11161204817558,10.4713147859019,10.5642132524638
0,16.4175404369237,16.6478715833873,-3.2744590022895,11.1123137024383,12.5299838104646
1,17.4976738400606,-41.8626239912106,10.5723953594578,13.3544594720291,22.3950334096529
0,-7.79175358554757,-13.0147058660531,32.0745125111512,9.51472653476063,11.2817718793381
