"Tr","x1","x2","x3","M","Y"
1,3.32303846602377,11.2324006745119,-35.4794966820005,12.90641698498,19.7350645638356
1,2.58944593014507,0.974928703945959,-14.0962502015333,10.0617640987358,16.0567250388221
1,-9.56487283351362,-20.6777265609762,18.4945937355911,13.2940465699493,20.8256820993212
0,-27.7392622345285,3.35403249470418,19.2595565520166,10.6568598799348,8.40181905524037
1,-10.3532321380581,6.59191882761891,-1.81671124229874,13.0498999391987,19.3090773492872
1,-8.25900155965417,-3.60351547933557,11.0140180665128,12.7788222821208,19.7012411246907
1,-6.60014447193093,26.9398824288078,-20.6916662493585,13.2375703397035,19.1098712646827
1,1.44263772658388,-20.9406444389263,-21.8138651978917,11.7851695921536,17.0524225195006
1,0.651873958438207,-6.40299292138219,-27.0766420641508,12.8063782178716,20.5654747731631
0,-6.67335239676626,6.28737574720325,-47.3477418399262,9.07424634726517,12.8128400954863
1,32.8316387516661,-3.1775009927142,-5.04305019339866,12.956750905326,21.5622376084585
1,55.164369931495,1.58718944073408,0.546129615971519,14.2618942536032,26.3578641868933
1,-1.39923713105698,28.4189891417977,-0.936989289353975,14.1753608113426,21.5317059255874
0,-7.35782449073582,2.76084865735121,-35.9378876889048,9.45948288865947,9.34355874511457
0,-2.38577514681998,3.44384324919486,1.02259872146817,10.6345385193528,10.6692908490017
0,3.21402280133184,0.217483882671332,-9.3603483060118,9.07684268173412,8.3187106287226
0,-8.11431634861207,-4.19202495911835,-2.89326872590385,11.8174862209922,9.60167653909167
0,4.06063671565258,27.5890809467872,-12.2967963363115,10.7209519515849,6.61104903327163
1,29.5243928834419,35.2165221536175,-21.7682016503185,13.596906873701,22.3724922754403
1,12.7195989474403,-5.48870040444326,20.9754766077756,13.2678944657122,20.0919964034336
0,0.734962457502918,13.8805249583484,-26.3670210892274,8.98171148112132,8.0438453029565
1,53.1080591604501,15.1303328285638,1.72497992981965,13.5758451317846,21.4341200435785
0,-27.4948666449591,2.11298720063201,3.59740117241635,9.54414713463215,9.01072452534315
1,-25.6081049729918,-22.2872196830578,-20.6902819001795,12.4502608697002,17.4950164030895
0,7.85162739627369,2.52797639959375,-23.165781572696,10.4005969074412,10.6956568464806
1,-15.2423671007716,16.6074220364624,-41.6657240039269,15.2175189042451,22.4509820284106
1,13.3070871820773,2.13264764122137,-40.6715322114207,13.2553022845008,21.3460909150131
1,-1.07251866193117,-6.61857444064567,-13.2872475384702,13.6638437344651,21.2326253425432
1,-15.2545322712462,0.801044516710729,12.3348620262894,11.2888057678233,16.4798346966452
1,-8.68514978819605,25.539153315071,-34.0235937529195,11.8716393020968,20.8150170510722
1,0.634460433006293,-0.714746363340269,5.95022842466906,11.48047757812,19.3314012024002
0,6.2334473811017,-10.786825104215,-4.86351498364952,10.9001264489242,11.9193615339442
1,-32.4641576538159,-8.87884135301945,-17.2310567500766,13.4193015562692,22.0655531874658
1,-7.05663761449901,-21.0402241318103,-9.02320121667828,14.0042111849673,21.7852672599814
0,39.586423573203,-5.55186775554583,18.7690166878264,9.81882311883433,7.64115129223971
0,3.54589082435263,-2.53546947960958,15.9516331950627,12.0584173266744,12.0076750564713
1,-1.47004838840182,6.15037015316047,4.00998236791174,14.0253528845664,21.429337585881
1,6.91175350944795,-45.5695697833959,-15.1569038464581,12.8127109265715,19.8402129188405
1,23.505884524587,8.79366480816642,16.5914925699628,10.6964631650468,16.9165947461161
0,7.01048931280874,21.7719917201786,19.6147397912741,9.28270973574569,10.6319229373304
0,-6.80291438241321,-21.1848255699268,16.1953784336668,10.7380814000786,13.2902134465456
0,-35.532359418954,0.576251766077403,-3.22769030569535,11.4938826358381,10.81125999661
1,-13.5834761622521,63.4350323591602,69.4110199950463,14.2445406815821,20.7346358180506
0,10.9416043948614,-7.67441890330446,5.64335601787281,8.54543283883159,9.27307734432065
1,0.831607468748744,5.31247209123923,-5.17120318869189,10.6785932352542,16.3902485043457
1,9.67085064250359,4.99286896842508,25.8868381717178,12.7164945877047,18.7999144836089
0,4.55110408386175,23.3791837150764,28.5073846417772,7.41662533760663,4.19787374539649
1,-0.917232783862371,6.3073607836899,27.5044474599308,13.4676173172675,20.7438719428048
1,18.9686931081807,24.4528139132824,-11.0455694361603,14.4870198819427,27.1828541055486
1,-7.83962372765086,48.9928167769688,23.7103169912291,14.2478759384911,21.1377466664533
1,18.1968697425013,-12.0357448704144,-47.1743727512938,11.2460775462365,19.4084200549306
0,1.14762925825956,12.7540891165494,-42.6637978542717,10.7692028737985,8.63265364245435
1,-26.7394456052355,21.2880440493279,46.6039450693068,14.3720231682142,24.6064347241326
1,30.6347932090685,13.4646773251608,4.27081971480356,12.2111164849369,19.7001333432822
0,6.50518689755175,-0.314293969882704,-13.2127457190203,10.7226843623272,9.70699923799893
0,0.871365860082826,7.72605605064406,34.939241013032,9.75432769671805,7.20030730470262
0,-8.87076641764825,-2.02175134508899,-6.988789003125,10.2349400512035,9.3597094660482
1,-27.0373685765076,-24.5026007620931,-23.8020462899484,14.8172895769268,18.3413550496455
0,13.478800783373,-36.9878320434949,-34.8381098894931,10.3050952323241,8.54860631478235
0,-0.745873651063421,-17.6504599479805,15.4512056147467,9.87136969035116,14.9535049052094
1,-2.58425523238942,-9.14748961228657,-13.9067050093811,13.916251056266,23.2991729276366
1,12.8274202425533,30.3911278710868,20.179094850961,12.9380682021531,22.7688279579386
1,-4.94931943799569,-33.2753116206049,-15.3786610527418,11.3494432053095,14.6669085937419
0,4.55441748295259,-50.4393973279245,-19.7427495672258,11.2721923864213,10.9199380173761
0,7.64552417113085,0.641413853216828,34.6755775206908,10.0298414759914,9.76998625541526
0,5.9397994844023,-8.28491547782007,8.87590707628976,9.33878860770984,10.0814563616383
0,-18.8765103295189,28.1403039037588,35.0968432795276,11.7440361385014,12.6352654251806
0,-7.8185611152833,-2.2891646219582,5.21180078730307,9.34250418829468,10.8426104840743
1,-36.9696887941537,7.98193113116221,-32.9325713031237,15.1636244550035,22.0604596118671
1,-3.36838924367786,-8.23764343881382,53.5619223939441,11.1859314162383,17.6029353945381
1,-0.531844703669181,-3.25650761486506,-24.2699017358808,13.3598216671592,18.1501323122391
0,-13.6483809726222,20.2887213447759,-5.39201616732855,10.4459179014155,11.5766686717553
0,1.28615854500644,4.46386958328638,0.191013441077765,10.3824090787489,11.6151267533232
1,-20.7434278683604,-26.7719103753046,-2.15090271670789,13.1658941054795,25.3102343940156
0,-43.479812015243,-1.90244893133873,-0.656307094634866,11.0908100057839,12.4351787022723
0,7.8824751157138,-13.4151390813469,6.56554120619996,9.03165650391064,9.44054078509497
1,-6.90067810124768,-0.971832794881179,20.4299733163585,10.6607736184515,15.0666447807344
1,7.13059979819881,-20.3781662927268,16.0458084464238,14.0971659154113,22.802747329042
0,-10.3448954415914,-3.45793887458507,12.0831761834683,10.2913799292565,8.34223838847712
1,42.5180451884697,3.7376068388483,3.52134559185715,13.1815939057233,20.2251138869217
1,5.37092542972759,-2.09544654342787,41.0243251914,10.77303429523,19.8478634190077
1,-0.890359913996931,-2.57654498359309,-14.9662849656044,11.9445931274328,15.6429859287149
1,5.49481475293596,-4.55429049669593,-46.8509360449481,13.6413265910387,23.3381706534307
0,-9.49096967795752,-1.36374645914956,16.3432757205336,11.5654124047272,15.5048870901919
0,0.540246619908155,10.7392444492983,60.9271819719359,13.5254911149226,14.2762317564813
0,-13.0261817812682,0.414046231888717,-6.65493561201228,12.6154059593461,11.7139778305781
1,5.13293471589447,1.81089989898867,3.67911925834411,10.8903633987618,15.8443176322583
0,5.20571800969608,8.7995995172694,0.520143995951095,10.6831867091732,12.2965561054808
1,4.25667327683806,5.33924584551294,6.93660605374233,13.3125083081703,22.9784092607478
1,19.3808451730446,20.6437745941393,-25.1291758511789,15.2501119264893,24.9048032087124
1,34.4789820949964,1.37968520941282,-17.2799607264761,14.2323467792383,19.5238064380342
0,-1.92861955968063,17.436726372251,-1.1698820678999,11.3958153648124,9.71472538557645
0,-6.40344397848017,-1.0159917459265,10.4427309311812,10.2102637434073,10.2882364305019
1,-0.469073341268516,-34.2900666598112,-24.59102030157,12.1436361396641,17.6336168531005
1,6.2886861474431,-1.88571619469491,12.1871118412523,12.5048337540825,20.2150788175203
0,-15.2739883081461,4.87701718172906,5.33270596515456,12.7787434334473,13.4251397775734
0,-3.44665469454653,-13.0495758187872,-2.41321579787989,10.9554749953541,11.3659659733002
1,17.6932855199207,1.2396047722819,-2.062389138682,13.9746865426488,21.8223231319137
1,-7.73070911229755,22.3467842839798,21.951113763282,13.5179276818614,19.8123094408938
0,-15.1908675641463,40.9283810690599,-6.28633539037154,11.7922917337812,13.0447450961503
0,-7.14668068645677,41.3929441833482,0.38140391389297,10.3149235813265,10.2682986531067
0,-9.40971366405148,-10.7141082107321,59.4026872113617,9.80914064780697,11.8199348789056
0,-1.39156391648161,38.5007759454817,0.745167015054133,10.369682356209,10.8103643131696
1,9.05904436885119,7.27257277487251,-24.6262295763024,9.24210721090073,12.7348341499634
1,7.43881045369031,-34.0928382856297,6.62023315441304,11.8476198462142,19.6454504911189
0,12.4682776456345,40.353115276224,1.19553424987837,11.5997443157619,10.8283995058597
0,1.31457074406032,-12.2917498706085,2.61826124050737,9.85297913520541,11.4634152506016
1,5.67107301449228,11.934959301901,10.4305774404311,12.8455123566545,21.054612742126
0,3.14475941225611,30.2515817590899,-18.6947367945306,10.9994472443923,9.38629843406199
0,-18.2389687469591,-4.87985908420953,-1.08541237456891,8.85460554179246,7.04572742995909
0,-7.54279947910982,6.93076332099055,-4.84863106977934,11.338349871675,9.10952681049281
0,-5.21374460294707,-8.37758130416671,7.71537448167681,9.83914428522416,11.6850340164135
1,21.0553754621902,-3.35824192787448,41.6927679164296,11.686888223955,18.6078814224111
0,37.5748610543133,-9.52905139203824,13.4969956986601,9.71671241625914,8.44461588361664
1,8.48165085899227,-5.93016492171087,3.02102950676543,9.19732473155165,17.8549273504807
0,19.7965313254784,-0.190717996672136,-4.49396736377182,10.9324753787758,11.1382361469235
0,9.2163271174673,9.72561739069658,-3.02052299798501,9.4411478624807,8.4915050620215
0,-1.31320100581363,12.2028245914451,5.4292335794454,12.2104421372199,12.3631792772675
0,17.4910705950249,-35.2382880414758,23.6704624263968,10.8452491118334,12.4098331759204
