"Tr","x1","x2","x3","M","Y"
1,7.18672564590026,-25.1065771179806,7.78003771960705,12.8865971330146,19.9829504957762
1,2.83674111470786,14.6406234557963,17.7626504039154,12.2655241996272,19.7700934222711
1,13.3189666336036,-2.75612160366825,-29.3660635209532,12.7852607927171,20.7399002605714
0,-3.52374547492028,7.32790742455703,-0.732450983266124,10.774580258436,8.54103723671284
0,-12.3381477174583,1.56088844991394,-10.0370367760194,10.519506436541,13.179904123258
0,1.46392527240555,48.2689435749825,-4.30734331958026,10.7925975202714,10.9506359158926
0,0.40419312227243,-19.8804440425632,-53.6624484203396,9.93252030197711,9.99369047567023
0,19.3293109091695,-20.2540880946363,-18.811513156512,10.2703829260727,9.87837947919522
0,-6.20600455146557,0.399850815602904,31.8434948479932,11.3871725803557,12.5637616392522
1,4.46497662132475,17.023939369514,12.1227775258228,11.9088935058287,17.9101496425846
0,13.7802577480577,-40.1008384172836,25.8259941096457,10.2623855981619,9.19161693572549
1,-7.00120906720573,-6.7332442724944,1.87062378504229,11.8001082420743,17.3731711307211
1,0.620062229502718,13.9012055120667,2.9042290236199,12.7838839220652,20.552011437482
0,9.68511845332919,9.18741213421234,-12.647878604097,10.0601128289661,12.5406986343755
0,43.8948812572065,-6.04628711601799,-0.88886454197822,10.3390853296266,12.9768240995791
0,7.28971056528009,-10.7181022988401,25.2444431134116,9.63320397147279,10.4110210862229
0,-1.66003902161732,8.82400717115818,-0.963012079399171,9.78995902420035,10.0353595949465
0,5.83669129661885,-5.21305770742891,-1.55323548542455,9.67035171091511,9.6345177543646
0,5.90015544121305,19.646538397218,12.7943113219219,8.10788329356118,8.73643679721815
1,4.85706449835257,-7.4099929272732,-25.6115571779809,12.9474354693145,19.2348951317527
1,12.8716381593621,-45.2433000461452,-13.4103214152468,14.1345341050549,23.3215517054825
1,4.87955694563094,0.758742624118761,-42.4497054862532,13.9390119765545,25.5495999002328
0,10.5673709076892,10.6466892751879,3.63064735949652,10.643736749115,9.62864016883358
1,-0.863675755369179,-12.0449755381625,-19.8098768524083,14.2270344045724,24.7914481037899
0,-2.33898911506663,13.3779750106517,-0.22856281523635,11.7702910148369,12.1075960297382
0,-2.56455174696926,-55.2124374267647,6.88271451875003,12.3992784669037,13.3271445423074
1,52.0092631488598,21.9398397412782,16.8519231522438,12.4154991923742,16.6086917964089
1,1.99429816505539,16.9991593249308,-19.6815160940584,13.3203696848393,17.4171125395984
1,13.2780436714606,-4.68033127953008,14.6404563668811,13.4718862356089,21.9494230887341
1,-21.0871563275927,-0.913182584016668,39.674386465224,11.6025871180677,19.1340794207033
1,2.23960200261745,8.98227293522821,17.3960832096949,12.7691453385146,19.2201634624759
1,10.168951249219,45.9638056325058,-3.1337874204978,12.1315545943864,18.6879473883391
1,6.30832553215509,-6.63199162462015,-32.2345731317591,13.0174218093719,20.6751951467649
1,-2.71684630845914,12.9929049292703,19.4635227364353,12.3107300637991,20.6391606574022
0,-3.1158403035878,-2.66234219954724,-36.8532435932308,9.56626328133368,9.25921236526293
0,13.3143517643679,6.38486595316544,19.9031232330089,12.0318909386779,14.7318682762403
0,-4.46251929386356,9.60041282514057,2.83567772623234,9.29063233426237,9.02125264112735
0,9.35147861395379,15.1016104596988,-3.92649615812199,9.18602980875406,9.82226964388884
1,0.823789396204971,-16.1237872327861,27.4098223554799,11.9185260232103,19.7540570590339
0,-7.01173347049101,11.795024997565,20.3811767734486,9.59741561492635,11.8585845406919
0,0.853337016876366,3.05453750450956,-12.4969128548063,10.8356481149965,8.99071610123633
1,-10.8341604000385,-19.362750712868,-18.3183791023706,10.7113194120112,13.4974260005165
0,13.7181369340831,8.11586547075876,-5.37459257139901,9.18732749028465,7.06552695610174
1,-0.448126850987813,-10.4576288323228,-23.9257335060555,13.7404485233279,23.7885282463696
1,3.86851530550296,-20.9649224731378,-8.35407540042827,13.2835545080891,24.5068645457379
0,0.125210884880764,8.35222175257213,12.0705603341968,9.47644819117046,9.24039252025828
1,1.02576798443579,8.24773074474477,-33.1735768450573,13.2838053782171,20.9341672388012
0,6.66873260628207,22.9515530339926,-12.7262865304642,9.69458217908141,10.2219663635277
0,-3.75329491758703,-39.5442754482647,10.5955504273552,10.5142675054932,8.4175274471784
1,-22.5914866940416,-17.3295289580483,6.31933367292568,14.4165246568886,24.6124940841151
0,-0.0345065688122275,17.2380053037157,14.8448161208536,10.5508197557268,13.1824199208747
1,-64.2577679045587,9.73708154222786,17.6647280494773,14.9389450183826,24.6314379936797
1,-24.2064722465038,5.77602074555191,-34.5910146961466,13.2873619577155,23.1225218326717
1,6.32955704338633,5.61682788642791,-35.4704248074994,13.0213890675539,20.6883553856637
1,28.8396337825891,12.4899412199815,-3.19094447090286,14.4523555721494,22.3448361072469
0,15.4666772484457,-13.3646098603559,-0.99962260341004,10.1703236470097,7.81989854681967
0,5.40764395787153,-35.2696995535791,20.0471940098384,10.5295394241801,7.06476430895116
1,-0.915245142940512,-1.36854609997679,-0.846576826010911,11.4348398774218,16.9934912753915
0,0.40584330356936,-4.06693527459911,-2.30635518665153,10.4899545280164,7.83058929355411
1,17.1036580943608,5.14250812922302,-41.0071727000016,14.3971914346734,19.0550371686628
1,-13.495472600716,-38.6320667031931,-27.8566443594428,12.3609331622381,21.1363272252223
1,4.41474360021833,-4.42868947670533,-5.62026108673833,12.6833222420519,20.0749202946747
0,16.1412510253709,-7.28661967869177,-6.81937664495737,9.4478752498593,9.3503166977512
0,-25.2676705626406,2.8482296657597,-25.6480797025682,11.5304615878599,10.1379790997775
0,4.48378146037064,6.6967087419137,-21.9105238918402,7.35267545205027,5.14120365335992
0,31.6505285257418,-14.5151263442108,-29.5100535010065,11.6150641135236,14.9360022678305
1,-28.5301118204224,0.846613757381449,34.4787730062232,13.4800307979962,21.0843062241787
1,-11.1546455881264,33.6412956795724,34.9880975316642,13.7857523352044,23.2141273875498
0,7.50486899420432,-26.0267032605936,-2.57487942640386,8.65043163822987,8.2323106822662
0,-4.59544372690618,-19.6167942775257,14.3805760520753,11.8149638133112,13.3963280121774
1,25.5380258533295,2.85997648492108,11.1110912348419,13.5309036030028,19.8139338536113
0,-0.917242209553841,-22.1957650192857,42.2079161783798,9.70073254328308,11.648222594006
0,1.73951976615656,3.16280200194361,36.1849922392371,8.21241719555517,7.43670639424468
1,7.83522981112531,-20.1049152215271,23.6589985602333,14.6611786706121,22.3974090803942
1,26.0787817268207,5.99389019825691,39.546547589906,12.9465031947502,17.6227243036665
1,-0.801940004243506,-11.8819521247584,6.4349816553149,13.5203252705957,22.7804448890129
1,23.4420614123763,-1.23094731567184,20.722437668921,13.2590318634015,20.00622416892
0,-11.4423048820435,-22.4092641676524,10.7213932790027,9.5219361910988,10.3212638285888
0,-2.18879990953371,-21.7297326112903,7.3966047799066,11.1712622613083,12.1265316594637
1,1.13055348924956,-5.46814625766307,-2.2376284841818,12.2496288590514,20.3349255370292
1,-6.0889142337176,8.6089769232768,-4.47947245300508,12.6501309738006,19.3939184749793
1,-9.16464340199516,18.4292713667214,9.61647491935338,10.6206936515596,15.7186309793394
0,8.13613896957503,-14.1153397641119,-10.2039554921466,12.183288062524,10.63499343846
1,14.1352114459479,21.5088732921227,-24.1115542996822,10.7924163984875,18.1213375623931
0,-7.71292442290969,-10.1604219280098,-2.44497294852268,9.59274609224393,7.56805474980758
0,11.7902686123312,16.5679012787649,-44.1020490409288,11.1099371077721,11.1170652343327
0,37.5098317593485,8.09801520279904,10.5610170260459,10.4259460895108,10.4457249491346
1,19.9390538822938,0.385366491254651,-45.91638911033,11.0290027051905,18.0312661095714
1,3.02396872018252,1.91689672087381,11.2665397981886,14.1190852320445,23.604596657464
0,0.949700613709735,5.15370093556119,-1.82373948900889,11.2586398075654,9.69640117461809
0,-18.420116836465,-52.6123778311118,-1.79189249644852,9.95558485898813,9.74267737629197
0,-9.72200993912524,12.2940474448956,-55.542579425407,10.7212539691362,10.5340578109504
0,12.2017297069976,-50.3405850192207,-14.0485041955047,12.639729100274,10.3602252288059
1,14.3181735157039,-8.87175355910146,46.0428694264669,11.3171739522501,18.1385671986713
0,8.36224359226927,-51.8820503554454,-21.8817673238884,9.16520305271083,9.81549119532136
0,-11.5340057698116,-17.9637473498945,-37.4119368824407,10.8672743508384,10.2952776513372
1,0.497972268026893,7.56133278222629,-9.74689260031047,14.0006205916103,25.7727065597462
1,32.6318695830288,-4.84974798827868,-2.98657983867881,12.8907252134989,20.4662839834777
0,5.62651955314893,7.63317446861935,-16.6909833866839,10.5448938967282,9.24863269102966
0,14.5766830770563,-0.113084893222142,6.19934867014347,10.0354790964507,9.78544934996501
0,0.275066611596205,33.0835345002425,3.54706401397922,12.1348631295538,15.530341132274
1,5.02273327074733,10.0664930680245,60.7049909601361,13.9849593505561,20.5914124377459
0,4.58193017011422,-29.9379383498528,-0.0677431995676188,10.3236359850697,12.4397410700034
0,-0.00498296920838855,12.3431099948686,-6.38148750615433,10.0469139945276,13.7215716980233
1,11.0616970432775,-20.4378878095644,2.991999668381,11.5732670639403,20.3467854581784
0,1.34879165774339,28.640673043231,13.7000666156629,11.8642468439834,11.1177383459515
1,-19.3500005071189,22.1566217084169,-7.9038421360374,12.6904131694593,17.9236182626234
0,-51.7877484856047,4.23766679891208,5.06763588733859,10.1733073868749,10.9001826373005
0,8.26822094679888,23.1867236614577,27.3079572756676,10.177260658584,6.08709316958563
1,-11.0462318194176,2.04104651947753,-13.6735271023714,12.7936429377565,23.2354492729575
0,-7.65479554841186,45.2287753526504,-35.8101577235725,10.158069489029,8.05350871687433
1,1.32047131804403,10.0658429779342,1.02508903281409,11.113959052681,20.5853892132151
1,18.8635913980471,11.8394958227071,-5.44259463168326,12.5289860787318,19.0277517695927
0,-2.60209043894933,5.19120462419144,0.170919986653168,11.1669500741275,9.59731937046579
0,-2.53253097400753,-2.65296093578506,-7.86272155425931,10.225825446244,10.2960327213649
1,-4.49062902982291,-7.76701018939692,-35.3971679306105,14.127479249476,24.4941277483612
