"Tr","x1","x2","x3","M","Y"
1,-7.84795044960594,-3.58536609386544,44.8080676423104,11.3094451564021,19.1636491086143
1,7.79599326664013,0.84376617394576,33.0748570831105,12.2168993262768,19.0479014283615
1,50.0429427362085,14.8455388366714,1.92767222367106,13.0600216161441,21.8314570699947
0,10.6320068908862,1.92800043551205,-32.0120366203699,10.1466859968358,9.23256291124624
1,17.6112323848391,1.22987398374635,-31.2801249892022,14.2584198681208,23.3755215797312
0,5.25484371243676,-0.457849085846058,-36.2051645823605,8.62695519986793,10.6045620357266
0,12.3355871256602,22.3426696013507,38.3406257128316,11.2543555831675,8.77561053459942
0,-9.56273590172349,-11.2649750363472,-17.3847584663023,9.62919157120339,8.44190320463613
0,-0.174863831923101,10.9624512860971,-7.14880794422141,9.10629534241409,7.78659717097684
0,3.69918342024913,6.71152483475059,4.92692359549155,9.09430791210095,3.86431720088581
0,63.7780644832911,5.65015955811454,-2.21310510451611,11.2591652147172,12.0042316750931
1,-0.924116274710392,-14.9984188843272,4.19309930312631,11.7515327884766,20.2462603350831
1,-26.2093451082789,-17.2739792028875,4.93229713576334,13.9662687729256,18.7486012211177
0,18.0888086512469,-65.1314415015,0.255449847628074,11.2889939851047,10.2000740598043
1,-14.0928458225821,18.5095666399773,33.0290368783903,15.5720477663121,25.5601078404821
0,6.63454779500822,4.85336612112425,-49.2082496372414,11.0556322187189,11.0918245558052
0,-1.4874027501789,4.5976783054135,-42.6020618125173,9.75870686688963,7.22256052245986
1,4.65286908434705,12.4270994879197,18.5539445776734,10.9644945248064,20.538285021719
0,-18.5483585917403,1.12535645380295,-1.81601402248752,10.0281181322648,9.07930681444122
1,-29.3864385617622,45.8195732701227,29.29550563251,12.412115831995,18.40459459529
1,-14.7262132545574,-6.63309157993815,4.66840454278543,12.2690245578976,19.8347321148663
1,9.50179765012354,10.6537033787555,34.2255878201846,12.7651445242262,19.9204140835082
0,-6.17922450752757,18.9626670244797,19.647657963262,9.63173653452444,13.3884762512234
1,-2.4578365750957,-16.4843647041126,3.07323844509203,11.2330184437185,15.4414222066057
0,-6.70158979457587,-10.3738998283082,1.47967577716515,8.98467366564699,8.58819854089713
0,23.1889598581508,2.73155114692185,-2.0120344995407,10.4608967986818,11.0663555356375
0,0.126470417041047,12.588936555191,4.64201004042843,12.2430982650314,14.1701281876755
0,-0.448685666778712,-2.21284554034869,34.755986974956,10.0160136924434,14.4122632135625
1,5.4309628514615,27.7709393246461,17.1310856296601,13.314368978664,19.9440625770362
0,38.1108121526018,-4.31310112654832,-15.8570759978103,9.66930716987743,9.84452301647845
1,-5.91403540877326,0.706641252795017,-2.84768472863103,12.5679888935373,19.6409679349274
1,13.2874445633971,6.79236043888927,18.1208832802271,14.023978394619,23.5283834151031
0,3.26730831460989,14.6067740357633,19.4763045624337,9.93403366986098,10.5546301813127
1,10.9306507960136,-8.67299840964319,-23.5575254537662,10.334942253474,16.5953555852491
1,1.11645885144114,-43.2114449864537,11.6227549403703,13.1202243710612,23.3312479473806
0,6.40473736079223,19.1327986619284,15.6164710307759,8.68454901101538,6.40578450695347
1,11.8618213405056,41.5901999100008,4.5253055538279,12.3229024159568,19.3758952737706
1,5.0038308151236,49.7400403556563,-0.394159245510731,12.2870439627359,19.1012349473747
1,32.6590786170449,-1.56390534325122,22.7074555551839,14.0070992940096,22.2401931563532
0,-3.54292691141478,-2.50191784156639,-2.14714017142459,11.0334879134114,7.09203622622044
0,0.997192004011981,2.99911457788361,-19.1389519855647,9.90968476740511,9.7319340115606
1,-6.48651763148571,-4.67526471383516,8.60101519931523,12.6437150175816,19.5087957898588
1,-28.5801880711622,-0.509807853047872,-21.6227997542918,14.6137623291747,24.6024000436116
1,7.9534181965016,-4.30255556173041,8.63369204878428,13.7165518316087,20.3862409011765
1,9.31915690275437,78.4021224092009,12.2144775156695,12.7389229802906,19.7224229549596
1,-9.80763984487066,-3.59708024857801,20.3145781081527,13.1853568388811,23.0226690165893
1,17.1298643083634,61.3038334405309,7.81881273932369,14.3127675338048,18.2485517016981
0,-6.26538637144161,7.53910342202404,15.6089309035084,10.0110518014317,9.11613353961755
0,-0.94166133522503,-2.68792603895422,30.9981807512979,11.4472081503455,13.5889591120526
0,15.1143682803597,32.7492143185466,18.1564837110078,10.9410469219598,10.3003865393745
1,-4.73297457957104,-7.04830993928641,2.32283948897493,10.1327327417525,16.6056526151356
1,3.27305627920627,-12.2800168379322,-15.1328911476532,11.8433792859689,18.115940352827
1,-28.6537519703706,10.2988946119469,24.7539860013681,13.6003371195927,23.9016493564076
0,5.01556284176279,-7.35705142068566,-24.0296390797764,10.3503146743562,9.33510135166588
1,-3.61536250518444,-10.6950262888369,-11.0624684633521,13.7062424645759,21.9150977458568
1,-15.1697552643133,8.70843831249102,-4.15974414436021,10.3197403273749,15.9735014445522
0,-26.7296994475256,29.091456680249,-13.9607411157201,9.28181232286097,7.3003422517151
0,11.742939878304,11.4498581965979,12.6820277529709,11.1131453256214,11.6363623774544
0,4.28200159343489,-3.60568501610982,-1.20047013702768,10.195087948986,9.83603342552187
0,-16.0840728401979,22.4071454488449,2.32763796585853,9.26820207361825,9.19955875264732
1,14.1170719637141,7.16206377312979,-50.2241649702577,11.9848038317138,20.4147834732883
0,-14.1544168207146,5.87079469788007,-4.72904151211209,10.822857842423,11.6416031556009
0,16.0477813595283,-29.0252238073688,29.9950268613545,11.5839789325581,14.1946175896869
1,8.64819945668614,-51.7689294008773,47.8498663223867,14.0661924380124,20.4993335073942
0,0.815565712165653,-4.75449405568117,-33.3103680398682,11.004520499593,11.3096123829779
1,11.1105024873097,5.19587530459854,0.873986886158248,14.1874529392119,22.1087198443897
1,33.3271357825326,-12.8002771455475,47.0141736300591,13.511618119669,23.465478793384
1,-7.4171753475608,12.5261936755221,0.960191810533017,12.6286073054766,18.9421577527896
1,-8.99608730192026,2.08521129918201,-37.7682914018653,13.319972430888,19.6667111527888
1,2.16979352467981,-27.9943935465046,-35.0394427303453,12.5998772956383,20.5192031612738
0,1.51169757054472,11.592642048314,71.8406884200129,10.8112950436609,11.1629689734095
0,33.6973485225373,-10.835054191376,0.110939813772622,12.1170486298594,12.6210777417107
0,-9.90813686771753,-33.0924718518393,3.71309945369812,12.2396226858466,9.11951361581661
1,2.09608539404878,21.2937655278968,2.42333757391211,10.5199777260173,17.0822498001394
0,-8.88584112269909,-7.75360315452478,-1.24161361519513,9.81435587266594,9.70000365327667
0,-5.68865807906041,14.5738159642095,25.013982331974,9.67806335601663,6.89865989502382
0,-18.2316384649237,5.12110720907986,-1.71660442315691,10.3243174033776,10.0307855739853
1,-1.68426269831526,5.00884834976932,3.62631809629092,12.3184844324841,20.6324909673396
1,1.46549357347731,-9.98162934504336,-9.98952789979649,13.8157190608031,19.6146876492019
1,13.6563635491419,-2.43863585907483,-19.2339054739499,13.0272701519742,21.96507428014
1,8.89989857798258,-22.4309000514235,17.6480446700516,13.7180102523561,21.1003071854822
1,2.98681528568597,-1.6268735826997,8.79588549227321,10.5499753820689,15.5047757843209
1,-3.33683092708912,2.1172029970509,-10.0569216396794,12.8951545565834,20.8004468317936
1,72.0663017214395,5.00677801907704,12.9416027550462,13.2528161996547,19.5970589292066
1,-3.51539203377165,-12.4177659700241,0.829500352068715,11.140959433225,19.3035102093638
0,-8.39067648607609,-1.92333738421678,-1.0214539179794,11.051801544157,10.9333161156102
1,3.009577113338,4.60177853950461,-19.6994416302836,13.0798189807444,20.6636991544319
1,15.9471727757461,8.4411939555499,1.25947600562306,11.7941298170327,20.5599896363822
0,10.6518152974104,4.58539260556213,-1.87260297217145,8.83091376977259,8.64681799413977
0,0.76550131430893,6.66162785976962,3.47466528292303,10.5654599054876,9.66782624574752
0,2.71126528337428,16.0165233307228,-4.82099821521963,10.0704171364775,8.91210241767476
1,3.82861350800875,-2.61469255729677,11.0813978683339,12.3302628043596,21.2283860372964
0,-37.2558037833409,19.0832333813862,50.5695448294915,8.40791249811511,4.42681404431488
0,1.28202732064362,4.16424360068707,-11.4586919292742,10.6221024900202,10.9409104966332
1,-1.82846314084437,-33.5932584492696,-33.8061695833183,12.5945115769671,18.0403604453556
0,31.6001539560214,19.0162510716199,-1.25017216983343,10.7299411763612,12.0237804449257
0,-2.21199767844739,5.0243622874434,7.37245683219283,10.3108518975074,9.6977904359017
0,-33.4982766144954,48.4041105167461,5.17888558613784,12.9450393816224,12.9046611528489
0,11.1050435082614,21.9828844560922,2.26538763637287,9.52866083746829,8.81424196745885
1,-4.22134048868447,-1.97060133415294,42.6660801804449,10.360897635431,15.55743380116
0,-3.51611185123534,0.98381553830667,7.62303138550805,9.67432042089843,5.98454054161444
0,4.96534889207203,28.7559382504453,-2.53694863331783,11.5815873046105,10.7153978577987
0,5.91846068183612,-18.7511362193572,31.6067031468373,10.586233492301,12.1957273986284
0,-2.34699505589902,-2.87630492261707,-6.20642805277163,9.14209299642583,9.89764472558492
0,14.3467235065485,9.81253878871264,-1.35844092399779,9.01089337666593,10.7057176447169
0,-3.36502765102549,0.346575879476235,-3.19766061247135,10.3293819699701,10.8781535382161
1,0.784093973139081,-26.4931048735864,-16.423209154368,11.8366378126448,13.661718643317
1,15.1473121239561,-16.4185181616727,2.00699080302681,13.0991167643657,18.4164054451021
1,32.7847172894887,2.02094987635703,1.51270873576829,16.4511219408423,26.4054549781153
1,4.20221999201842,3.77242608478783,-0.687880674833503,12.2494062575918,18.8124329840102
1,-36.3484472944948,-5.26988627569223,-14.101233440847,12.8969869138465,22.5694009582356
0,0.5730831306115,-13.2518229766321,-11.5476580326215,9.90601336100071,8.61675783034695
1,4.50700668751036,-4.95060421231254,-2.9064859131382,13.1936142755758,20.4048498067113
1,-1.52496132757358,-2.43861959709886,-51.7398357209069,12.5280318259181,17.2509357405476
