"Tr","x1","x2","x3","M","Y"
1,-21.3553319823682,6.06788561688635,-5.29382303739953,13.0645426792346,21.9078085919706
1,2.15324555764537,8.93230422199528,-29.3152699551585,11.2120805789479,18.4349941063278
0,0.853479642668671,-35.1713886550268,-9.3459054035849,11.2398113045784,12.2461752703518
1,-42.5119423961849,-12.4440422850971,-15.0826707758748,13.8269999577438,23.023562012064
1,-16.1013336794204,-23.9145830264375,-3.95270679369173,12.6272016116277,19.4885643302558
0,1.78381748686738,-11.2096841273113,-2.41587646048093,10.3084186074828,9.43166680235933
0,-2.44338423578019,16.2808932976546,8.38241142365541,10.732715652254,10.8651880195823
0,3.40978732212827,-42.1265532267031,-12.2716694193572,8.54650948720616,12.1065389106552
0,13.1741530627001,-6.27241985737508,17.2676167385777,11.7916678489543,12.4496070094451
0,6.37713575951263,-17.6543528122257,-23.8248238528405,9.98726847477914,10.2981212940818
0,3.32889891889911,-9.73671860932104,5.88535208559061,10.6291448548826,10.1533598567131
1,7.51759361914597,-1.37229909630434,-1.94061015185916,10.3803307249333,17.0199618391141
0,0.306786405101032,20.9616238696788,31.0001795708699,11.9479998325141,11.7844915557465
1,-14.1713790847095,7.29085699515715,-75.690823939949,12.8530451218686,17.4233407979509
1,15.5937236925805,-5.66003201943108,-18.5874172771441,13.170952539804,18.8456271627225
0,18.5677014738342,-26.8155519668393,-7.01893894317434,10.3200564128076,8.63419233859963
0,4.39109867949883,5.66187153410638,-2.91933862947956,11.5470968348612,13.8030001380428
0,28.7262086402582,-11.70322608687,18.2278504394443,9.61136316791056,10.4782825760307
0,-1.81741716831248,-21.4071704552661,5.09398188131782,10.6409809982419,11.3310795585187
1,11.5632999046142,-43.446805697962,0.362242552599581,12.0820862480552,20.190910541937
1,13.5397115850025,-8.47286479517064,38.2686041801935,12.7365896402528,16.7063103413689
1,-4.68810905345024,1.92181552946204,36.9654629356124,11.1110720362254,16.9509200134855
0,-4.20342905283913,-3.55354866124829,92.305809211422,9.04351136629016,10.1082181391575
1,22.7736023472504,-11.4161126505204,-28.2298941637404,12.3618455078682,18.8573905026874
0,3.33275783884045,4.1496099429374,4.64458149869385,10.9192530659021,9.65878865083563
1,-47.5444556865947,10.590474503717,-53.4391099629516,13.1954540243711,20.5015972842461
0,18.7287150217751,1.5416115187829,70.0889232164235,9.69057331075252,10.7605010661745
1,5.8362195670235,-0.299029834559498,25.0681575467948,11.9606230495607,17.3847917356151
0,10.8900211960629,-5.1857278654214,-8.39896954217041,11.0152908643561,12.1840438297908
0,-19.4128398509589,-30.0684330497567,-0.391739311646243,11.0596643039577,9.79347307076159
1,8.00752069803102,-25.8476317505054,39.866242395593,12.3056653851782,21.6675989294576
1,-7.48107371673361,5.07490291276004,-3.75273383546509,11.2531006181113,17.7092873817467
0,8.93244182974469,-9.38915471533152,3.44567895490997,10.7652829660905,10.6700371828899
1,5.37893145504086,-7.68200416559888,13.1657231969072,12.0177154032209,18.3830288776642
0,-12.8382707315613,3.00608839155203,-0.293334279259157,12.0562049834395,12.4966036223432
0,0.789988073228579,10.3463963959137,10.2523902677684,10.4947865221477,8.96209233040999
1,-16.722222814152,17.2280108094782,-25.2583203717604,12.6154239796785,19.240953997559
0,-10.7053404909833,16.891328448909,36.6853185429629,11.273088767013,13.7983829290615
0,-4.5259772969406,4.73423250024728,8.19075244350424,8.54074847985825,8.48922384497056
0,-0.877074349995799,-1.19251065100531,1.92437640277827,10.5406111554467,11.4688288919449
0,4.78045740129708,27.9218342868874,-5.39701545839133,9.60536652246882,9.35303877357581
1,-8.08211932199941,-2.43743408486294,10.0172955145172,10.9778662287602,16.2315794201007
0,13.6342901709169,3.74973540114451,-4.1394286111504,9.71426140634727,9.89454796290131
0,-5.97066500294127,-8.86004592080342,-14.0803517069143,9.17466671415051,14.1699905155198
0,-5.46462392024722,-15.8983028421628,13.5222540406527,10.2016561652219,9.3186761618685
0,-6.62929604908975,-3.14379698485589,24.7885410878913,11.7602298279517,12.1109036831714
1,7.1518405450205,-42.9500661656371,-23.8387363443904,14.0429313588487,22.0582707084554
0,-7.86973681319893,6.81610270039455,3.76334284435614,9.24722840909845,7.25695583711964
0,5.89193417780893,18.4096654260253,12.651748181111,10.3202144520853,11.8815125413442
0,8.6221885461117,-24.9337730988248,34.0481116339522,9.84271817973642,15.9541730977285
0,9.30202341461966,4.86519645675621,0.841131832092362,9.99820525590215,7.64362933486322
0,-5.94213033581702,-13.714020263672,27.5061035851397,10.5627598846148,13.6517663211975
0,38.549141254537,-28.8903481326961,5.32818560124161,9.96533591489337,10.3627041163538
0,-21.697915178947,12.6863040460333,10.249222145097,9.95489082827765,11.7718831535738
0,-15.56596621735,-37.0534593588287,24.6513509445156,11.5584933617428,8.86243235224602
0,15.3889059236466,25.1615722269241,28.1855178870676,9.75630315614697,12.4843711194567
1,2.93121915889173,3.05897843038144,-19.1087454552141,10.7328768045088,18.9804007240141
1,-28.3351445655062,1.82651102939764,41.0657866854252,12.1937168127676,17.5438681721131
