"Tr","x1","x2","x3","M","Y"
0,6.60363976355323,-1.63237176313596,18.8684073689303,10.7359667079608,10.2520728153838
1,-4.02648017110222,-2.57211966080402,37.9474770360814,12.5155922677175,19.9290232271054
1,-3.60019859256238,36.0773949710569,9.20340051122765,13.0853810279039,18.9108683053037
0,2.34557103921717,-12.7741356474733,-0.98644544912356,10.576556978702,10.1761924207492
1,-13.1125866590267,-9.19446549876318,12.8030168150201,11.6717889209358,17.4927742766948
0,-4.04436897233576,13.4290823012383,16.1972139627932,11.3955334394563,11.5195079975022
0,17.525043507677,6.93851177041202,15.2464845847646,9.88337225179815,6.93224533224181
0,6.90091339799112,-1.94757391924746,-3.16157433636245,10.1111856972269,9.73828136422622
0,-2.40419458529442,54.1547214241889,6.29556870350411,10.1506861596244,8.48922595970653
0,-2.37758596830352,0.703578857610622,-24.5489326901527,9.97362263565188,9.53570892676805
0,16.9488738727547,-33.2943598873298,-9.87188063038786,11.1242316742802,10.9831255890601
0,-2.89982007397691,-33.9445203408342,40.3829354436895,11.1901695889995,10.9931933041709
1,-10.2631568168923,3.12369852943918,-14.4233329220268,12.0250783901465,16.4120688993913
1,9.78698818218012,-10.7621915926616,10.4539060778359,11.8072524065216,19.9375546873158
0,-7.89936853235636,-33.5909825698853,10.6184701361092,9.37577342299681,8.21757919021675
0,6.17007780215347,9.10749616202679,8.96190921270834,11.0342982992591,7.30360825081607
0,18.5182921148755,-10.128907791607,-6.69401926948336,9.35208395735466,10.9932855279281
0,23.4515614437447,-60.867712702858,0.858641173519652,10.6441231226799,9.18274612101962
0,-11.1222121771604,34.3859337547805,-5.03636271847274,9.94141035652501,9.36791143984098
1,2.55411552164044,0.0179110485717795,-14.9840933861553,12.7665428630372,22.2841081882451
1,-4.19096793643334,-19.4585594197063,27.2394896271754,13.9947354680318,22.2750321214342
0,-2.41011540344554,2.52039768053493,-16.7073682728842,8.73812824050438,8.44369886538388
1,-5.99634260655973,0.11509185144512,-18.2591284488127,13.4387299108488,20.8021738213115
1,31.5933429846749,-7.82548586832304,28.7897706700324,12.408530368607,21.4112414952138
0,-0.277106716432141,8.84539681900977,3.78566734885721,11.2970112074798,10.7580127675019
1,-1.05638374992433,-2.92262577381119,-21.0337929946401,9.81209543388315,17.0659186588223
0,-12.0628249061767,1.88405665197575,7.40615976995066,13.278007775912,13.3695998531566
0,-13.3091236555446,5.16835895852149,14.7665848670711,9.10316453761662,8.44478235163613
0,7.61978757519375,-1.85369361126503,-9.53271191385599,9.3546196299463,9.1763023582495
0,-3.28321635033556,-4.78389413479505,0.377797495933859,9.63605155049298,9.38653314328968
1,33.1514291910087,-24.6137250802665,-11.0376088913668,14.2579687858101,24.9218829256939
1,1.67277066785166,4.46930335871586,42.4748986621715,12.3387986250563,21.0025267545423
0,-15.605095260009,10.7070353643383,-3.1406171366551,9.27947436462456,9.3912407025982
0,0.471861008345617,10.2170653042867,1.12505048976735,11.5478311967436,12.5215611600985
0,9.22868528889018,3.96381766357751,3.50412910890257,10.9551486635668,10.6164904628615
1,-2.25702838354218,1.78489509813575,-26.6918018100923,11.5210600555128,19.191036395194
1,6.05007572149653,-5.14178730308488,-10.1136030446523,12.3125306416264,18.4693384873586
1,17.811967744058,-7.50787136151607,-13.6549734912226,11.0599671549829,18.4771150079623
1,8.10786402318761,-13.6996368855609,10.1415474708173,13.8255029360151,21.7282475409132
1,-2.35652322514023,2.23791463992386,-10.345715699927,13.1547539065487,21.199687046264
1,5.99161682839881,14.2814645802589,-0.300795559091681,13.3686850729668,20.4628442137284
0,12.369217577172,-3.34964346780148,32.8662838777495,10.4827713939083,7.98749195321079
0,-5.84556122985617,5.98187693943148,-4.41791758877226,10.7540697901435,10.6512825524042
0,-8.66873636321193,-15.9782626929545,-1.92685288037376,10.7563133476682,9.68097932765201
1,6.89888314188259,4.15542516853549,3.72770042728117,11.9149877426691,17.4941179677997
0,5.25525596829743,-8.0197190459854,-5.89854926889015,11.3345056957239,11.0243376840387
1,-11.9396039782009,3.2783776507704,8.4067113090978,13.5819768768567,22.2423642563214
