"Tr","x1","x2","x3","M","Y"
0,16.2826635658607,-3.7286768929527,8.39861148943042,9.41468387381034,9.18958499397848
0,-1.57167780945141,-10.9359002038349,46.0584531617097,10.6988885229545,8.91367921082991
1,-1.82722572207912,-0.650841132989482,-4.50929912029688,11.3943246653127,18.5999523746154
0,-12.3636158167482,17.3733085484473,8.38132069741199,9.89541605072125,10.429666831201
1,-11.1881223691309,-37.8809953085785,-42.031343430475,13.4068213473581,17.2507111554502
0,-2.73335335992171,1.96521955029821,11.04198106914,12.3603707018838,10.8195350681752
1,11.8159472576907,4.79866340351141,-21.2382388417817,13.5101095640849,18.5744007670954
1,15.6831841961187,17.0909775449898,-27.0885057814961,10.7562445595256,16.7130910818753
0,-16.3877935936762,1.70119417861534,-18.23609007639,8.8156712390449,10.1175848643626
0,-11.3683401787494,-6.65431972996689,15.5489076930284,9.70722797238014,12.4937800490197
1,1.92822881527507,-0.90264518328599,-48.7231497783456,13.0894757452809,19.4597434215409
1,12.8354455054827,17.1566123726442,-5.07117542087612,14.5994113396043,20.9245504767916
1,3.88731502917056,-1.27368132600001,26.1029705157854,14.8395458636933,25.1290971975514
1,-20.6940348396224,61.6130603136954,20.4459916418268,13.9767024709849,17.6700676930282
0,-6.74955218256591,8.76590977342231,-0.268053416728963,10.278582641677,11.1050248352695
1,-0.655520712544632,-5.92560267279519,27.2317449840057,8.80502135501919,15.0707791251573
0,-13.195668003393,-12.4857935644917,-7.05037763678798,11.6120411085572,12.7580108502296
0,5.25226189508571,43.3718265513684,-43.5104005546921,9.32838338492746,7.13279243716583
1,35.2219245365519,3.62955436935495,-11.40789106062,13.0811038202819,18.1948056942763
1,24.6624844685312,4.34256608858272,-4.29765278887601,12.9724876649108,20.698334164726
1,5.13731400355783,-0.148702243573492,0.69386032453975,13.0023469608043,20.9966956746978
0,3.40835894027256,12.5606910988254,2.63235939285176,9.08393876915032,8.51896733865921
1,30.509998092029,-37.1046733074884,3.79831950653455,13.1030496161676,20.2859633344626
0,0.841103833662683,5.84816941391735,-28.9642378517661,9.95813393138356,7.94224794462447
1,44.5977654835052,-12.0548243029534,-1.98299206898039,10.6736241614975,15.9757044810257
1,-16.5587921864905,14.3644551962421,20.4154592437473,12.6999896521048,23.7848602798678
1,26.7039139149187,25.4815757118257,-4.30310669673686,12.9331614467824,18.6254962961145
0,2.12205315030323,42.4949232726882,6.6351329415416,9.64207500984452,12.0496866449041
1,-10.5566151456149,-43.4383325613305,-5.59689835960288,15.9237926484297,22.2800219537455
0,-27.7917755363156,-39.602832890632,10.0389880104903,9.19276598384331,7.1339677219736
0,-1.04930829762368,15.1536618460488,-1.50607954639296,9.02421823199295,6.90414085168235
1,-5.90159199613159,-13.4989599498385,-3.89914972516366,12.1157938529229,19.3625207591274
1,0.0583126883114816,20.5686227635095,-0.546330180690395,14.0497707649485,21.2826921237963
0,48.4911690393911,-4.13230542033183,10.112042428823,11.9727246244954,12.9377643752631
0,-13.618541773891,-34.9451896367489,-59.5451104266415,10.7024668134128,12.9222111287329
0,-6.2675421112616,1.46532333891358,18.3189469029922,10.837662627576,12.0321841260467
1,6.43960870924814,2.48366009553087,-23.5331690838766,12.1038178332431,19.8131225433961
0,-6.55194237628949,39.3045520906924,26.4433501882509,10.6674353340115,15.1320888311893
1,0.155068823485309,4.25481803580089,-10.3419200678643,14.5549847704986,22.8160627813965
0,20.6842515587583,8.97599883484197,16.9384120156135,10.0132982935159,10.8888605848434
1,-11.5789413008187,-47.9721434391731,-11.3856932453298,11.9911108197892,18.7130657319102
0,26.7895927593801,-16.9773416334107,-2.98624903379025,10.0026204472837,12.411979218923
