"Tr","x1","x2","x3","M","Y"
1,4.66533714850457,-1.37053540273962,6.76121467516607,11.101733642725,18.653440237665
0,-10.6149181532262,-19.1751714903703,8.78869559516509,10.9287380078633,11.554305332242
1,14.2442600252345,1.72378959711213,0.921511005551615,11.8587846234263,17.7550652288405
0,-9.7420263612627,25.2575152046073,-37.5327852216611,9.57335024805009,11.3942903103824
1,8.49162276981804,14.4336861300412,3.19150047054652,12.4797988421858,19.4600224224568
0,-8.19124205995406,-7.15767043361986,-31.8610281388505,9.58771426448649,9.21142945757195
0,6.77878802116971,-2.75135429169647,1.23456156915576,10.8660925879984,11.5549539385855
0,-6.1442609868728,-6.31979717233895,25.0375061433039,9.48285425302431,5.58149812322645
0,0.837880579552598,42.3813760039101,-10.6119357846335,10.5453098328921,7.10399961609986
1,4.59349490851152,-13.2282122987832,-28.6425718902652,12.8048877502028,20.586388865566
1,-43.4096107336146,-2.25428635495213,-10.0488364112514,11.5856569405585,19.6230402964227
0,-3.09079996107258,-18.5975917960968,40.9295151416359,10.0646525324569,9.02397147650107
0,4.77007302589099,48.5344069606039,4.13475687156564,10.7996864117931,12.2936588982457
0,-2.69783590423008,-18.3644906605038,8.10920922923419,12.7503606473191,13.8721980769225
1,1.1471847321592,-25.341723764108,-20.1048456722618,12.2585038512225,14.9706271413583
1,4.62267591389385,21.3319707893822,-16.2494375586206,12.736811025893,20.3539403450504
0,4.01621008714158,-14.7095263067636,-14.5460825809163,8.57835243427417,9.59922007186821
0,-7.52879883323521,7.70396326843694,3.19018876412419,10.7007947185408,12.9333360374796
1,3.43770501001876,0.689583946224031,-15.029610096913,10.896223494211,18.8522982161974
1,-10.5830824512704,40.9513065501693,-69.1707716102825,14.596146991192,24.4701609803923
1,-6.22199589857897,-22.8499528251952,35.4910554789062,11.3876994306239,17.5533213680557
1,-1.75433267318883,-8.29381771380728,-27.169278028697,10.5523650984968,17.5067848092595
0,-5.2624664416992,1.27197960931015,12.4133972273602,9.80607784859512,10.199369779218
0,7.47386204154966,-1.63260884444764,-4.59181636764137,10.3862174090769,12.014059237744
0,-32.8929210500546,7.85135901358545,-14.2661785951267,11.5323490376526,10.1193180666894
0,5.41220924231361,1.0650795810172,3.75766939251916,12.0226258982298,11.4795135738216
1,0.075652456774488,10.7775484858262,27.0451055309236,11.1549575762203,16.5953113905542
1,2.45060734235726,0.230814136293243,-22.4413372705404,11.7913427908875,15.7680242409961
0,-0.798983727855219,-4.94320974158339,-0.271413438734411,11.3466079347927,11.6645378637125
1,-13.7451159181708,12.2550624029439,-61.0221171794279,11.8347100152078,18.4004501341697
0,1.23290590797013,6.89976001351298,-0.192129999797586,9.30652829744543,9.43835109662553
0,4.88789772138662,-26.8249009223137,-10.2923618531225,12.2651800196345,10.9494883214065
1,-3.60174192048668,-22.776648741403,-23.7450263580818,13.6960287534139,19.8291339422118
1,24.2507748159473,-1.5192265871094,-17.1302820574416,13.1132364125249,23.8601195616887
0,6.0687940111517,38.7188417581746,-1.51369702088515,12.3843459022451,6.43220163256522
0,19.3479635888265,25.1762031869425,13.2630636301996,11.6315640847517,10.6809247349397
1,-40.4996418479573,13.745605632436,38.9663384057851,11.8177232433648,19.2620320912601
1,13.2978069977582,-11.5851265966796,-4.46715849152934,13.0598727793472,22.0279029106145
1,27.9809395789662,-6.68234911436657,-0.128339781077547,15.2142917562718,24.0075317176152
1,-21.4864052165358,-8.12033914338787,8.2360640320015,13.397815405218,23.1358066520518
0,-1.08931357278458,0.942233702278742,-4.41421781475396,8.90838816120142,7.58935725396428
1,34.5178071752427,-12.5165899076546,16.1841682885138,12.9836679322173,18.9832908867525
0,-20.2024838507824,-34.734824687741,53.7157036749895,11.3199744130875,6.84072446853056
0,-2.4716753512779,3.21525539785673,-0.113065462654073,10.6201766261137,10.2808830765478
0,5.56797889861888,12.9479888512033,24.5160454052722,9.54502078387683,7.29418656799914
1,-2.76658690974063,-11.101138994896,-18.1430219386969,11.7831392371445,17.7160520798582
1,-21.9312111840585,7.33576485153206,15.8691923371442,14.1516028078781,18.6558814298499
0,2.68489426185612,-6.63958392897797,31.3666057397289,10.7618913461819,6.33311162717849
1,-20.5268448606563,-49.535403765979,-11.9467382017918,12.2896374888645,17.8375964315496
1,-8.39637548141639,6.40578856122486,-13.3045199742467,13.6491494754501,18.9566581096241
1,-0.0937011755089621,13.3796481136917,-0.939166690953782,12.9193190046286,23.5674519525804
0,5.86325004406586,11.4644300769686,8.17236348017679,10.7625669468981,11.2888178699097
0,-11.5399746998266,-0.099135080508987,-22.1971884376874,9.50178549266427,10.2087598527862
1,1.03021426762258,-6.06861559133086,-13.6633395548027,12.1251070276419,18.392179137809
1,-25.8605573653019,13.8880428299739,36.5159875255607,15.6786041309125,28.4796348903957
1,-29.0767449182211,-48.0495858061228,10.2715008896109,13.1668223338336,18.0732634160931
1,-13.3833362051154,-42.5025896916649,19.8410836761446,13.5142769104211,20.0160451994393
0,-9.81195385596506,-22.1175338906395,-8.83601970666771,9.74901874749574,9.51378367920688
0,9.351796576933,-6.86048410728443,16.585785080116,9.73558041061373,11.9792265874091
1,-39.6235445536827,22.2255221255352,-24.0005258138206,12.4511408526524,18.8352897903493
1,2.89420112138193,14.8267394830879,-3.07767327134992,12.5168175817038,18.8177941408779
1,17.8863937182579,-8.36785086993597,3.85071497411906,12.1284432439503,18.160269854047
1,-6.38148545480095,-11.3946268153426,-5.48226096993822,13.1850533178701,21.2762291355558
1,15.9741936626791,16.9510431781088,-11.6822134962896,13.1607675592423,20.0801111602177
0,0.695693830185964,5.33267584754975,-6.00556562713052,10.3050427823835,13.2202360742747
0,0.758811491926922,1.99312971564573,-7.1866817057647,9.26809057165203,10.1368435108294
1,14.3336539185984,15.5108525723012,-5.64928582037593,11.2456188407659,16.8351112628955
0,-10.8300621599524,-9.91187631661957,-15.1014013932273,7.33308507879528,8.96506472394196
0,2.22597580351626,4.83559859428431,-8.61236128596773,8.91074824990918,10.1581400638581
0,34.5791697249166,-13.6491426721067,4.99918655167172,11.8266186559956,11.9247733362708
0,16.363642694968,59.1212497060346,-14.1380797315248,10.3313525989795,6.086073512941
1,-2.01569809474643,-13.1148999346627,2.0666669846316,11.2192709134731,17.1757559173527
0,-19.4574705129518,-12.817771061892,9.42713464253267,12.4280087305907,18.2889557036708
0,14.4353324914238,6.55038921563697,-21.3490270624474,8.77519484804996,7.58667958418711
0,-2.78242278783468,4.6577704766807,-36.0774543956284,9.05587000457504,5.98710685697758
1,-4.22771532003195,-9.78112521421829,1.32657951619367,10.979693602603,19.8780087803191
0,6.34468409795019,-16.661008387676,7.11611196379641,9.99123133138443,9.5059230437262
1,-1.02580638294256,3.02700651045061,-84.4794184088459,14.5992348126212,25.9634671577657
1,-7.62309767016513,-8.49922723488883,15.0811878406066,11.6795429800262,20.9700920647458
1,10.9944704339715,-12.4031966678193,-35.2150916119399,9.62518105262307,17.6746229860742
1,1.96551036587139,-8.1876738692358,2.2847714374868,11.8458989390244,17.2387222912323
0,-3.44808063405902,3.48352755659912,-39.2734596022645,12.022666996726,10.872988963786
0,-6.20025979893368,-13.1581339051396,-38.5945325613273,10.8847275574975,11.9927485652839
0,10.2500587492557,-12.4357324613907,-2.99679786245769,11.4309644539138,11.2500023301581
0,35.0253484020723,-13.3398144727563,-4.79238984285442,11.4217759836072,11.361569739741
1,-6.55924653733946,5.22165910407057,5.67876538085157,12.5859541240492,21.060979268152
1,19.8558730956712,-0.620553748267307,-45.4709014362671,12.5886738028904,18.7533591135927
1,-5.3757758587604,-8.39271519518274,37.6618194997644,9.91044028618081,14.0108733918498
0,5.47317770560794,9.44819766839468,4.49680614496664,9.61527584533662,10.5337865372707
1,-4.52094698919917,30.843333205366,-4.06961201150605,14.1671458343583,21.9498652250458
1,9.95703746633549,9.63596273006932,-8.08606780224238,13.2027125205734,20.240444452098
1,7.38661027797742,26.7030114404868,11.6030468171347,11.4521072989854,17.8354808066
0,-6.26357817327923,28.8956500125888,16.0427839193616,13.560045944922,13.8154745318709
0,16.7836765623448,-6.2075210058552,-15.8140393131452,9.52281267781662,10.9893104347749
1,-29.9789120766329,-1.00458790093886,4.79735874238009,12.6960931575082,18.6238759303118
1,-14.3704862639387,-41.6917148457013,34.5864686422081,11.345708555749,19.29138850391
0,25.7283249082958,-2.11836508930141,-5.34706575331581,10.6707095916607,10.2314194859165
1,53.6804116166407,-4.96311831406517,12.5889172918017,12.77712511806,20.2365419165068
0,-18.323890022408,1.55122162534189,-6.92358610156307,10.878665498319,11.5448279107043
0,-1.84722695119628,-3.21392304369068,26.5911593080594,10.6290855935567,8.90333747215318
1,-12.2134771215047,-1.35270093751335,2.92800800257178,11.9276665487252,19.6197446335881
0,-31.9983721870647,-3.62036892625969,-1.8438238682187,9.25433977320577,8.51099649553721
0,3.3977287764835,-21.9479675582027,17.6602970919948,9.6596614466171,11.4553546575851
0,-2.30172243466744,-1.76690974915342,-24.0679805736911,8.36031090852599,10.5046967577191
0,-4.1804331634989,4.83066297781213,-0.132981632819825,10.5700434991548,12.2142507060898
0,31.7581670728018,8.86060589793666,-7.29501339801108,9.82653938170114,7.10378710193702
0,6.12759505513927,-7.78993856396433,-13.3081069758105,9.52443865915408,12.0068894208274
1,-24.9545209699869,11.9791997795865,-3.64931743499568,13.7862105050808,21.8058586100092
0,38.2729635267139,22.4792160325798,-12.252008534125,11.0608225959017,9.0668866940873
1,-7.52012482774451,2.27445927352054,-3.64046323478505,12.7496796293024,23.5639948890121
0,-6.79307049633856,-26.9914277654544,47.3387439814481,10.5908524789971,15.9903055823611
1,-13.5727707972704,-8.1894173437189,8.87016880425993,15.4268836263447,24.2848838453989
0,40.8743816099452,27.6337888342408,3.83736076852325,12.3999104147258,12.9613344237744
1,-12.7711170861962,-18.7370344276962,16.2054895676776,15.2280382322726,21.1457221275387
1,2.91868851213366,2.47527633169002,-6.1566630315848,13.9930524109917,22.0078980119152
0,-11.8626986118387,-1.34458922106508,2.35186259603801,10.9551841249671,10.9658869012319
1,-1.2423477663935,-15.030922581781,-5.17931926308131,11.9935980983836,19.8869257822703
1,-4.99912112978693,5.57911975456789,-6.28099046025075,11.7006013452239,18.1981565641474
0,-13.5328676615855,-25.3540642329138,12.7849891679576,9.8345251495092,12.0713605547078
0,-18.5010798251223,-10.593552999672,0.0128075342568824,11.9830929839155,9.64313894030689
1,-26.2286197521683,-14.2572063767187,8.71494176233672,11.0416992192429,18.4531278409838
0,9.15056037025763,-0.741602397612741,-1.71973639226894,10.7218627026341,10.3541511059836
1,50.5558655424846,2.71360217295258,-16.3949664765137,12.1583328389446,21.4585873982991
0,30.6523238057993,-42.1575799437993,21.064172133886,10.1726647689131,9.87542682475552
0,1.83025117917364,-0.104701355714012,1.64750865371259,9.94154060483949,9.03664468423895
1,-14.9749944794471,-8.2420860880464,6.95825523720667,11.5492981079783,19.923843533929
0,6.30564108208464,-1.74097588711018,18.3248028619551,9.03350542436651,9.10701118650343
0,13.5272297717118,-2.79762489838867,-3.32716815560581,10.8676265517219,12.0482562467646
1,18.5929784453039,19.1055117511385,36.167189611794,13.4629013650586,25.439134392063
1,-7.47817450034093,-0.636707180229441,30.8702588683673,14.1580609183444,20.0074435807173
0,7.72542730654948,-18.347425217995,-11.4941608201489,10.8427530135456,10.5018835020746
1,11.3967585702077,19.6015878400581,6.67985253519235,14.9847833752461,23.92321678913
1,4.42414585677778,1.54792891810314,6.83439154048846,13.0351192483357,22.8278795289959
0,2.98506646040968,7.05306512800148,-1.09920658247029,9.80688131156269,11.1400685193616
0,-46.6124091960095,4.81116146160956,4.7238464159124,11.63849105498,11.1768629191983
1,22.2041202446073,36.7784898722097,25.8610676522213,13.9942960626236,16.9611421951693
0,8.20757341946836,2.37661410215617,26.9525991415419,10.5999351048787,10.438532318348
1,17.182880545847,-6.96599091727465,18.8086228942347,11.8403924521136,19.9967785199444
1,61.0936845105803,8.41802370876185,-19.8200067802074,11.7144376032618,17.2275567996674
0,-7.76668704447826,35.9348487489006,-1.80643414994374,9.53631782791051,10.8058478090607
0,-10.7896103912226,3.32759803204057,7.37901600249056,9.28538227124567,10.0818769692767
0,8.15408877904217,-8.03350370547354,30.8354437656168,10.1548735575848,11.0253498566008
1,-9.28308904989597,34.6249690195847,-19.3665146271077,13.9926186791404,23.3154023269286
0,6.00410644108721,17.3796516674399,50.3571355101995,11.673953986331,13.1936399981059
1,-1.46307294210122,6.57197095202624,-4.74843495179677,12.0080752209378,16.5829787259802
1,-3.03432612391163,31.1398073672094,-15.1245050188579,14.1373577614955,23.6020120692188
0,-11.543763589246,23.7634262612023,11.4205132191048,11.0235210719849,9.67612417297715
0,5.79031272231785,-5.53622445916337,4.60974169884469,11.5605904690576,12.3048080161935
1,-9.59517549936064,-7.63404738594165,37.2060094552037,13.5582476896727,21.9350930503365
0,-0.350922198717308,4.92047523913558,-3.82673465934949,9.65647008138832,9.11141197160702
0,3.04085347867379,-4.24214104197267,16.1117138082854,8.38814844754637,9.17758103961991
1,-1.92002235327362,-39.2071657329704,49.3721770896462,13.4659467485496,24.4242613065688
0,2.3945215581309,-29.6464438376508,-21.8620272512434,9.26033463627082,8.01220136859687
1,1.58158321165703,-5.69555256992181,-7.00571666369928,12.7371704920566,23.8190424187093
0,5.61656843312334,-9.80861993242225,7.69120103211578,11.5303490432796,12.3828410909062
1,14.300168539632,-5.12277741420556,34.9959065676528,10.2856073125975,16.9396431848653
1,10.6227385896048,-6.54212667625547,37.6327002636608,11.9800969922624,21.5860685899256
0,9.84340850523887,-6.19015139691889,29.0459818069183,11.5137710819798,13.7418370903875
0,3.36774843250907,-11.4908973047856,22.019531144832,10.3761699984718,9.96635469877153
1,5.74791053481243,-16.7380514488137,-3.83165143458015,12.3490535020056,18.4867627557245
0,12.2482013057498,1.25846429281928,-5.21593786284611,10.379172309192,9.8051787635205
1,-20.7189435194613,-4.77823557150076,25.3466330820667,12.2114253461578,22.6525820444229
1,-5.85685810646177,-13.4324841976654,-7.90788715469957,12.7582853012834,15.7615445022521
1,10.2216074888985,16.7944444582293,-15.9716305555073,13.7250842200353,21.7432190993625
1,22.5857012390791,-2.89102101901639,-9.32503910448629,12.5458306376656,18.0558178734693
0,6.30229004682307,0.843282100933895,5.55898433927807,11.5838951922384,10.6209057974404
0,-8.62792250465244,9.6481872661692,36.840948125266,10.8388012156681,8.80078305617086
1,39.3797921483847,6.73268377232082,5.37552852792894,11.9868908865594,18.258707663293
0,-21.7409113102277,12.7638070090879,3.43872645440327,10.2887822787841,10.8566787234256
1,-9.09583521829664,-16.367203408201,12.1612091202801,12.3127776524379,17.6034098827258
1,16.7258120243397,51.6469814333336,-4.00617007014177,12.0966359225762,16.3661341702332
1,0.298062738374117,7.61175531921614,29.9442478339959,12.3242317935247,18.0225854651799
0,-8.73812737960796,-11.4859706107026,-9.17370017109713,9.66947187165041,8.79032702192735
1,-0.5700913644439,-1.06177881159437,-5.58277879783598,13.3788214032818,21.5836808322258
0,2.55781914493461,-0.522802458376272,-9.66467984215755,10.3914574507765,7.31984416533338
1,2.90478723653584,8.26535007164662,-20.966973517416,13.1440696910237,22.8978920749057
0,6.51327809062047,37.7041908133198,-8.37417729168636,9.87722604297138,13.298443145049
1,-5.14087805253117,-12.6642207625303,-20.3754044163883,12.7912454600166,19.0717235394012
0,-1.17200311966175,-17.1835701730016,-28.979484960965,9.71882743960726,7.88248067957058
1,-17.4316545765309,-0.598722999428344,-22.6770494340681,12.137211807537,20.1579662602213
1,-8.63456944521016,-14.8419138941985,-12.912423366205,11.7939107795864,19.4870812957892
0,2.78298934919467,-51.476795803613,-2.16842288884725,10.4852105121085,8.78244995633038
1,-23.9613905685919,2.75850629897912,40.9362222951482,14.4516051755448,24.0788266782184
1,-18.2118787282052,17.2573960768138,-18.2913657994797,14.5925012130483,17.8648051563419
0,-4.66318487020171,-7.90617690858023,-1.16253392510916,10.5257823910892,9.82240418040802
1,1.72783772040784,-5.70536069085295,-32.2647487915294,12.3158935368585,20.9063399727118
1,3.61446150171767,7.74066702919812,-8.86784442945888,12.5336675425692,21.0426014331503
1,9.16736029480035,-22.130034737715,11.0439054450288,12.0616344654237,20.7508339088563
0,14.782715623415,-12.3460110127353,-21.8851942419461,11.1457916617914,11.4102818728887
0,-10.8692321877229,-11.9409671423018,9.75319605166547,9.64061522469567,9.19713620593146
0,9.67618018381689,-8.77546604803431,7.75779357539092,9.63588773624492,8.56312854225907
0,-5.50345181674261,10.1346075197473,-22.7005653111249,10.6692729354053,9.47717867300925
0,-18.719831741699,2.68137177279633,25.0502526597909,11.7811516399371,13.0377257130438
1,-5.91459979307658,-10.6494467670822,21.5818532945251,12.7290969813504,19.6801730135418
1,-6.7404816118433,16.4968863221676,-21.2316598946339,11.5712239366007,19.5298213138623
1,8.99652823769591,-5.81930703954374,-1.49580580835013,11.5450335611094,18.9360745646523
0,29.5015648268814,-3.33079317590577,1.3192322835305,12.0912500665562,13.1019996486038
0,-8.24045769502166,-31.1150065074144,-15.8039387843982,11.7393595101924,11.7858511383535
1,13.9454580531176,3.55373869781602,11.6554198808278,14.2672513398441,23.8134914622177
0,-1.08126985718158,-0.400544425895927,-3.48781804511971,11.087106999483,12.3761195253206
1,29.8305266034421,-10.0544829499508,-21.6938357989088,12.0616264262879,17.8897055723883
