"Tr","x1","x2","x3","M","Y"
0,95.6092618654781,-4.30758614188651,0.0346226596493764,12.2672066875126,12.1988058335866
1,0.312526738576299,-4.9984612628357,32.2076629954984,12.071852055572,17.8624245778576
1,-0.540403064859099,-1.09185356435661,-19.3924265202913,12.4280724022324,21.3226935878466
0,-2.20754670495008,-2.60912233677054,1.77154087814614,11.4019260678201,10.6216525607862
0,-1.99861063249196,39.1487450020969,15.6685828847828,8.3405474218032,13.8311061651335
0,-0.0556583586606498,-21.5253944337824,-43.748204461165,9.73129806871753,11.0813791751235
1,-32.8375239499797,15.8345436830829,-11.3828817480336,13.5710734233452,21.701384858328
1,2.53006945671313,7.10775092433697,-2.92013190166733,10.5591544979201,16.5762321682733
0,4.7657379312063,21.0337311598955,-9.25767468152564,10.2880120141941,11.5362170303788
1,-1.77933526966899,-8.94511513685544,3.76236292283856,11.8576661935087,17.1749100334467
0,17.525576064365,38.3481555940559,12.9910417149698,11.0739650383549,12.7894082057712
0,4.95094012722402,10.1910630157464,-73.2621612889526,9.91069238414316,10.2256891452544
1,25.451167225577,-3.03575676185712,-11.1136171268812,12.4201571777089,20.5423256449459
1,12.5804166074603,-1.10288142769912,13.4760627559365,11.7189004159405,18.8246468100602
1,2.08046576868055,-4.00752082598692,-6.68468955379055,12.0791607813865,18.9877479551065
1,34.6901065168812,21.1106601982582,-20.5243297096739,14.1253248509477,23.6064548184557
1,-2.34737005801452,12.8592653985967,3.23041355067016,10.6663325508581,16.5548504397711
1,-4.46675014922462,29.2097022722119,-7.3357183643781,13.2212238941008,19.3848638020927
0,-7.87936471798017,22.8568591937672,-2.91984884022589,9.918176016099,11.6063020228666
1,13.9096730811387,-2.99310012469475,-32.931938878693,13.2170070572425,18.6977478614326
0,0.535577859159841,-9.76114330070599,-7.60834194525561,9.36078565665657,8.03452583214034
0,-5.3967659911566,12.1192758919308,-28.4876297723696,8.9014742775393,11.963589855975
0,9.91378840300627,15.0179475622956,-6.77296484848417,10.4815922386271,10.0262969992009
0,29.7339416989903,-9.03901798453273,-32.3648600251134,10.3508044033595,10.7079502905443
1,4.45999258880926,-38.2216263900024,8.51208095024756,13.9702057180461,19.2751679149726
0,-3.79786559833364,-10.7102053008071,24.680346570853,12.2973780271423,10.4591945678077
1,-4.40469016966882,-12.0404916750221,21.5068579559539,11.5390508650174,17.4578289107401
0,-21.7250906851613,-51.6003324630029,-7.40863310797853,10.4514684704274,13.0225850838383
1,-12.9544485117734,39.9027109826623,-15.1572890679598,11.7516639810682,21.5784623059024
1,-2.39991123546381,-8.04464212547103,9.3241226779969,11.7180526078567,20.5034637256908
0,-51.2293685399992,-7.3058527125953,-18.7522838484414,11.7551459700673,6.4434278616767
0,0.0165602877008638,4.17270874715092,-6.53754083726928,10.8363888847771,10.5935006160899
0,-7.5825805346954,-5.52117794072566,28.9874279983753,8.22221096675031,6.43388230849716
1,-7.43770262198715,-0.228046388724377,22.206764447335,13.1587789453841,20.021413640076
0,-1.97921802554684,8.20948484800185,-16.4894751120451,11.6126474917231,11.4873633257461
1,-15.3881986992827,-7.48682719935718,-1.2366059598218,14.3335699759265,20.6324661974183
1,-10.7817789630806,-16.5814374691918,14.4785003905558,13.1339082323974,21.9490954103144
0,-1.16508451688083,-7.71386182976596,-0.34669922110391,10.2059548010135,7.80072460873811
1,7.48439150116794,19.0937217732941,0.848741877469888,12.0937340708901,16.7707056819382
1,12.8841662306191,-13.1264313813517,36.4167549832931,13.1817705461059,19.8435856453619
1,-42.9228177813658,1.72100762431419,-0.403850642276951,14.3818685496137,20.4505566781166
1,-4.42733968145657,20.7405939706733,2.19863075574131,9.79509574440467,18.2450916644361
1,-5.5070606469162,-24.7246644861461,0.872659162251543,15.1419458544219,23.9367326057421
0,-8.54797039593723,-6.1091531435761,34.0780812793516,10.7079858922566,12.1982875164987
1,4.7059296508831,6.06978905598882,12.0162664223627,12.8480713678073,21.2299585618419
1,-14.0634235464159,-13.0238177364661,-1.02247862626163,12.415411401109,16.3042771424077
0,-7.51055734828887,-25.5777362009871,-1.6991961872297,10.2286469612632,10.0921473380826
1,4.02000443183922,7.56342994927588,16.1501348325908,11.450206820936,20.1236433713001
1,23.3039766925118,-2.42307747355946,28.8207527088166,13.3103753878481,18.7397078041805
0,8.44509428446567,5.67994770093102,4.96278309852953,10.1867983565198,13.6092519744655
0,-1.93521369350953,43.1553960866261,15.5996654964098,9.61687177635732,10.851652589576
1,19.0145169870319,11.8211323227774,-24.8677263164621,12.4737932530889,20.1078364435517
1,8.31013741273382,-18.5768041856162,4.88427223359015,11.2892600649186,16.7613160999264
1,-37.7511498507807,-16.3108394986992,5.45382731326784,13.0140439543608,19.5709866747382
0,4.41226386192031,-8.50356364375005,2.24629828327761,12.4826123713359,9.66099484878039
0,15.2413881437731,4.61123606021528,8.95571356589224,7.98431570950788,8.6333589863529
1,-9.47428056992495,0.528735900062706,9.06563873375714,12.2176024852192,19.935022513165
1,-11.1855462063291,-10.0034426500655,2.18954184203287,11.5167764645844,19.9718148785177
1,-6.1969927242519,20.6155745150126,15.1502007517804,11.519362132986,18.0547934441839
0,-4.11835678476839,-13.1597931142446,2.46888637217889,11.0312742899446,10.7768479055392
0,-11.4653962125088,7.63296177813015,-34.7379330013788,10.0783109007793,10.8356489700633
1,-9.93124874291848,-5.96323953114642,7.00955777344576,12.6432900045673,19.0650435512464
1,-1.81079377975591,-19.9315958336441,0.709114173109861,12.8318093235694,21.7127908425913
1,-24.7611490319167,-10.180674297956,-31.0436067915358,11.9431812182396,18.3134348789796
0,-6.70554912373526,-16.4036752252222,0.777833607232572,11.0655936490685,13.3035563973336
1,-0.418230087640049,0.756608081288371,43.7328691022043,11.4817949356809,23.5473371797503
0,-0.878633745972327,42.618211051312,13.2362672285544,10.9877579615143,10.9771778576899
0,1.79721374599155,-2.34139911828716,24.0851828906807,9.96807999854303,11.725783841795
0,-6.29932146494569,35.9655307525415,-8.6599722938734,8.46427638074437,5.23632403862018
1,12.1751230079538,-1.3669297959711,37.390582987475,13.2448363225415,21.6967810002004
0,-0.0663171377676235,-11.9044472317339,17.0993609910816,8.59511037545942,11.4063818452824
0,12.1882939380666,-7.09119724414745,27.4095560292988,8.74537189794685,11.6943043653836
1,-52.8601671326552,-4.05498450115594,9.21861065812789,12.5514208513029,20.6675545754718
1,0.787369306145264,5.46858313938163,-2.98687476561775,10.0202177501317,16.4326967202941
1,7.35073414213181,5.07915783923734,4.44898615979933,12.4268945771652,21.0926543987908
0,-16.6464773128517,-6.44545253017405,-10.7391377375489,13.8844928562822,14.1994900061224
1,0.533901993381022,0.225099458858864,19.6678595057293,11.2550064417197,15.6891983382041
0,-8.28615840062611,-4.49716309855541,9.31990675658207,10.872180668808,11.67447536693
1,-2.96545936222994,7.12754632048531,7.63957391438343,10.9440005367382,19.4067042117289
0,-24.6973636170138,-14.3194309346129,-21.9665717604656,11.4221020502579,8.89253423252137
1,3.31953957556083,17.4961806002889,22.5461938925499,14.5334777450466,20.8111550081378
1,-50.1903027167929,4.8865011409042,1.8209638774638,14.5075084285518,25.0810733929707
1,40.9218063119695,-3.00788402268971,-1.57649393689348,11.2753126689131,16.8841085928027
0,-8.29387402625608,43.9262576992451,15.1325321921872,11.5962295922554,12.5204546261622
0,-25.6349862640909,3.94322989046949,-1.37145846071561,8.92089296194256,7.52284544717142
1,21.2500514569785,-18.8932636773173,39.620757595473,13.7605523871626,22.8309983246913
1,-7.11124301112326,13.5875183802412,43.2279455766327,14.8982203850601,24.7971982709023
0,6.8018036701553,-4.08358694023919,72.7083448456274,11.3999662825472,11.2686065239937
1,27.2595664747139,15.7105297705644,51.9379781879144,13.4567953273646,21.343610020435
0,-8.17136769805213,-4.98116220135836,12.6234707258334,9.46850874907936,7.43189709128669
0,12.3657126163969,-11.210665136457,6.38940775102049,8.91506236344609,7.06115943352045
1,7.61900728712372,12.3494404618628,0.472311591785078,14.2561452799201,22.3285363205604
1,-5.22517987451283,5.3573136244676,-17.2814634241544,14.2044893134427,25.1397892359724
0,-0.305562733787912,-0.474941925965907,-9.76671879319973,9.41289899099022,7.79003409582566
0,-0.722291569028886,4.59959962544055,8.49924731372851,10.6117273408396,9.97856995435095
0,-1.61547679828368,-1.13755770051529,-4.37728481336839,9.66554558712786,10.2249549135047
1,3.03584395868052,-9.11633313679305,-3.26233654332946,14.2073453548176,24.4189210024926
1,-10.200524817971,24.4760867121059,-47.9970498977435,14.1552425792799,22.0346249371644
1,-8.98839837097417,-18.6685309210668,3.95891537763789,14.1767471807364,22.5770062371969
1,-1.94386168010553,9.2997914235189,3.93993744870057,14.1130586249861,21.8521764812528
1,10.3145295579171,18.5652523590501,18.315151245251,12.9760095067719,20.630610970277
0,10.3185410776465,8.62468598262675,3.86671791453333,7.72191330787595,7.19782819196601
1,-8.73368464402004,27.0143892433462,48.4373936999887,13.8994766541736,26.7538186758945
1,9.10122484466712,-0.461545972555672,-26.3390229434266,12.3565034731636,20.2851145748143
0,2.27513022359727,-17.3815552550511,-1.27568151633111,8.61171106806264,9.40517014472596
1,17.5491231513821,2.68352826722936,-19.4271260036663,12.2606009575284,19.0783085802228
1,0.0909767289975919,1.73130803158787,0.791240475434189,11.3495019188587,17.1795745834809
0,-13.5061192479579,46.8826005752831,-37.0623675551742,10.1851187599815,10.0852096602287
1,-18.6141140009188,-13.2379855553639,-0.0255966773084337,12.2367031422729,22.0095956884429
0,0.186814771759195,-1.61200557907117,21.5539989441722,10.5570200084645,8.6236605069394
0,8.83581204470631,-5.59247118901423,-16.979069162537,11.6481387367577,11.4629178654028
1,-6.50002660558903,1.61300404859411,4.36205347864148,12.9713683396498,17.8469626861827
1,0.46849270859222,-30.4284880241831,-16.0596389784033,12.2548213739794,21.466242322706
0,-9.07180208164078,-17.7680019285235,-30.3551111766004,9.76383219164883,7.76634900162388
1,0.578861298729602,21.9996989281352,23.8794810371373,12.4001978281373,20.0254830768827
0,8.55316159741542,-1.98384152529315,-7.76619466576945,10.0782172028857,10.9821343220325
1,4.15789898196634,2.56054744556047,-26.6412906878164,12.8436364690855,21.0320633877924
0,-0.0129119637802402,-27.8276307837108,40.3046526309615,10.9418016378466,10.6453348822292
0,-5.15224801336796,-24.9843113568918,-7.06380818534936,10.4125004735712,8.33987628837847
1,6.96783794700911,8.16417793139839,7.20596605682194,13.559948107221,21.385913744784
1,20.5801223537584,4.34811215578026,-14.7166793958233,11.4930377810565,19.7179127389026
1,-45.9556564310895,54.8528483765265,-7.89592428303654,14.2003134162408,18.4957131399669
0,74.7924405393711,54.6331021501645,11.1407822741537,12.4220988760648,14.166891905088
1,18.4199158558947,1.22480895100934,6.25525141555065,11.0514243201596,19.9516209952052
0,-5.88110185230345,3.70631374648989,4.9688378436749,10.721402986187,10.6314360165106
1,-18.7882786219584,0.551484718933812,-9.94419269555669,12.2002616695467,19.6336891652536
1,-12.5992564757087,54.7652481664965,-14.3432248444699,11.8818917778153,14.9493381562316
1,4.04768294840846,-10.0313373466542,-20.7215357551939,12.8192858641932,22.7185743675361
0,1.31959587647632,11.2379014703337,-28.6315835458207,10.0380539114576,9.66248962999104
0,-25.8398366219211,-32.7604176021774,13.7949841675509,11.5689360021453,14.5710829429718
1,-6.53626043189217,22.8572394089619,-2.80754060557923,14.5022836580409,20.8925416968453
1,-8.47694965625857,17.6110536092768,-12.5764197189912,11.6472322103521,17.5761388849317
0,0.80400468794262,-4.04641937050581,-33.4950752002764,10.2910618303517,10.7407607785525
0,6.0078999360996,18.4529929453191,8.93555431574121,10.5858110614215,9.66451365584746
1,1.5306261987073,1.99925504357118,-6.87307066570143,15.0160326882448,22.2947600178879
1,-7.20452526685226,-1.11310481678081,19.2528432972701,11.9708702115719,17.3447027457152
0,-11.0694560128326,19.179459512815,45.4263193734243,11.47888251901,13.3031342049443
0,0.14676070348002,-14.1242579428973,20.9168603880125,10.7252214612866,9.34532589419667
0,3.58064235889672,15.8261293094143,-0.380855399071986,9.5680074009623,8.6701105697225
0,3.90312183939539,-6.18611009931393,-4.42716370164366,10.5603600561118,7.6643498119902
0,2.64467916157655,-12.5605943002098,-35.8892338785003,8.45623183120882,9.50369150879088
1,7.74893253389894,36.5850644702828,-51.3786297265924,11.7558428219886,17.2030576990443
1,-4.74823126562428,1.93635760886728,-1.61959040568803,12.9684324832398,21.3508321623959
1,7.18718949749582,78.6931671121487,-3.30852447853944,11.5266310107563,20.6921147487714
1,0.544558189220493,-1.96651951382398,7.94841442879468,13.4655947663818,20.6616342968617
1,-21.5940726785932,6.97131102645526,-41.4671327874214,13.7917918431436,21.2344398592783
1,32.3258511314309,-23.9292158183999,14.4284172779621,13.6857650272118,23.759593541737
1,10.0152524747928,23.555568101139,-8.35146715848822,12.9007925453224,22.9026602116124
1,-10.1777955365466,-0.126875169767585,4.08718490230775,14.1086238684247,22.2189567312303
0,3.15159304001393,54.2205294818013,-35.7660499880452,10.519433440147,9.67988586473072
1,39.1830693116027,10.3548084543733,-16.3121673199327,11.8997390852784,18.2056406956322
1,6.11684883251386,-8.32044698128399,-4.92980130748193,12.5601971964784,18.6043097148092
0,-2.66258274791046,7.50759315308818,28.2961197375826,9.35730033016137,11.5427049592615
1,4.17089948229613,-12.60437898158,61.6864877006123,12.3531205520787,19.336635259867
1,9.69550540119805,23.3888116360355,-19.1021065299938,11.3746621322599,20.6832786406479
0,-0.986610492069508,10.3042649051345,-10.6395205375696,7.09936798719712,8.37994239002565
1,-4.46278289258966,-1.76006567752837,28.3643441906869,14.0162967200227,20.1748489622007
1,2.61190413121849,4.04581909721378,10.3500752817843,11.0630170657672,17.1980687618136
0,-9.68927304566855,0.755857111550489,-1.85663786558487,11.4746265104662,13.3122460394492
0,1.01422744563686,1.95352922281045,7.43034719235308,11.6809773115441,10.7185832960849
1,-9.87338438634408,32.9575690778031,-9.89804235754788,11.8732108826646,22.8244139773892
0,-14.2303473606761,-3.18030679979167,-36.7364539499096,12.6506724898204,12.4357070863633
1,10.3354595065429,39.5093030409669,-22.6995679227642,11.9904201163834,19.9910105791493
1,3.87287170198217,12.4636536200727,-22.2855095715911,11.9414391490238,19.0163860587821
