"Tr","x1","x2","x3","M","Y"
0,-15.5805407267235,-0.32118612622281,11.3625362193591,9.19532086113028,7.51532032973423
1,-2.9869688072082,16.0420564754603,2.05311094377899,10.585497917019,15.1570254596106
1,15.3805641557611,-0.183915280447423,33.2275839996699,13.2174369000101,19.1523839484189
1,1.98951049842074,-25.6858703935442,-3.2542329565735,12.1978704237933,20.0736059001691
0,3.75454710852852,12.4642647826924,3.70502487565275,9.69826901753393,9.84812522950544
0,-8.41076779666076,45.2978445181782,-0.27084150391916,11.240095139936,11.9451028854383
0,2.66006694640804,15.7933236664831,-4.35937328510183,9.14863007753585,9.00264639212664
0,-2.25108368683545,15.2554308186929,15.5403115968594,10.2130639470701,10.0568943317886
1,-54.499896603763,-14.5283420138469,-4.6442930908828,13.6732671993494,20.7784818180307
0,16.0653332568413,-11.1251019573107,16.1323851200836,12.0127682087462,11.9242209488356
1,22.2402568421697,13.841254000362,2.02441870022524,11.2553416270204,18.2910373782131
0,-5.40471382123266,-23.0206299728794,-32.7775582700131,11.1033749432281,12.191320177197
0,15.3491760346623,-19.5519048643604,5.61508238596312,10.3501251282421,10.1531996339848
1,9.73255639504409,-0.964081444375822,18.534752035262,13.1176905336942,21.2390364837035
0,10.4921535248314,0.762361840034478,-2.35360558306359,9.98416659785836,9.43913011509817
1,18.639656335696,24.785256919046,0.647088273344937,13.7188868062631,19.9983186110292
1,-12.3677637336293,23.9700081729586,33.6533578450907,11.9427974682295,16.2094108146189
1,-2.3268096491659,-7.55955648979096,3.76608540677906,11.0627192259006,17.3058676656558
1,0.00453901494375339,12.0529995460091,-0.0864988244210044,12.6438576081561,18.0453363202758
1,10.0176154262202,-4.28023462414174,24.7909067692061,12.5769909323162,19.9587198679802
1,-9.33439021136209,15.4369689374849,21.5641576942222,13.7081011777994,22.427436898932
0,-14.3748126646957,-3.48613365646967,0.509261652369212,11.1435690339239,12.260838420952
1,-0.859814804004553,-2.73191819118014,-5.61676142771778,12.6380757572893,17.855008894552
1,4.77764089996533,7.1779029788443,-4.95836075293048,13.2505808718705,20.4074897138108
0,15.8012145399881,7.76023870673327,-21.4338961325507,11.936215579164,13.0004330048851
1,2.59892625795517,8.22518647541514,-24.138599294856,13.459342382931,23.1952633709783
1,-3.91413690183272,27.2411670044606,40.2035492403866,10.7857782776862,18.7511517136882
1,4.02349429904961,-10.750412716295,-4.88268108532991,12.3531114694234,21.6362593860586
0,-2.18480350972162,15.9473019706827,-24.8054851566866,9.61890597021953,10.4059731979077
1,25.6562522961288,5.03740761813092,33.8015361593033,12.7485519732346,21.7441231264171
0,-1.38655956472988,-1.1623462797976,15.1171456656126,9.97613452217394,9.9927882518625
1,-1.93868887901289,22.655230006136,-9.9063101651894,12.1973168924038,16.2881513783711
0,-4.45682678013896,31.5362853830916,-10.9096078830711,10.2476199458905,11.9614380597684
1,9.31302964005256,-17.8546650171682,-10.1453593571072,12.5781969123031,18.7857285026111
0,11.1438867525555,6.63158026995114,-11.0730378376031,10.2194420459507,11.0140412283741
0,12.6782169105722,10.1779309350768,34.8516409361559,11.3159894637509,10.7022056501431
0,-9.87132845044493,-3.80538200846017,0.818345611156314,8.929811758924,10.1763056124271
1,6.2400002045012,-2.47465336946151,37.7946340300321,11.0891765331333,16.1085237517963
1,-3.6298742640079,6.63783242592754,5.65526503442717,13.0419322113091,21.0070778757815
0,4.59761825152894,-14.7804461855319,24.2252098483499,10.2384926373985,10.3352265557757
0,-1.68731949957203,-3.35629463874218,-36.3920756341196,10.6498155133136,10.747113052592
1,-5.23825516751185,30.3539108743433,-21.8140743026275,11.7826146304107,17.4615003768958
1,-8.10981189623995,4.69105525111206,14.9293889218415,11.4022572588954,18.2819385231979
0,-14.5902074949895,-6.79638663988315,25.225808180372,10.5550078591753,9.4723725422849
0,-9.31345253382826,-5.53231935461761,-55.1742674074912,11.4895914902401,12.907487696224
1,9.98643218506397,20.4461374194285,11.5646606461682,11.4280417843542,18.4471503441863
0,5.37177110885858,38.5284312807014,-28.3197360781955,11.2142321601867,7.72581868556685
0,1.35899652309129,-30.9338349611978,1.5136743935871,10.818986719401,9.79556781705395
0,-43.2523321217732,-7.12960952129835,-0.178483689087884,12.7940631540502,11.8308479139826
1,-19.3819294709244,2.86040476148936,-42.8002847804889,13.1242232212869,19.7427031101222
0,11.3824971755084,-5.48401285326756,17.9684891890965,10.4310915098646,10.8119876178937
0,-8.44822756281697,-15.5658066298206,28.1411029601952,11.5095258128799,10.139594309723
1,-6.1645615106199,-9.60525179256082,-1.34939723486408,11.7855186226698,19.7032558350773
1,-1.64884345014779,31.3844637886142,-11.3529527668484,13.2191172299678,20.8650910176563
1,29.8709003861116,3.78839829609738,25.2461097714168,13.0019533604674,22.3673533796884
0,1.35165188669295,-62.5337923640594,-12.2792039891105,10.4459646930192,10.597757607633
1,4.84344242849589,9.22323260523809,9.84394116867026,12.5915166792303,22.0244294321962
0,11.8374678514666,-6.92988719217387,-19.1725951372427,8.97112156642913,9.70488426033018
0,8.94753454154107,15.0765507104137,18.924585272063,10.9698138289329,11.9211378286313
0,-23.0985302192907,52.1838289728138,30.9532660472927,10.7226476131201,10.7200991571424
0,22.7292564493977,57.9781008897432,0.862515543807779,9.50996568587428,10.6658802276071
0,4.54985546442051,-34.6816270195926,15.6557423195863,11.561417545448,7.93227125753032
1,-12.1055311385231,14.8038332595731,1.24753374307991,12.0805426399986,21.7001381897863
1,4.41347570093964,-9.64922407165906,-23.5352711544262,12.4294926682125,18.7360645812054
0,11.0869367274218,49.4944412032084,9.12168060315229,10.4696696233705,6.42016847994758
0,12.3333562325687,1.3858193591715,-1.69907828616345,9.42376983902787,5.58313301687283
1,9.36225133983411,25.7061694561136,19.9947025196189,13.3234982671704,22.698398792266
0,15.3070050305564,4.7250050424876,26.6158608635935,9.09228663174199,10.8560364899765
1,10.490833963373,12.8883608937519,-5.59518631278277,12.1581166920971,21.5069662179593
1,9.49141988672921,5.87734628839019,-9.48982967368184,10.7379497625355,16.1673539900123
0,7.61733291454999,1.64299635183124,-26.3336453128498,10.8516825705574,11.2864031819203
1,-6.2773834246533,2.04729256974546,-14.7089965692677,13.3973374877006,20.7477521673914
1,7.19220884865131,12.8865066809843,3.59558122325759,12.3859720008029,18.4756307090468
1,-1.21599943225659,14.6052796763687,-23.2209580723833,12.3216488494034,19.632410209273
0,8.73219344551027,-20.665404785939,-53.0512241330104,11.7341629363562,9.83014941495208
1,4.14048448048637,-6.57722458808347,-21.4984246772271,13.6816005369992,22.0687701958307
1,-6.46381591778164,37.4375205532802,-10.7850055695622,13.4204096628782,20.6763564238506
0,-7.75705544905795,-55.6780895340777,-9.12507071484994,10.4842484026721,10.1654313531842
0,-6.2772639126298,-43.5570336359751,44.9945295951212,10.7685364716161,10.8129891711027
0,22.7308806016171,-0.892288989997968,16.4587355068023,11.3319884913689,11.4644643934739
0,25.5480031547748,-0.460449477543062,0.0715448060483233,8.89071194267757,7.16262156001446
1,-1.45056005534744,-7.01859922491653,-27.0451185918453,10.477616751088,18.0291392718202
1,-1.59104692733861,-24.4959439955903,-27.2536672349407,12.7782894490158,19.6089038024218
1,-4.86318758569877,-5.70339017107195,36.2983676775682,13.3572130590416,21.7794753024084
1,19.3707587550408,-6.25123768699158,2.6627994243074,14.2757802355762,24.6187271879508
0,-8.13710162370123,11.8711167939506,-29.5298903123208,9.5182968224743,10.3177975633676
0,19.417807483204,8.58112084890684,-10.3908051564071,10.9386614685523,10.2292053841073
0,-32.0001237702513,22.1280230133793,17.2540738278279,9.15816930495575,10.1835900426589
0,10.4519990994008,-12.5104903229111,-14.7072157514545,10.3963556483215,17.2193634431352
0,1.58918513712421,24.9621222846104,-11.3125210349531,9.82380531480643,10.6238659302037
0,-2.75621326293392,-12.3057845794228,-6.08607652216638,9.48863195310903,10.0972844398793
0,-22.6082601276055,-1.68538775700794,20.5538320807676,10.7745174012642,9.96018136937093
1,-40.5107334671028,-8.32289154422603,-2.44380206758119,13.1539480694754,20.1063920199066
0,-6.3478672330581,-5.3127246904803,-8.08410043339633,9.62502189272032,11.2941698487403
1,20.7388191976705,0.837480123285719,-6.53297215132944,14.2190171409604,25.780834381369
0,53.959266978967,14.1064050468157,-20.9958654377033,11.0575292794137,9.49860447390849
1,-8.72011093197165,-10.0069805206641,7.42808818764264,10.9122335959855,20.2471182394545
0,-25.7272205140015,-2.494433118524,-11.1391339247558,10.3621945699825,9.50287003199805
0,-5.54133504119894,49.8921693889928,-17.3763077159601,9.70956616671189,13.9147044773511
0,22.6825699988276,-0.374748305085379,27.1251373066081,10.1567685269649,10.4578229335493
