"Tr","x1","x2","x3","M","Y"
0,33.7194431812395,-39.2479225192254,45.4734376022124,11.919624763834,9.49728925269012
0,4.50099166548933,-4.25676443372542,-25.2645324382882,11.018613698176,15.7677409754483
1,2.74683751318994,3.38101305815197,-33.4044233316867,10.8025514704358,17.1784426737435
0,1.60413190614933,56.4080842335753,34.4776234357645,11.3843521501955,12.9720987789674
1,7.06921051377216,7.34724528024952,2.27263228849991,12.50086502099,19.3607032530419
1,15.6000666060496,4.66126232393673,9.92668784443634,13.1526702953231,20.2048925761415
1,-1.50506462759332,-5.89168302320414,26.5014757250976,13.1784558417705,21.3524149656358
1,0.91762460188763,23.7203164610558,-11.1586062776301,14.1848419664172,21.476269537171
0,27.7136040566795,-2.54999567904157,9.80327027056438,9.92240908010907,9.74410129009071
1,16.0832947541626,-39.1298332779563,-14.6341001522067,12.7948668062038,16.0349819816646
0,14.5351380787575,4.66196129067908,13.695606901884,11.7127108175386,8.95650292652662
1,-2.77283163231483,-4.91071227516076,-4.5687638978797,11.2625483696908,21.2364125652367
1,40.9042770023282,-5.17287822013777,-2.47101800623966,14.172979264969,21.364543383912
1,45.7021652857704,-14.4983990765707,23.8621383553155,13.7735904175035,21.3232304357637
1,-44.5629391626753,-18.5877931490423,-21.9520058343726,13.9057794135977,22.4867140294231
1,-50.4405120995362,-0.0809163333670764,-43.3593264053637,14.8630230066819,21.4519031285067
1,2.60581524917825,-9.1370237226726,12.8124772933413,12.115120682485,19.3279124159367
0,9.18298147372944,9.07659021348833,-1.27055072409343,9.46517282231638,8.3024847097746
1,0.382172311677394,-1.95067533754544,54.0924396490306,12.9676712178718,20.3011761140949
1,-17.5611915299475,-21.8891136736879,17.5361332818355,12.0403388660472,17.0500987161103
0,10.4349850272208,-34.2720578565195,17.5423760883021,9.12411493212846,6.71971653310884
0,4.71336119282845,-0.862443920102635,1.08078011957629,9.13522525870262,12.6750775388855
0,-11.394987108851,11.7331159980028,9.09819020624048,8.77912978668487,9.27437607384458
1,0.368988994362904,-8.26227470741644,24.8805380451546,13.4840099373158,20.6980558489705
1,4.26317545275617,-2.63955760978224,0.378581304774849,11.8570415384696,19.1195264235122
1,-54.8176759298331,-27.4562416549062,12.7611815295722,13.9736066043974,24.3462813534746
1,19.1743104604892,3.47611081497202,29.1581222442711,12.7190347494307,20.5057384339916
1,6.27956625301179,0.626783149092038,20.4047056948233,12.9123593684471,20.5203544101197
1,1.82177034478356,8.79221888795532,18.2503415052171,12.4758139763989,19.1193436153463
