"Tr","x1","x2","x3","M","Y"
1,1.27650447390963,-22.8277911625852,46.9537345825163,11.7720394570667,13.0548231477988
1,-7.79363494059186,10.032119374548,9.76615965639304,12.865587899225,16.6782111929513
1,-7.86440336121746,-15.1710982464437,-7.31020765312745,12.7486818995474,21.8672993896891
0,-9.6863440707213,12.930271086498,-7.95175229720376,9.01945479341397,7.55919112604039
0,-53.5144050672139,-9.84028925745995,8.01956636216866,11.8921234871816,12.5930663784369
0,-23.6992188071359,4.56176813475471,14.2229246633551,9.05036422412729,8.88727644799257
1,-15.0729722141778,-0.163362329696509,-17.3718897345975,12.8479496167732,20.2419327891565
1,0.229860211002359,-3.25440688333385,22.6074840036438,11.7037762956096,22.0652744730236
0,-1.05213792218494,-10.0307390842541,12.9326217738433,9.20614751746151,8.74112830573347
1,-22.6884067057288,4.86820119773719,-3.54592141009707,12.7494365220741,19.8626737869331
1,16.0066835075651,-5.31915764438192,25.0770681368214,12.833100966346,21.3421101110207
1,0.0791419514298269,-3.82676406367282,36.3894046347057,13.2144212452045,18.8582215578954
0,0.59977184600568,-3.96049059833671,-17.4397707519943,11.1679778192443,10.8325570230343
1,-7.01724006122648,26.2549004889149,6.06927680500894,12.7736363678736,17.6822114804171
1,-12.2513240643564,-6.49161030231474,1.90663674224252,10.7421750887558,17.4234124118042
1,-6.29943730107199,-26.3040215010793,-31.3756214849651,12.0408738836082,19.8682471112422
1,7.3416592013559,-3.2996793039241,-0.205116422235592,13.5177797538828,21.0171573817125
0,-4.74781729201268,1.12185077437018,12.1395160935353,11.240241661772,10.3755363663768
0,10.7645322628552,1.20384307582191,-26.9928069914072,10.5251384139366,9.04348744671807
1,13.4442104771523,-14.5679268384627,-18.9380896858627,13.4958546963421,23.5221742268549
0,-8.86054491791966,-10.1198208766175,-5.32254583545267,10.3891674414112,10.9833942146244
1,1.11888661830098,26.4682712425045,-6.79570266539896,13.5208721892555,23.7655177988676
1,-2.23984400507775,36.8543048570546,24.2479313507543,12.6326503241816,23.1032318539562
1,0.322197855081223,46.5690968149715,-7.87401097442321,11.4546241423136,14.7118611012336
0,-8.57625129438687,-4.51639289331281,45.2432505737941,10.5709549590048,11.9300033063896
1,1.75202036885828,1.37333436686741,-11.9157487137474,11.990932363786,18.7552112413475
1,9.61678756796572,-17.8837705302368,20.5336523663332,13.3043093638086,20.6098854900724
1,14.2614520680321,4.40440766141431,-27.0374802324804,14.2231472765123,18.767830144575
0,-2.86627846089039,-20.1227345252307,3.41386632085486,10.3357806054298,10.9113849923424
0,-3.12894394050804,-5.65498283009422,-6.33834857431295,11.9336074299348,12.5588487957104
0,1.84219637687232,-19.8843058470255,-0.0438886947899603,10.356929835146,11.4730930766482
1,-1.15618209495772,2.77369711265913,-14.1908956500492,12.7661321792263,19.1981530497851
1,-9.77883563915293,15.6592103040852,29.3262824159115,11.0595460296024,13.2344684764175
0,20.6340577391244,8.9204944099429,-21.9956999290037,9.94208732439415,11.2261770934815
0,-1.88994135675891,4.2149722971699,5.51096183544966,10.2027534076324,9.0373119760039
0,-15.1849360974764,27.1267633449836,-11.9229471939911,10.239463175121,12.390153602587
1,-5.17268694197555,-28.0361669449842,54.8562544421887,13.926425483396,21.469511927872
1,-12.0377405424906,0.705977567867142,-5.63609845386474,11.1715266894056,17.2285117191661
1,-12.2243961033816,-1.09912420841722,-4.40470618464138,14.919962246723,23.8026817478362
0,2.91784457667955,-5.10245826943807,-44.4377730273715,10.837784691621,8.42569205520814
0,3.39299462806961,7.31920782293789,18.3704836254258,10.6122424335736,9.66261334024905
1,-4.03112529612692,-4.56625039496655,21.470051065123,12.9479990128072,17.8381588719
0,-5.70918600255162,4.91432029990835,-9.42396720872621,10.2747788351556,10.6803421389387
0,1.19632878160009,17.85217940964,-0.903368630602437,11.0199610792132,8.90147581046118
0,-18.138132135393,-11.3621303102401,-17.6287582737678,8.85034830997212,7.01513784474676
1,0.277976366834496,27.7163954399624,32.8445246892189,14.2242148704486,22.437379467471
0,-5.83937089945596,0.0648504970636047,-0.689221703980652,12.1364025933332,13.672319761943
0,-17.3423323673598,-8.12469450762116,31.8113123648133,10.7664471499204,13.5415370788596
1,29.5417838770688,8.54039331733687,18.918681622665,12.8050915193191,19.1678292153488
1,-0.193776828004172,-18.2015166747911,8.35132583210517,12.8778174440404,17.1223760656728
1,-10.6449579311465,-10.8417185219882,15.9814062687877,10.2530566635711,18.8599172111156
1,-0.0115115886101706,14.009798493927,-12.0000648181627,10.5586521251642,18.3144777419193
1,17.5474642475271,-6.84866239448672,-40.980594677187,14.1458492013789,21.3701791743154
1,30.1534212985909,26.6158349888165,-42.8950923905784,11.8814643007142,16.0574666788063
0,-42.6013762390072,-5.98305634172021,-7.09706670588655,10.5517613065563,11.4038643987416
1,3.36110393513536,-31.6095734554075,15.3651905560705,15.0258020141915,24.065066145239
0,-11.9306382103643,66.2035961309786,5.12686983453012,9.59924620185834,9.54166008594525
0,-12.5027669350147,-7.42057692690604,-5.27384604647946,8.51925268236936,9.40145920002391
1,21.3728755339649,0.376220594402137,7.90890015149531,10.5393290781514,16.9634328703342
1,-23.2113000620563,-31.9109279934316,4.74284973811395,13.9752522217611,25.3626093994939
1,-5.17102831417349,17.2535837306377,-15.7891452083115,14.6693038022029,20.949355592268
1,1.55889709900494,-26.2192299804446,11.659161292546,12.279214366813,18.1162762118285
1,-1.86412010461807,-4.23393846594909,26.9351995643178,11.6602352557419,16.3130173511129
0,1.83645274990165,-8.42406525789798,-0.278868163139624,10.1899946075379,10.300332993927
0,-11.5469253905813,4.77894102542449,13.8573134259325,7.52167495741072,9.04621890374918
0,13.0623113282021,31.6721424414783,2.27127486621322,10.8158775250121,11.3261544104296
0,-3.69486298574734,-4.26432144322736,-3.35381683939183,9.61955988778529,11.7547471702953
0,-38.4086405690154,-16.2768537332197,-11.7725231362061,10.4798817569339,8.36151558285698
0,7.59926546854729,-1.16938522306887,2.88656655312038,9.8537088436272,12.0437130353187
1,-16.9424391741965,7.16509659595257,-3.88567864662312,12.8769874528179,18.9895278530729
0,-10.1490263920378,1.76666816002511,-11.1029173921988,10.2150995786028,8.4217493611109
0,4.03123542905025,-5.53740691942651,-7.45203625863807,12.0130607360309,11.8306754283151
1,10.2196082185296,1.06269659278245,-23.5082698756781,11.3722776287123,18.9726417577488
0,-10.5758739438463,-14.4891367066206,-5.55429459118572,10.5024995674258,10.9237847580338
0,1.64385695133686,-3.50040609165911,-23.6164071540762,10.9983093267343,8.67799549945826
1,17.2293095849175,-21.6208414084349,6.48591051601952,14.3517333431564,21.799507439591
1,-6.47167787398159,-11.8777541808312,3.21126298507949,11.8218666268685,14.3086432876129
1,-7.37305900354496,20.9703287630025,9.72967261993728,11.4777946688241,20.939666738365
0,32.2476563580361,22.464362852535,3.83581147461182,10.624070098003,11.6188661612143
0,1.00144406741369,-0.362108021281125,-7.39080278046958,10.0514354845333,8.82921547484927
1,6.45617573976174,5.63294686045393,20.4458765882575,12.4483993502332,20.9703066893886
0,-15.5282241320268,-4.15675403615895,-20.7540192354178,10.0718335755492,8.80286980042533
0,-11.1907149662915,-2.01246118947436,-2.09788110253289,10.254245611011,13.4555841870816
1,-9.07441083758501,4.95944671919913,-8.0027416384538,9.67077897619246,15.736315243865
0,-14.9949474494801,6.27268225892124,4.21361086356986,9.78168650029625,9.53663323029858
1,-4.32650908030002,-5.81883129686179,7.41540318247548,11.5006036064505,20.0002852258272
