"Tr","x1","x2","x3","M","Y"
1,5.99965936310711,3.02960301021977,-1.46437845361666,11.8233052197727,16.6786341470749
1,-15.8166404706291,-26.8923794176892,-8.97557182685528,10.6940530068958,16.3128243124958
1,-2.66057978551049,2.404891296197,-0.599849748235951,13.2481704383918,22.5282658357669
0,3.63691925206092,32.3966943388657,9.38649605350904,10.8332850684268,11.9157078663805
1,-18.4294899137247,-32.076145146559,21.8055157010624,13.861694434639,20.0368176030369
0,-6.81545848882771,3.74183841860205,11.8162901870075,9.88500855760994,10.2666689155171
0,8.70019573691537,-1.24611475057357,15.2471008302093,10.2914310796167,9.71713798927574
0,-4.41443034571979,19.3300380914902,-1.27715008715066,8.29333864301254,7.21443992984587
1,16.5634690461604,-2.65663594847516,1.9665717552447,11.8448315004907,20.4900518814782
1,-8.89163214387754,-0.809561961217744,51.1498533430863,13.8466857405501,21.0182607050612
1,6.3602171773469,58.4356419356541,-4.46079196666789,12.9272229643989,21.4195125431008
0,4.71591409038057,47.5479388008489,2.59386390766924,10.8476229815365,11.4787799577219
0,2.46488972667242,-0.689738266186788,-5.6775101968142,10.4282785098365,10.3525594311907
1,4.69294131147323,10.1379421665204,-2.40936003961795,9.58646859058153,19.1094809773653
0,10.9957016176447,18.1644676163051,-29.9685016601159,11.0017262990028,12.8133984070637
1,-28.9076983647507,8.81649816371991,32.6752089975373,14.4878273611726,22.2241221503203
0,-0.767690224755142,-21.5160458236707,29.5466510679122,10.7924131435463,10.4736573980786
0,-11.8746944504928,3.38910151587832,-37.1764938005529,11.8132594020036,13.6425978477966
0,-0.421020306144383,6.6026969281826,-24.9155175443323,10.2582245637563,8.72205658685405
1,0.11865930022031,-4.12572180841085,32.9513200135564,12.4137465250642,20.9239481061505
1,-11.4632096388801,-15.0868329320825,-2.18352932545,11.5173108214004,18.6823781597254
0,9.91885379792893,-15.4018391734777,11.9203747491116,11.5210166589934,12.7464829849385
1,2.31758539399885,-3.812927477379,1.54451324638258,11.1411651691833,17.1960943971216
1,13.5303581860641,-50.1809378350955,-25.3978908186238,10.5376971476646,19.1921767930127
0,3.45776253604015,8.50269091261355,8.93139117738709,9.63899227976314,10.3966295371428
0,4.2630069540843,12.6441366483932,-42.6428867496213,8.59679695592596,7.90359566745136
0,-11.9779036489531,-22.1968405379179,-3.33063599674128,9.78481177872725,9.22279088757286
1,4.95539224697963,0.0693261429029797,-7.60924105600406,13.2721110004686,19.9700481795173
1,-18.2370961733145,-2.64849307111319,32.5442790482592,12.6871678701705,19.6330681090568
0,1.95209909098444,-31.1532032213906,70.6851564772236,10.5260017849812,7.3858865309444
1,38.9253355668096,11.5036999335513,25.0837528894906,13.6247971208933,21.6672379899123
0,1.20788631172494,2.92040901703641,3.41896753602096,9.6835095276528,10.2900058956347
1,-11.227568929802,9.54094522918136,3.87832522988852,15.6049945090686,25.1113670123896
0,-3.31258084509472,7.14330752078702,-23.8523045324597,9.08144081564065,9.45829175210762
1,-18.3597025098114,4.8816072348492,3.15383149944011,13.2220550130769,22.9631805490872
1,2.4581319437554,-7.14408352912574,-23.4620105437251,10.3048681644474,14.1031033884609
1,9.81170414956438,-10.7178012968426,20.4725122049146,13.7405606713997,21.2228856275493
0,-6.97277365889876,-11.3307871797038,34.8759724095603,10.3859241533578,9.98964981514016
1,-2.42521878604852,13.9967486902592,-30.9198050884097,12.3742210412921,19.0006380727311
0,15.6877473964418,-5.95509008311551,-29.870337302475,10.5957463225959,9.71736110894144
0,10.8374044970463,-12.173646830549,1.60013937831875,9.45566268101904,8.56166604385139
1,8.41389613793087,68.8090682357631,10.9120322070083,13.0573050272044,19.9202234181357
1,48.0842104904283,17.8742579316719,23.6042079215844,14.3437365433538,25.6827993997329
0,16.7952683401774,2.74819744654132,19.1585310784993,10.154986553879,8.29917347229956
1,20.1061928407178,-5.81977088921824,7.64558292711537,12.1357243905498,21.9992995211097
0,-19.3689502606475,11.3458293461059,28.540706977799,13.1363767193516,13.5090670759201
0,2.76443693662769,-16.6194991114887,-18.8707435577649,10.8954720074784,5.49231175423771
1,33.5313484925336,-2.40003583221114,9.54734916344679,11.9120937513047,18.9415876760731
0,-7.10620600599195,8.27869933928233,8.80227645428785,11.0212227101961,9.48421667721492
1,11.074144964993,14.0340706533519,16.256718919046,13.6759915747221,19.8818994691816
1,-9.11394998417016,0.281764164168091,-12.168480844282,14.5101278367061,22.3975571835311
0,2.9118804356333,10.7613343517041,-30.48313695832,10.5567485973139,12.4859093454037
0,9.58276749243829,5.39193237947346,16.6333457386964,11.373880106714,11.7232868794033
0,-8.73223135068994,-0.672041875811293,-9.57293739290987,11.1794921515741,11.2310276352452
1,-7.45615004957717,-2.89023400014163,-23.210216890913,10.4338353564595,15.8455613454864
0,-24.3136929437142,-19.3457400229619,-18.8057058866025,11.105107058572,9.62448907160969
0,-25.8659388124298,-29.5114336794018,-0.391906726042815,11.804181775454,15.8655608086721
0,40.9436571252166,-14.3237269393942,-14.4375642871077,10.9831597711828,10.7597954553732
0,-4.36222434645639,8.44756738509495,-21.3782379755179,11.5058240557233,10.656179556651
1,-1.73189637152313,4.92947827144924,-0.962610066366065,11.9888077611949,20.3484249602941
0,16.6184444769129,-3.291443153166,-17.4479618846642,10.6784586370956,8.6539328725879
0,11.7067412137339,-6.13976420343311,5.53195478089918,11.1146951908133,12.8293760472987
1,11.2597697958325,10.3018488019687,0.580411037998183,10.4015917681384,11.2971454118801
0,17.4079506964478,0.984255547829891,6.21354148331382,10.3261730749932,11.4056619568824
1,0.261826611549186,17.037480802308,27.1877624535593,12.2943807506972,27.5691977260887
0,-5.94781824544523,-27.0761627626162,-9.36291064777183,11.5641180344976,13.3889556554636
1,-15.2897835726717,35.6375982791108,-29.6586889904432,13.4549478558948,21.5161843955744
0,-3.13369511184276,-7.43414116067384,-38.7085238185194,10.6831336983455,12.121364306072
1,-20.9245523717811,36.2274928309513,7.46545043266307,12.5936535460919,13.0713995545354
1,-4.59873405750006,18.4032937924036,13.2366000306798,14.2437323222667,21.7509026349407
1,-21.7621394493194,-10.9877499098629,15.2335659078087,12.5982628307117,21.6880072590889
1,-2.50689313868337,1.75871417238087,11.1409918546947,11.3078444539366,17.9248473443726
0,25.329160847685,15.7593836651476,-4.09043004692422,10.387173217569,10.2841855806509
1,-5.64215464545229,-26.0806420444672,45.5512128954246,14.7487671323183,25.7237181804431
0,-31.5452143579007,-6.4835915643441,5.59279643132875,7.6758326744529,8.27846693027828
0,3.5994309225194,-9.06964154746378,4.49078139435888,11.3194189343991,10.5173972416787
1,2.07399576762512,26.9790387682697,-40.9162146132186,11.8676144370255,19.6995891476671
0,-7.0869700650765,-9.33410199068561,36.2815313016731,13.3547735120667,15.3462683199429
0,-2.14459955261278,65.5186779806433,-30.3622477533574,10.4458340759424,9.37889454256088
1,-18.6373456034046,-4.40540233031849,0.609221361469616,13.0523705309782,20.9692184597165
0,-11.2801202307993,5.73503866341976,16.4369106053493,8.97116635506518,10.2861886785124
0,42.0759194810654,-7.24792829574382,0.30714458404405,10.2575783835236,12.530301736428
