"Tr","x1","x2","x3","M","Y"
1,-9.73857720129267,11.8402542628433,4.15937420226145,12.4248752364818,18.0742587853464
0,3.6127070817175,2.85991022709215,6.9946389039846,10.224909739335,5.68659113384125
0,-14.3976905286565,-3.85477481869092,-10.5578302495807,10.6037886596574,9.20827202830804
1,-0.754214430390205,-4.64723739390505,-36.0071443913053,13.3314708942977,18.237703492526
0,2.287415659085,12.7537781879351,-1.43237188504154,7.87563273038807,4.55392780450706
0,-2.54114061897968,-13.1408029507004,-11.8164798054896,11.2388862539273,9.56062447342568
1,5.77507134925447,5.45373859276038,8.95996067705821,12.8942167235289,21.6268487855069
1,5.21367942531507,-11.3064882562051,28.7649934328923,12.3264596773055,19.1065166800843
0,-23.4049379112436,4.08742432806926,-26.6380000971485,10.5087902570437,9.69575762999134
1,8.29155773593791,16.6121002330652,-35.2018081370794,12.5993424306037,17.5201758605988
1,4.74212369203055,14.3614701946629,40.7505648392071,11.0757712246075,18.2404091801319
0,4.07722638831201,-5.29218009290225,-29.294262915758,8.92356961296518,8.3881929833482
0,4.44561357658173,-24.1278609391182,-14.1161929024075,9.27061795559226,12.3538340946153
0,2.35194193152124,-6.56084566263094,48.2551528582728,10.271277885682,9.74179045838403
0,-0.976459036875236,0.999626607491856,1.52725076115603,9.27766660441167,10.3871182269157
1,-4.90844619393211,-13.166702308256,-3.78450807106235,11.8669701911077,19.9540123934416
0,-2.82615944564788,9.2434769832617,-3.8380509247824,9.64344767804635,10.1282402528821
0,-20.0999030860279,-2.74826029151271,-16.4762945360228,10.8451693291845,10.9622140399049
1,-5.48371662087086,-5.28333825368874,-15.7980755885391,12.4934979463683,18.6805242575564
0,-5.20891641245998,9.76223829369802,-13.76299646379,11.1766890509262,12.2690843391074
1,-13.8716594052364,2.0864930558456,9.28491995173015,11.98154295729,17.0815631276835
1,-8.44067645029913,3.17150727976929,-6.00904166208838,12.5223431203355,18.6437687572647
0,-14.714583237448,-42.5259846900935,-5.21400429951507,10.410828549336,7.13423243400344
0,6.03099115634197,-51.0696830740626,-2.06825527027818,11.1182571218332,10.128991112607
0,-7.1668526094406,-14.8915783953965,-17.3356632621838,10.195441393251,5.50527107247188
0,-27.8170568694191,38.4809863631887,6.75535927601795,10.7989715778222,10.2601681725376
1,-7.40837736230238,-32.2314965058094,6.65832127119452,12.1209161593481,15.6063955268179
