"Tr","x1","x2","x3","M","Y"
0,-63.0176532118381,-12.2128332490563,17.739975483828,10.1668961530321,10.9516312504634
1,8.60254760452506,7.5965519308173,35.4623690492183,13.6509849040785,20.6547308654872
0,4.29656838197936,30.4775754888216,-8.08347471173782,10.8537743688525,10.1552050675683
0,-0.971288311996177,11.1946956374371,-10.7889235851036,11.391506196384,11.2146062192136
0,4.13536552040403,-2.79728737604449,7.20773158735802,9.91268960666241,8.60742085836778
1,-17.4260215256373,-24.504442184136,18.2480032458304,12.6012818097273,18.8713630797597
1,4.10975424365974,3.87095398801234,20.2730433485541,14.8148496052855,20.331191934979
1,11.8411724274078,9.9354205148225,7.59554106332346,12.0431951340483,18.2963409862216
1,-0.840704625685494,13.9249857388774,-13.3111046089326,12.5548493077819,23.067848221122
0,-3.24152385859198,20.0860277053399,-6.3207287573808,9.72190140218201,11.5836601966847
0,15.5324384425527,-6.24675892107337,-0.862172547111369,10.8208800950251,10.1194146323674
1,17.5345369244058,1.43870004861936,35.4476352987972,14.083949610384,24.6174914453367
1,8.38765839665581,21.345184575674,-11.7279409305459,13.0808808768097,18.4652157700785
1,-19.8588369513253,-15.5950524729303,-1.55486671246623,12.0372640192954,22.2023868746249
1,-3.57791060175957,23.718759747233,12.9732142608134,13.7492439344357,22.1176823468236
0,-2.25327129832084,-8.63704473371349,7.58658579684075,8.34651718488688,8.33116522378187
0,-5.44390138115173,4.26278947269256,-22.7753040557629,9.59012709657556,9.97291062489987
0,11.0705954366786,-10.600112341841,15.9903481655634,9.52255367649368,9.77166354207752
1,-4.41207047759664,-13.8015935435324,7.78111084985955,11.1578102593133,15.6155113269574
1,-5.84933818810048,-13.4622257066671,-12.9815920853764,12.3036499407674,18.3319481692378
0,5.70503616411658,-4.80475922038218,8.75141408519467,10.7177305321577,12.4792468763727
0,96.3909256818333,13.7941744846743,-4.60574597655553,10.8978840578067,11.3705942496016
1,8.69470917143004,-14.1184464585578,19.1905882324966,12.0466746184555,18.7447645680103
1,0.039578639476885,43.7014296411098,13.5014779299705,12.8046495427823,17.8784782158692
0,8.06478492372825,5.77539931797385,24.7014827725829,11.4545488032777,10.8513286401778
1,31.467269060149,-6.21226004064153,4.69289298290156,13.6686357506686,20.9871663822688
1,-19.1775507179397,4.3404496374342,34.0487588981967,13.8686595339479,22.2711465604482
1,2.67971723238243,-0.940416117741571,3.91822685429955,12.0602693838361,17.8152088418857
1,-50.0509404417658,-14.6101255585634,27.311536475071,13.7550582400832,17.9778263177407
1,5.48042750002773,17.9757098446997,-3.71885894553636,13.4817531225495,20.7201872460913
1,7.00721038592717,-15.1591622528006,-9.98200502098658,12.3392607307122,19.0727538238453
0,-4.7464456542288,19.4731465883233,17.3341428795382,10.8488112653117,11.8351522134739
