"Tr","x1","x2","x3","M","Y"
0,-0.76378660167568,0.171522771578491,33.8274509980115,10.4254627051181,8.85784829096277
0,7.34051862418943,0.265304876538682,9.37183979157958,8.9056742643733,10.0463164239035
1,-18.0758517248542,-24.803371864343,3.70894875329524,13.9019201694592,20.4634919075904
1,31.8475773809812,-10.4206111334708,11.8838146112016,13.9237724816382,19.5412622268267
1,-3.0505924394555,1.12088154882042,-19.1738972878548,11.8057501212288,18.4034875256025
0,-24.2103767611114,-9.64179209670283,28.5907806132551,9.65173683089079,12.8835735530482
1,2.69597220099234,5.55879074678596,-13.9956082981773,12.7108990542016,19.7569353310144
1,21.2901383441627,10.4394455562673,-37.5260903623897,12.4027619517972,20.8143793215446
0,10.5988738019499,17.938698313152,-36.3951777794239,8.55072005635661,10.2942156450799
0,13.2920085423388,20.670071139113,11.8827884074485,10.8274135520787,11.5019461560044
0,15.5166229386983,-5.09534638706235,-14.1249499037719,11.580212510991,10.3395278641475
1,-22.0925096996995,3.98731957855658,-18.1259738965334,12.5167196503113,19.4822435386101
1,15.2035209089399,-29.2338420394806,-27.9443104915223,12.8833132089926,16.8906340018726
1,-8.95933595515209,6.81948835907183,-4.43525186947626,12.9495622329193,21.6515023456557
1,7.42297430345477,1.50064937851604,0.429203999263991,10.2814952209461,14.9341435546761
0,-5.16959818033415,6.02570693877048,-4.60115266835981e-05,10.279934440104,9.77015935711469
1,-4.64505417525942,-6.844300095448,0.0128150557363004,12.297880407177,18.5607740831311
0,5.47565777828941,-8.89291424381911,-0.519918409095732,10.4027554593232,10.2799894989589
1,0.798131207443591,5.04282469449174,9.00177611942225,11.3258835507179,17.0155944893525
1,-4.93198416273321,15.4721183679079,16.0426983157969,12.5386076919091,20.8273829803974
0,-13.6865517785883,-58.9518610843801,-1.74859979001626,10.0859006107859,9.43718208109592
0,-4.31521654650167,-6.99429645587914,-47.4611220495878,9.5686451513907,10.3575625089835
0,-19.2553645363133,-5.77833171415426,-9.86952616389566,11.0797354977593,12.4141860898097
1,-0.638037328988947,-25.9703152571325,2.7308275031803,12.803868881924,21.9237439812219
1,22.4282748701328,-2.82203467134855,-63.7965731164812,11.016755679978,17.2766868459181
0,2.40513738419681,7.36929515683077,-2.25394094779394,11.0323506360583,10.9227660356726
1,-6.82570634756498,22.469818455568,-9.70054335532025,10.555999448131,16.4068168553697
0,5.83031325721947,-9.15714742580616,24.6241084669617,8.64230047578034,8.75420004400741
1,4.74848993531141,-11.3372541412497,-28.3628109632741,12.1346327228438,25.3540836263451
0,-13.5161492921864,18.7472197620618,-24.6282854881705,10.3800111287796,12.0805338844186
0,-18.5359976600372,26.5468079598914,-31.8751395106642,9.92031093484684,11.7942518992736
0,0.546606656884077,-8.61713411867582,-7.52092415556918,9.67280795568593,9.69396232238376
0,5.23995192318939,-21.5794215619333,18.3031571826975,11.268591261322,8.50349045415171
0,2.87345426694388,7.09244140020667,-5.75128683571536,8.56251536882094,7.55829199114957
0,-8.94326416951068,-11.871194320246,-32.3085097090205,10.343604384504,13.8557804958096
0,20.6852655454171,-0.652521407117575,13.755996470902,10.2804990954447,9.79857216716486
1,0.722104003086486,-17.5918949115894,-7.50645800731991,12.7293991891767,20.0894256238812
1,-11.0830223461667,-5.34780301966705,2.74122344418489,13.2411096008193,20.3832453675079
1,-14.0083116538924,19.2237978147582,4.62843727047921,12.5055668390706,21.6099991313732
1,4.26144145589758,3.57473895890152,-14.4260568497457,12.037655536709,17.3616695854289
1,-2.47502460583262,-9.47537730848916,-7.81644663904576,12.0668548562044,19.2895347475241
1,-1.66478422972074,-1.27537625984898,-3.74128148360956,13.4597984053286,21.2966314652185
0,-38.0542641957851,18.526633529521,-23.3722168620624,11.512956623395,14.4121693984583
1,8.67742017229394,-3.91111087905206,-23.9358689521316,13.5492365088431,21.1597616615694
0,17.0174355751568,-47.6171827648954,-20.5531031041114,9.51215753983362,8.79260188369797
0,-10.7714556366197,-8.3148844193668,-57.664200398951,8.827059843482,6.48940735518284
1,6.08811069114383,16.6358728843593,-28.5949557294595,12.2767691539543,17.2211807191345
0,13.0436218919465,-18.3136848847763,-12.1769064867681,8.82596980335579,10.3118807428011
0,4.64390163324735,-70.9880438059165,-13.9080445656908,12.454108962073,7.46586096850942
0,13.8448597794713,-0.589209168020735,1.14848720555526,11.1110823556405,9.30086118751861
0,10.7597124057263,19.7547005412146,-3.46394618173021,12.5390118016706,12.155284051753
1,12.2163163412625,-1.76071320947865,18.2166226843447,11.7437010559987,17.0515275427312
1,-11.9931096445419,34.3291341307964,40.2860293749951,13.9456258439712,26.7869448276103
0,-3.32250866872883,15.4083115022523,2.42342464791684,10.6459362293209,11.1827050258298
1,-3.01082243606418,-40.0946779943996,-5.9808746834187,12.8988471734058,15.6471045371216
1,-79.2443744034061,-30.8926789989139,-1.226074991486,13.2830307585503,21.3446190549173
0,-3.11151749904703,7.58886568211585,3.02204245344536,10.7583051994473,16.0139298231768
0,-7.16505258045644,-28.2929388416766,45.1035894506867,9.88194470794351,9.54827333568535
1,11.061920745762,10.5270770588844,10.4065342112043,11.0242613650708,16.2072564956191
1,-2.44756966119656,39.8681513509184,43.4724415387507,12.5774482005519,19.1049168918773
1,-39.3773158781194,-32.7952171964175,0.159805203040494,14.1187731677925,23.710586516248
1,-0.269321707471219,7.4695284366049,-3.31947134067746,13.4792861617849,21.2797649261091
1,-0.225748684331855,-0.26183497003998,12.1726797480439,12.4763595471648,18.2481982120462
0,-1.65175406964847,3.04039440175163,5.26614820093915,11.322609413988,11.1137289903287
1,-0.99888835411437,-14.5558368525557,15.8442564472679,10.7608359555451,16.9952778556251
0,19.535059017488,1.98488702341719,12.252505399939,8.85147874265856,10.1384216381057
1,-3.82879635525384,15.8778701961951,-14.2572536476364,13.0370387180685,20.7679267894873
1,16.8556831405641,5.56025919612698,5.91884810934425,11.2862363380096,16.5973145348878
1,-44.6082922090233,-4.37270689132203,17.963837298604,13.9052079441796,22.2322926041068
1,-3.95751801139609,13.6888950451423,-2.7552161805276,11.1829309878534,16.6728345848119
0,0.367314654780421,-13.9255051601097,-3.02905249424407,8.80744186529646,8.70157361459262
0,12.3736784149376,2.82269643252716,-7.48146889456025,9.36729263271079,8.61678902512601
1,-8.20058084824969,-13.202015001531,-24.7254142400711,12.3895836996089,19.1105808947146
0,-3.03432538319145,11.5815956699962,40.0765082964651,9.59250212977378,9.41236377496992
1,-34.6117811882443,-17.54713262433,26.5700017696445,12.1090564193765,17.4061505606077
1,4.09941672335091,10.2364005398968,9.77008550069187,11.992178603488,19.6849918187661
1,-9.27726725753278,-3.25601599629582,29.4777067926993,12.3458351474907,16.3746087151582
1,7.04395736856643,-5.95846958859121,-3.75277873743138,12.2432273056895,19.2824476779356
0,1.76118154132202,-4.77694376433518,-10.5498297906609,10.4478715658523,11.1263328821564
1,7.86363168281479,-18.9218239114931,19.7271669644908,12.6903305230127,19.7499244658194
0,-1.75160772225004,-27.2968586188475,13.1328563212199,11.094570996896,13.3322172778249
1,15.4453273616649,2.0746691944233,-6.05770500068008,12.0513933551095,20.5273584959537
1,-13.9001525705996,-2.21548224964475,-22.191443447277,11.9765327536808,20.3836677122047
1,6.68146179580198,-21.081296850262,9.94029059191955,13.2026252396189,20.9632939075054
1,28.5935902678364,2.65039047197243,-6.30254246751227,13.8877821476401,22.2446103914315
0,-5.86525351019407,19.9109466678023,10.9958464459827,10.5342183794726,10.5914285069913
1,8.2672314343673,1.01484179221284,-8.22971781691089,11.623290087155,17.6632337489748
0,9.74783552018026,-7.80966774730426,3.9390103811102,9.98557838800114,9.86365378203558
0,-1.65010543742642,1.97082074480736,-25.4202633849591,9.38149949678698,7.9887132204503
0,-1.07533002061733,10.1534677070537,8.58351541491728,11.2599236781427,7.67391761789333
0,-4.32502293838371,-12.1754798991218,11.0639101703144,9.45978963568198,10.5987197942318
1,14.7350802638933,49.3850138934958,4.68570297977173,13.4068071803541,20.0244030106091
1,1.47416504877641,13.2032726404248,-26.1202723339519,12.7172523876168,16.6311420932237
0,2.7399649348087,0.671306721897209,-4.64175590593751,9.22041570758258,9.63815773771162
0,-6.00701740675754,-16.1817029800847,-1.60989541861728,10.1977203127594,9.09287181108085
0,-34.0804469137595,2.71422561452405,0.142944244315875,12.1622269694697,12.0938982244534
0,-11.3620770770062,2.10889012233986,-47.8060138458831,11.3535084375864,12.6414498499222
0,-3.65386299302102,29.9768898428352,-16.693826598991,11.2074802128434,8.77613851265132
0,2.2107457402959,2.83923999736355,0.0852724759760008,9.35730603192896,7.77547740042663
0,2.42605686171684,-7.37487203827996,33.185048552857,9.13923321045274,8.54204482800105
0,4.58211816627762,-5.11794798510622,-6.21560601558436,9.34083611587354,9.01624274889659
1,37.6083365621576,21.8054475034292,21.4664243124458,14.3422945588946,22.9841456882717
1,-2.8556326432632,10.6511894520422,12.0547634860171,13.5070645629893,16.368849422278
1,-15.3480469737577,-12.7915557150537,3.17444718658892,14.1946533871637,24.0563643442425
1,3.0155164236082,-7.61564957531782,-24.3460826211161,12.2469503140623,18.0249347990127
1,20.2106816696188,-28.445427777036,-19.2001933260012,12.5367721842725,19.1255834066426
0,4.74081147892065,-0.722510594580073,10.2826744111663,9.66701335807507,7.54425349642354
0,4.94207703879785,0.0606622391230127,3.68940517263759,9.56863951139196,7.03235274122929
0,-5.8564408300677,-11.7897225582676,-2.7174863401597,8.66968236443675,7.82880740841041
0,-55.9930680198551,4.16622897757922,1.84650558983359,10.7668349762765,11.3822806967555
1,-8.18882823367561,-16.1689701826518,-15.2656822875443,12.2649533756903,19.9056809949496
0,-37.2179799940432,-24.7031839865152,-49.3546252226384,10.9753531864332,10.3293335625439
1,-11.2927321081041,-10.0296467642161,-30.8026361112874,13.331955953474,19.8309496810614
0,-18.9524256042681,-14.6313639437559,5.47088107069913,12.0796287046009,9.51597938882962
1,9.49534482555017,-0.371631671147386,52.9558575700324,14.8058807994793,26.864090926385
1,21.6811039205135,0.46735110746486,3.78600715130924,11.4577845789685,18.2118657626879
0,4.05010970743448,0.80643074161196,-1.65266022752211,10.7331297645594,6.0435030725738
0,3.12348047460859,-4.45331662065208,-13.4071142160748,12.4782359327184,12.6374121418077
1,-51.7149084725216,8.43095781873124,-8.38162813404926,14.1475145254783,22.0791186227549
0,47.3371349659026,-5.15689249501164,-4.7607600165887,9.83604296721537,8.07851673506657
1,-54.4817855034267,-24.2772664426885,-6.99161235781161,13.7524573214755,23.9238467557733
1,0.121556127689243,-5.81891089144174,2.68419632668602,13.4389071674886,24.4530015288097
1,-9.18571524526974,-9.47633544800178,2.09036789107862,11.4050371670096,18.1605833016401
1,-11.8162292904903,-5.32113380435574,1.72438802590748,11.3997631162735,22.4588064501718
0,12.9399221832244,-8.06579709320945,-10.417811609828,11.4410918975704,13.4943287254142
0,-6.69096577573375,10.7018087488941,-5.68814482057439,9.95303245733241,9.49715244087368
1,-7.45649750497571,23.761578814552,43.6655118714522,10.486022491493,15.7062663821624
1,-10.883403129337,-1.81688133504996,-3.51002734504328,13.0479045460711,21.4902493168764
0,4.61833365846312,-0.932045295632895,53.1961435802478,9.47239908168019,9.62629343827461
1,-18.9557643928918,-5.54879278481056,-31.627331422067,13.3073690344727,22.6428904014094
1,9.55566223375333,7.41978035478233,-2.13207690414494,14.433653825894,24.5021124034792
0,17.3095303590231,16.0977505038262,1.41153848023491,10.9554997306875,12.8308307285604
1,3.49689682115638,2.28157325944632,-18.4186802523269,12.3128747598551,21.9170720341764
1,16.0394333893817,5.65289199322653,-48.7122467848699,14.4147773533596,22.1195396979006
0,2.19513720397944,12.0614666808832,-5.86967730364298,6.76883707670588,7.07050581768496
