"Tr","x1","x2","x3","M","Y"
1,1.63772706049796,-40.8747231150531,27.7330021577442,13.6787933004779,20.3220540815683
0,-5.33727355151204,-23.7017004365697,-12.8717681901019,10.6292964063793,9.48730174104992
1,-8.00388403348598,22.0804922596677,-33.6135176805155,13.8315889611224,20.3787968836409
0,-7.67158086792366,-29.9195193242132,-13.2600621120119,11.5079026791622,12.4259920238314
0,15.101491755242,29.4146693111201,8.39090081618436,10.1601482433739,10.2438343875696
0,1.23244435461831,2.95511984035312,-1.71347957732154,9.17642967303231,9.7768850783031
0,10.2314413482856,1.47084880248035,11.0453065748978,10.5750372043646,9.5978196331453
0,-7.69591297957726,3.69037172653788,-2.92432169669638,10.1813498923463,9.13041935940718
1,0.248731250233446,8.17976655543592,19.8134938076259,13.7693540729552,19.362645688185
1,-12.0078380123996,24.0289109124722,-4.38062165954639,14.5173601939386,23.9063233760696
0,16.8353460565787,13.2987269324865,59.1413040541873,9.04399664523323,8.967339232214
0,-1.40340586872942,-24.5648559454689,12.625284746112,10.7403806418476,8.27873211926061
1,12.4987804522127,32.8536762822171,1.38937174661213,12.3601768864047,21.1675634057117
1,-9.1345951947076,23.3002460508582,-2.24147957409889,11.3813986022318,21.852373656811
1,-0.490389797425884,-7.04496175558046,1.53035782859776,13.324802346433,21.9441627655379
1,-3.6264560816838,6.6823923724687,21.612772865276,10.8202382025744,18.4608035673742
1,0.33324280414996,44.6907183966051,30.6141441829175,12.6807066879518,20.9006832773102
1,1.83465222259764,6.82077114282876,-4.31043166712924,11.522352081481,16.3286608689762
0,38.7123124363249,-10.0227341254158,29.9844976869487,13.0884235460091,14.2806536581979
0,8.6358721068353,17.9092042570524,-12.3884791442318,7.70463816340269,9.7932259793193
0,6.30022331929185,30.5915744837315,-5.54500692383829,12.8832883175506,14.7359207996437
0,-8.84613795686839,-7.87830619778921,6.99496313505262,11.6866403808901,12.8046053946575
1,20.1668653202096,-38.953967628258,-5.9434052906882,13.6149042905447,20.3164981488724
1,-1.00135493254194,-10.2028119099236,46.6067917369409,11.759819441269,20.2334681830286
0,6.82168134222564,0.901884555667865,-5.97509929996216,11.6078720008102,11.0386439627865
