"Tr","x1","x2","x3","M","Y"
0,15.0257777507913,47.9199954362595,20.8657525838814,8.73079524737979,11.0167838879658
1,-8.05801936012899,-3.65137453626582,24.1021706540883,12.6789439213313,21.9891734034134
0,0.478625057901772,-14.0567688443001,-3.10882788311139,11.017728415459,9.80238721541763
0,8.25016884955632,14.3635674771458,3.7981536855317,8.59515999755306,10.7276149814062
1,1.63406367537298,22.0182776780111,47.5759834094565,14.6690991047727,21.5898189916274
0,26.0373130669705,12.6252776091197,0.481738059275904,7.91703520167007,6.20075043580781
1,52.6728585505792,13.1918550274799,-5.55307258338405,13.748002675661,20.2134602476608
1,-26.4621299208032,-18.7874186240366,-13.1119358544686,13.7985352204089,20.3003925598776
0,5.56768026793286,-5.73125793083688,20.2765651730834,10.2640383091243,11.225629151086
0,-19.5798808502218,6.30748943346024,-16.8348493354859,10.4861874077398,11.2760734722343
0,0.206002835212496,32.0613236753426,15.4842399128025,9.65745910666693,6.98023558167677
0,-6.05073882199603,-11.8237541869844,-0.579734690834653,9.73685367451753,9.73909031702828
1,9.21057214740152,-4.2841508951401,-17.2428422396346,11.6152250865497,15.7601734992218
0,8.81750425803246,-11.5773128777919,8.43120863256933,9.69161592722375,7.39542286346332
1,5.47306474193684,4.55657602886002,-7.78003901713908,11.5877680494897,19.0892970962842
1,-35.6668103769242,12.9987132306837,-1.56653314095221,13.1417275803028,21.1270064449052
0,5.20371022284218,3.17996012835839,-27.8027403619437,10.4128646164634,9.76776154063723
0,4.54059666437769,17.2302746584693,-39.3938081758082,11.3281153502168,9.55837147453983
0,0.510870657611677,-11.1594336770226,10.2777216079215,10.4427998526612,12.0354100514419
1,-2.50137380053242,-20.1156059066226,-6.6497087715323,12.6700016746032,18.7074820022145
1,15.0362425923454,-4.11780071628259,-23.614355262503,13.7933464406041,26.1195735925556
0,3.91699093703688,-11.5498838417024,19.2659961006254,9.31729973902968,7.86168427073025
1,-14.8216380208274,7.8895407805015,19.0341049915142,13.2875356444132,22.3503723984563
1,-3.63477644488145,12.5016865073124,27.5000506384702,12.832388484479,18.9622364328983
0,11.9448153868052,15.6259332384724,40.728666765027,10.6577033742564,10.8962563845365
1,0.308768155430203,17.3687803287322,29.4601985699573,12.1247750917963,22.6998897947355
0,-28.3003700610742,-19.406889263922,0.404874362086347,11.1249056634255,10.4328346617035
0,-10.0845440939373,-2.36730978412894,-22.135760942151,10.0786635148032,6.79613269520676
0,1.29199984007765,28.1025621469953,-8.0510216213765,10.6225247919544,11.1949756473483
0,1.66369046135689,-4.82665528712474,-3.03667511486456,11.4092344276575,13.3931912572769
0,-4.82804717874269,-30.5238904532977,-5.22775746095924,11.0735130263433,11.7017424257334
1,5.96303324197365,-6.80275022103023,-19.38637152893,10.2576110564934,16.6017838489498
1,3.84441051879193,23.510628508495,3.08539949790782,11.6343291044788,20.095655974102
0,-5.20712463800903,7.02460541776462,14.5905877854642,9.54202011117609,11.7297906841493
0,-8.48256174857203,-22.1982256682227,30.0118712220651,10.552321539363,12.275265870121
0,20.9292348634862,1.71845011931919,-55.7899195330065,10.4417454783095,9.92054037649092
1,0.198361415053545,6.62670754573809,-6.05514274170416,13.4915817797532,21.6008915978614
0,-6.97723543112099,2.86236879110248,-15.3664486474374,9.9801154652003,8.61225184247899
0,5.3869503935187,17.4416349560037,-40.5154341356763,9.55149783590243,7.41588228028735
0,21.3886660315463,8.65838171530693,7.24465893355281,8.69956435722438,8.45719311629688
0,4.00019852052396,8.52636158756272,-6.34625549927573,8.48316662320073,8.50116414116878
0,12.9295638929749,-13.2589115072004,35.5153131850673,11.1073710668959,10.5374483020673
1,2.21857236064514,37.6351100290829,-4.04770740800182,14.4201029337684,25.1540623052863
1,9.24771036026586,-8.89883572385686,20.511549586568,12.6608833480562,18.3541362108739
0,-18.8483444637034,0.949910279968069,7.48737126366992,10.2418659830572,10.1426220200227
1,-0.266769569259041,1.42874305251144,5.73125365191443,10.9427582091096,19.2436494487275
1,19.858072063606,-0.802712877965626,21.4034189579038,13.5466948822905,22.7989151761428
1,47.2643840001158,-7.71948683038955,4.37294127663098,13.0495047514946,21.4407048927539
1,-5.95283345505254,13.5187111117966,1.00262052142055,12.2157461011098,18.7788254582965
0,13.1255395893875,-5.52096699924596,-11.9204910561783,12.5498856680229,13.2277421214429
1,36.1403876236878,35.7327715588026,20.8091259545674,12.0304731073885,23.516731822053
1,18.4424466987669,8.22151581334878,-33.1634406171206,13.6225207150374,21.5482099443928
1,-0.932032737315818,10.5516415557114,28.8869368708653,13.5396433881811,24.6215974469939
1,8.62069499703877,7.98210128447771,-63.6933620387411,12.241273904175,19.7182942758809
1,-9.39733303188391,-28.0225011023932,-3.75786925828682,12.9237669888611,19.4494822918311
1,-24.3077862814217,-22.2959546694755,-23.4343105073707,15.0181528967878,20.5383238583211
1,8.09539289783727,-1.79333470508213,4.66075991771372,10.8460886894809,15.7025047639867
1,14.6408060289686,-23.601747315068,17.5392040273398,14.4117423598726,19.7015183951238
0,1.01418475335097,-0.970788305067326,-6.94930973721547,10.8933862906608,9.39483736887479
0,5.69433822666253,-19.3473612055058,6.29086452030478,10.7751039548704,6.89840191576743
1,49.5513200584807,-11.9634556897923,10.9044913497255,12.2496546475462,21.14892808565
0,2.10119774842384,-10.962382760232,11.8266513687174,9.97516107286302,11.0025255581792
0,33.7212601966904,-0.870481830983109,49.5787931052889,11.3094813166129,11.1142490863856
0,4.69057901785655,4.88149357431429,-3.60332843068621,9.14155877867331,9.93632264390867
