"Tr","x1","x2","x3","M","Y"
0,40.522492201671,26.0548341131167,1.78120769855277,11.897876575407,12.690299468531
1,-19.6669962502951,11.4917116815347,-0.525675826486331,11.9925121213457,18.2962646173417
0,15.9978213913521,31.6863181330032,-3.47897592031456,10.9270290629818,10.0209742426832
1,18.6031209168265,-4.02006547829864,-11.9607251804392,12.9488505582547,14.8890640567845
1,0.81044618000601,23.4063710299118,-56.6048677119621,11.3937456894905,22.3404207722386
1,4.11869372684164,-10.9763186716231,-17.7937606694593,14.4569705562793,24.1671693844552
1,2.35948209250312,-2.58553135550207,2.11652295919694,12.7985597034445,19.5413635285081
0,8.46850238201105,-24.4213166360063,-17.9124120345536,8.57715324696743,6.36634804740324
0,4.35750441211293,-10.6251504476518,-24.4196998471886,10.2810375841404,11.0097833242726
1,12.3750518061925,-6.85683360141861,10.4536916399341,12.0085134436181,17.6436182784167
0,5.83216625264634,18.1918140637173,-9.56101431380525,10.9870827776556,10.9681889789251
0,17.0901372772501,-10.7163013009741,-11.5853795077713,10.9217855335395,11.1477225124645
1,-0.804015354409498,8.22565550116347,-33.8325219838107,11.2579472128762,17.0263755071663
1,10.6848463507138,-6.39056288669648,63.243031525592,14.1720285623021,25.1109690303333
1,-15.6722090173319,-53.3225995578152,-12.0612442600181,13.7130019961102,21.55526841974
1,16.6138152097394,17.1312941496239,-27.5859334354496,12.068338560401,20.8898887093937
0,-4.16370328444626,-15.2437801389506,-12.3158989683847,10.2587210278356,9.84003514109161
1,-13.107841870061,-17.2386583293342,1.34516936452286,12.2925387900445,20.6938124092233
0,0.606021592202837,5.75398175459175,12.9627312332539,9.43962818761776,9.39670856834708
0,4.75148575427954,11.7747878098926,-5.88450562748226,9.48380984807273,10.5945589433157
0,5.21634060910575,-20.9615861783288,-15.5073665976567,10.2125118160504,7.40116978621252
0,-6.07551062686111,-7.71978866963164,36.3900494991147,10.842512791433,11.5444088663101
1,-17.1874246863706,-6.09923156207209,18.3268840252184,12.5031990505529,20.5778224291534
0,-6.5751139505404,6.37845957563935,9.1844137065367,10.978926410305,12.0226524608319
0,-0.860254053215812,9.47429429573108,-13.9846261760191,9.66751688329011,10.0384750368291
0,-7.9524414557388,1.28358109857775,23.6696629077971,10.1398029768765,9.55711038464975
1,-12.2695251852803,10.9226189342039,-13.6146645508618,13.3678782625326,20.0943899961769
1,1.72056568520255,-7.57758011333068,26.739114329359,10.3199972415397,18.2626464621146
1,-0.569539597865577,16.6785719447111,-5.52606781020248,11.868071974444,16.6517564503176
1,-19.9877754198661,32.5607187012936,32.899501878782,12.9985151102556,24.1590573341361
1,4.71777293028107,-56.014362330459,-11.1054806181355,13.3109772628382,17.080599756993
