"Tr","x1","x2","x3","M","Y"
0,13.8398585319551,45.0126107264719,8.13915200546309,9.33300062886823,6.71622781200609
1,10.4812952655675,-6.30587598204779,40.153104414644,14.6250581679306,21.2777925464917
1,-2.80518864214004,65.6422524883487,-8.39426979792899,13.8923950187936,20.5904628290042
0,13.0790576333044,1.21891245836142,21.5572549694761,8.15167088081628,7.61742514068271
0,4.18539858961928,-22.0302882315947,-3.55794779834774,10.018568218491,12.8450742626561
0,-24.6333339963857,8.99166947097675,4.89332230207694,9.93236460578812,9.70579992226833
1,-0.470315821022663,1.68471951593432,-35.8597843825089,14.3223581516331,23.1382279038413
0,-7.25190112300366,20.6196009301046,-23.4325786973818,10.7816091890543,9.9252316770391
1,-15.1103421332032,-16.8722643500877,2.5202626152631,12.6982254201186,19.694329142303
1,-20.4379478193212,-12.9435654944654,-34.3541937120204,11.8900969034755,18.5003321393623
0,-0.536537762864678,40.0322382990719,11.3406107247558,10.4559046274733,8.84838569231105
1,17.8883092981463,0.547247768456389,-13.6071749759894,11.7627946362874,17.9285621057369
0,3.08813867859114,-7.85133206675063,12.5901482651715,11.5924401882811,12.3366659643466
0,56.307024337643,-56.3853562618315,-5.59537646836868,10.5332348625749,7.83245824999009
0,16.698718352325,41.1012893758757,-6.27608403575245,9.38449741770697,11.2927360279196
1,12.7110263523271,-3.53119855760352,-35.8205437240668,13.4711179914661,21.7601255244846
1,-0.148995942644077,11.0422132314311,11.0924221902745,14.5230742339003,25.6642349110396
0,-0.120317311291067,-6.99387687204873,11.3042846830083,10.3789431256254,8.28130535334474
0,11.5144683256252,-4.70466179922016,0.892706748914694,9.90099073567776,10.8471735330771
1,1.89498918777215,-3.52468025000436,0.474792812049367,12.9566743290157,19.4503273253309
1,-2.60612828803357,15.5242507765149,10.1301513416389,11.3257180497233,18.1217879817198
1,-6.51802542765833,-6.3552206625413,-12.2942125131552,12.7145079209296,18.1088645270768
0,-2.45087188283273,-4.32148768504834,-23.6479336905725,10.9065553616897,10.388992888669
0,-3.46822715848185,23.5610046280692,-27.6257231576186,11.510844168333,12.3702345798575
1,9.56172955130033,-4.15783311999288,13.097515712698,12.1796852056701,19.7476740066602
0,0.210882433124497,23.2936417722877,-30.0805605305699,10.4543754931618,13.0580753497436
0,-17.388436372892,7.96867745316905,12.3548756242515,9.99682730945748,8.04450912878793
0,-4.09864099256275,-5.81513916881291,6.6182723775255,9.43429191549995,9.02767822878843
