"Tr","x1","x2","x3","M","Y"
0,11.5458875668683,3.19486020752768,0.817826080085912,10.0892266957507,9.06661853973093
1,-54.2074415575127,-8.88375577070577,14.5485378788904,13.2309238880017,20.3890602216004
0,8.00301953578834,-9.58584110504126,9.36732833152179,10.6350574750593,16.1122448072763
0,-9.56872669646907,-30.6997908656328,-10.3283810460725,11.8771382755614,16.3317380328773
1,2.11560394155093,-6.15113495505348,-4.15111721389297,12.5040172005731,19.4961496411182
0,-9.8823683119215,1.82375299279372,-6.41403158045924,9.11108963433115,7.26035466975518
1,19.8710265452523,-0.793333496791601,-3.58745684692784,12.3851008721324,19.0097883283304
0,-4.46385028569346,0.815510050262327,4.8638234786157,8.91715758431866,9.71025208038998
1,-5.08154937066672,-9.9610251372724,-16.9636582445108,11.3348040142243,18.1984383228631
0,-6.72365188020549,-19.8401033881407,58.4688874567768,9.34888298228579,10.5893674719564
1,-10.8856061750716,4.94110451417191,14.3484394574998,12.4039687175339,17.1756195405347
0,13.9338332556241,7.76675080176916,-10.8149372472924,10.8129984386235,13.9549215787952
0,4.53077758618051,-3.2635451410328,-48.3173855476498,10.5640880321286,8.28970609789456
1,-35.6211424661919,-6.31279102801266,5.4963659778772,13.3415098900765,20.6868491995164
0,-4.4532718048192,-9.58283996690122,-19.7591472781049,12.7733454089723,15.1078967019988
1,11.9731506003904,-7.09547465120874,6.16025062576072,11.8850016038143,17.6676068778752
0,5.99506578325681,-44.967439122143,-15.6313234742218,11.1664373588631,10.7190991812363
0,-4.29063994494163,-0.426073442706038,5.68557691291733,10.3872320279234,8.77280236441594
0,-11.7966649365611,6.98426054711408,-12.3939616651955,11.0469370609727,12.2197209881446
1,-9.59315145378743,-9.89123552365751,-65.0273944589148,13.7520898254515,20.9869075570698
0,8.76304469054431,-4.41136356007832,-25.3938231107935,9.43685089459127,11.4453924253945
0,-15.9358674361857,-14.51323467977,-6.17703711601415,9.83750461623432,9.40407213007977
1,14.9327112475073,14.0409842487179,-1.19570145119588,11.1868252326046,15.7764753803701
1,13.509429380176,-13.0192386872073,-3.37898292395951,13.7571877000968,20.7542497074073
1,-2.33719407934858,-13.2536983464038,-13.8965734671744,12.9238821815586,20.1142345872836
1,42.3048020273285,-12.8716014784684,0.986949939777539,11.7697820153917,18.2278318016452
0,3.46422477891281,-13.5379220368935,15.4043272008847,9.93323800381205,12.8907534325535
0,-0.0526073735794441,5.02615872372636,-19.7297277189054,9.65267164656219,8.08337903932553
1,-1.50233725647854,-25.8319492990938,0.316493878627477,13.2933652517687,19.6953810516833
0,-12.6257938246229,0.818693407582661,18.0077324843468,9.60177119931985,10.1829375361956
1,-12.533944655115,12.124314722413,3.43469913683704,13.6149593884366,20.6220694536488
1,-6.39633897882106,30.8579876767418,9.29765224801355,11.8507587001342,18.9621499439236
1,-7.78970488921263,-17.4929345616996,5.35590979646566,12.6370998187752,23.5918325579632
1,-3.97537101483975,-8.60779938672298,9.73214083503689,11.8414602690521,13.815937306026
0,-4.8509470456369,9.31859707162492,-6.64759039824544,9.85719500501837,10.3642916412115
1,-58.6849487149163,40.8094216167022,21.2908884647036,14.4366686180814,22.4449769062515
1,2.51560920501215,31.4139193005821,-3.35178724460727,12.4400911054485,19.8934859305542
0,-67.0862567518563,-10.2416474771131,8.54120951323808,11.0971270459392,10.9812520973013
0,-7.99848552157881,17.997363909294,10.3267620674746,10.5941093705933,10.4954310242755
1,-14.931628468223,-6.36216993065036,-50.0551209624637,11.5482307709446,19.2824452245604
1,12.2559722040156,-7.2652569271694,16.807531966034,12.6450457887241,20.35116278733
0,1.2665250064461,2.42772572528659,49.9956911496231,11.0348165553432,11.2501514613788
1,-4.55879537743782,6.67233728509555,-10.5624533159696,13.4771026815285,20.8939181988346
1,-13.4862194530692,6.3239396563407,-28.8761470064466,13.0785173295491,20.6931743795107
1,-4.64277895443302,-11.2075360275703,-31.4635500866999,11.5738078714341,18.1144798224739
1,-8.59438030663467,-1.08615295482485,1.94012835878727,12.3553264762726,20.6261555453798
