"Tr","x1","x2","x3","M","Y"
0,10.9341696133636,-16.7056471167735,3.48465205478417,11.556916020615,8.58007384664194
0,-0.289032346651499,5.63472738637086,15.7011363355703,11.0481772672674,10.2222987201132
0,0.702961976465981,-18.6210894651181,3.12282104021605,8.96680436554969,7.99859716968794
1,-14.495507460873,15.3356759925633,-0.00767916709441929,12.3266451609546,18.0355058741236
0,0.559752806931162,14.4629072120974,8.97513151202995,12.4055660064014,11.6883634351793
0,9.53499065812458,-16.2878429383642,-0.448191815575602,6.72693724196531,6.43983051896349
0,9.58346532456845,8.16676667636687,10.4206433405743,10.8635140996009,10.4424050379847
0,-7.94210250697179,23.907996015997,-8.69824593002408,8.73636143477295,7.23897817716292
1,15.0288623086556,14.946935246329,-3.8574993796046,10.7794947264319,18.478527512279
1,-6.31210132370371,-3.8795319840927,-38.1784888704408,11.589857088862,18.8060309936547
0,33.6886352742255,8.74477192828556,-38.3041961799388,11.806117142513,8.82163141068376
0,11.3557824852417,7.83780496959107,17.7004635799234,11.0241351512264,14.301809370004
1,-12.3073325504954,9.13376362945181,55.0506108140423,12.958155325071,23.506325586504
0,10.9074234127419,39.207446605493,14.7996238018625,10.2806813716842,9.35716819271853
0,11.6275038488056,-3.38446219804618,-16.362926724608,10.2808184761774,9.32731184491394
1,-14.3299689183347,-18.2297251839756,19.0916218725827,11.7400401502398,16.4471752426595
1,2.92410860633147,-17.2815200140801,57.4544513920524,13.6201642188461,23.1466147321823
1,-6.54397783366666,-2.08662382694606,0.149523618139267,12.9824694165501,20.5308512417859
1,-3.94012840987974,6.58340193147756,-8.4807153880942,12.1011837582995,19.0990739148312
1,-1.68930636729811,-11.9737999162327,6.99906999054843,12.9967082807923,20.9120000378487
0,6.08178842360743,41.1443473307065,8.77437119740926,9.78654609813751,9.98280001426776
1,21.9152785085237,-9.00742235156751,-21.3200886550315,11.6182963269666,18.2366226673911
0,-8.58787834030908,-28.9734767146911,-2.2359305551624,10.5341602533609,10.2094842468635
0,16.3853984265486,16.858410388955,-23.3157429981001,10.3538583776704,8.35850206827081
0,19.7112939548962,45.4912559076186,7.69049463748168,11.2520477202656,10.4620555455682
1,12.4953777547228,-10.7901728264425,-34.9691385162946,11.0264790933425,16.4512385702569
0,4.11495494540478,-6.51495446716828,-0.536501608335749,9.82612935250921,9.71324470662923
0,17.0879619407582,-2.39108139130029,-18.6933952491213,10.1300708978196,8.37935750044873
0,4.71101015205789,8.96768933973045,-16.1497754951075,10.3588424563111,10.7049333060654
0,1.21471599433276,-4.4948530061189,48.7454377602866,11.1493349248597,12.3540306477816
0,-0.76976167408485,-0.831819228775293,-0.228833435091442,11.4296210266698,11.7790417264135
0,0.503968244519923,-35.4796457328493,-35.485916943303,10.8684089067268,12.4094785129757
0,-8.17921474230106,10.5591868028263,37.6956232401632,8.54334209440399,7.0005289567712
0,13.4438468096969,-2.81562496967661,-17.9149727812768,11.275171576471,12.4868908146056
0,-3.75719286876724,0.193249326231163,-0.377211374336842,8.88050154721575,6.4188079795572
0,5.10013544978997,7.67021528283844,3.55615422269768,10.4980633158034,13.9999194070807
1,13.5744856274925,9.76435629101606,42.0421032218369,11.8192713575533,19.2852312082562
0,30.646385332811,21.9647955346946,19.8971091300927,10.9706857990286,11.2055689413525
0,7.30110210427923,-0.26804327426092,9.22500320409808,10.9822337196751,11.9385898628474
1,2.95723509343763,5.32475565548272,-10.7689315217869,10.9563724054918,15.7470620248607
0,-0.379769369417099,-1.48195430752412,-6.00247509095494,10.0046656775747,10.3742649207296
0,12.3959063493015,-7.94004806581597,-0.0946748671013469,10.3471652635949,11.5152895035666
1,3.09810058580766,-8.0690324877165,3.67174583040415,12.4989295754364,19.1485257204021
1,-2.61647209583485,-1.0969012738559,9.61528142881987,12.6057852853618,19.3816796316109
1,11.217650134144,5.39920632908946,1.27893241416687,11.4842756043859,17.0917393311903
1,33.2324675463714,9.09900213402925,-20.0233333727752,13.4976470735474,22.4848473795172
