"Tr","x1","x2","x3","M","Y"
1,5.60895216008318,41.9775593495971,-31.4905337043139,12.1532965604154,18.8254080994975
1,-2.09214507346856,-2.24963242072591,-9.75091625456151,12.9185596282773,19.6246831770218
0,3.73880827521487,2.07914299482316,-11.9396064771833,9.84908139774008,9.71032717820319
1,-7.86936003005814,18.8002831118286,2.98613611980083,16.1694381175944,26.770597485004
1,-21.9317157265389,1.68233960330587,-31.8633059018186,12.6289531380981,21.5639702392588
0,-1.4804344920771,-5.06091724073476,-13.8763927770067,10.7692961085313,11.8163798254092
0,-13.1655755450141,6.92266823782923,17.1221118172803,8.67774895299521,7.8869320481648
1,4.14321539080201,3.73925003244423,12.685682327192,12.4953605667139,19.6951792920603
1,-1.79153423439013,0.67168325376276,-0.61236073567519,10.996595467985,16.146489277052
1,-4.54552109337695,12.0358104057104,40.2243962975445,12.359119802238,17.7623253431709
1,18.3172741694523,2.81441536446825,5.79154067275387,13.3448070385781,22.909682439863
0,-17.8686551389334,6.68415466146867,-23.1367361417126,10.8978218337838,13.3650400849385
0,7.89108090442201,3.1874144895059,-6.77306313189873,10.3202980234205,11.8307211024085
0,1.49838408599481,-5.75938184413132,28.5456530776551,10.8710934255048,12.0048319895303
1,6.84869874971364,5.06596623578449,16.3448793376311,12.1957436758527,22.1483407217032
0,1.7247260952412,0.180130115015933,-0.16158582534384,11.4207351945562,12.8949795290275
1,3.71730807203375,0.223426627066085,-21.8853440778851,12.7719346935788,20.1341112516827
1,-6.23829328237367,-13.262750772811,-5.88001157739592,14.9891910637175,21.8527984802978
0,16.9871894984824,-45.9173481669043,-24.1755357417653,9.00047094652769,3.46811132018503
1,21.6598733234893,21.5107797562909,29.5838474261469,12.0802337733901,22.2806946894454
0,-3.51692597835719,2.98911756942042,46.0977600953902,10.7642293899226,10.9555357007649
0,6.93616270320859,-0.281964231010581,64.6975128643373,9.66440204616405,8.19008370967957
1,13.5594526279595,8.21270583228899,34.1550739992716,12.0726383894395,21.7635187559494
