"Tr","x1","x2","x3","M","Y"
1,5.30670892960513,-5.54928973933794,-9.8422085535434,12.4560958009158,22.4684175824486
0,-13.2278707138446,25.2722323613556,-13.2160759361609,10.1793823766191,11.6465103061193
1,10.6954746819259,-33.6942027917072,-3.63012257806054,12.2831475626776,17.9034570216976
1,-17.0249576922975,25.885310188446,-4.09784677837978,12.1440882110964,17.4607617055651
1,32.0740936524233,-55.0573002970213,9.31361839304342,13.4730611799994,20.5122732502967
1,-5.4189255666101,-11.9540202633093,3.57656908847601,13.4317248211147,21.0654602151356
1,-16.3212239615253,-42.1213934607493,30.6642728208712,12.8732135537048,21.133093533593
0,12.3083728513788,-0.320028646212791,33.2337676060994,10.5767840834559,9.60544476208836
0,-26.9339904835743,20.7275755256597,32.4151749558993,9.59078058421144,11.8114643654171
1,0.757092584080841,36.9671570247593,5.13963530885487,12.803225090223,23.7157843875007
0,52.4264298240999,31.3831067569803,-5.42065804053378,10.7536150938752,9.15388117855206
0,-10.6456747405619,6.07512192759321,11.0929382977513,7.86753365348098,8.90576758135175
1,15.1074053427341,-5.37476258895267,-2.9966045143355,11.4413334102554,19.4241832662729
1,-10.6096314219917,3.5332555915398,-16.3249304352161,11.2816642239485,16.1533317477164
0,4.86865402746921,-29.9009604281399,-52.1279572960786,10.3209080178379,9.23445920678802
1,-1.42028940810849,64.7874662854446,0.490773034640552,11.6925853696515,16.8175616733171
1,-3.71935395917812,38.5933403451434,2.84087687801016,12.25775416095,20.5636106628266
1,6.12961336160106,-5.35729329170632,-8.34591628718197,12.4414959289975,20.651246533433
0,10.9711460967738,14.5175502189621,-3.45993549739878,9.15826669237493,8.96559104696195
1,-29.0573947881276,10.3702921962237,7.26026020038919,11.2454167573694,19.1463849808909
0,-19.4652040077884,3.01580087094453,-11.7986971220665,10.8147042690137,11.4455360294078
1,-2.31411395264627,16.6959022669315,16.9935352450997,11.1907561666713,15.3325460988269
0,-15.6367956055636,13.9391271090728,-1.18222620513744,11.0080290042558,11.8340603065559
0,4.57353043995316,-20.4908184514867,16.9486118103784,9.90327052997874,10.9162828861193
1,-1.9299294035411,14.3521859138872,34.1925521364702,13.2397807272433,21.572870835432
0,13.2742792402787,-43.6597112260701,-24.6583222267523,11.8841188414398,9.12969260186716
1,11.0850863931604,-4.82864907231629,10.1978901716678,13.6566984474564,19.763009366648
1,1.26571101683503,2.97584659157776,45.1626228000562,10.5259554359328,16.1866109831283
0,-0.020289314384106,19.5607826577062,-3.16638981525953,8.46688621465051,9.97955619101224
0,5.89858923675956,-49.9311679954948,-62.4107591749524,10.704511152555,12.037120541044
0,2.92080622499611,-16.0898188157329,-20.2066915852026,8.30276779371608,9.57925833841664
1,36.4490617066199,5.87354460074718,22.2386847084121,11.5071078756398,16.8515468190072
0,-0.509053341702809,9.17309967217337,-1.46780391057853,11.6190716824058,10.5453995693418
1,23.8542839586983,41.1791982917976,3.28908000789753,13.6890052283883,23.0848818561125
0,-0.0307232469191203,5.73260063681155,12.4060075264236,9.93640743202598,11.7400802926349
0,-5.5196263581885,18.3735136200202,-3.27878391459197,10.4251040919655,9.34533960704722
1,-5.7725052090072,9.51519896482288,-15.9427806461906,10.6414706532033,16.2525872531948
1,4.44698325193951,8.05503775635739,4.87308752059805,12.6084262832928,20.1808942547501
1,-9.40160425280613,21.632516573914,7.57472020789,12.6036804159101,21.4100405805863
0,-8.08902610582825,17.5759140734282,-21.3482860832918,12.3382043633362,12.4436752768327
1,12.0180129898982,6.49702014755718,3.98135998440646,11.4156942113473,17.9108753837227
1,13.724488540424,10.8137903610001,-16.7856015597985,11.4376981611019,19.0071992996771
1,-2.60324678917036,9.10806244047619,7.18707218935724,13.0078208049801,23.7082197551163
0,-3.88349695666621,2.10137082322839,-25.5759171319011,10.1453868090507,14.2104255877869
0,-14.5734876786596,-33.3828387791705,1.09802380445027,11.7115382817168,13.2731640292148
1,-16.1091405272323,6.68008759486718,18.1123364219045,11.2796552541641,17.0263287034998
0,6.3485768876016,-15.5799112173302,8.44847113256422,10.7360764624039,9.84540567412962
1,-2.5125731641786,4.40904578877356,6.97502979832154,11.5599154350475,18.3988388682713
0,14.5998874568816,18.9940550248397,-13.6903995278588,10.8130970187253,11.1239731417409
1,10.0616847612283,6.6700436623403,4.30141712903405,13.5992724576678,21.6919605628156
1,-6.31816532119734,-2.70817497874918,1.55501000741289,9.45718039774126,12.8026266275337
1,-1.80747483510203,34.7158605660682,7.08800618260831,14.0686190577195,23.8435737237614
1,-4.06682609072324,35.4837943540035,12.9298967447598,12.1210744002134,19.8195910529909
0,-9.08152455077509,-31.7880567106611,2.44314661659755,10.4956906318597,9.28962065121035
0,-5.37394500590299,-6.46110373076666,40.0429754649181,10.228264490499,11.733774286748
1,-0.172754639917562,-14.5465947547162,1.30110576954461,12.7448222932224,22.8305556068592
0,-5.34136283118938,-6.38895749451191,-7.42150643771701,11.7809225449949,9.81744685940978
0,1.41171544148643,5.20826965893679,-10.8066947815478,11.5218420932145,12.0982351216178
1,-13.4651839827116,10.8237008614402,35.9552373496854,12.6129505702663,18.9516690635816
0,12.1341467975039,-14.1467034931288,-6.41176075378988,11.4508691802066,11.4218810888552
1,29.5933986331421,-7.2243431529559,30.9077906387063,12.3181858210176,16.0761020788335
