"Tr","x1","x2","x3","M","Y"
0,-6.98380505383513,-6.62533388438222,1.54487942690277,10.9532110471357,11.9713654754363
0,-5.47268757781154,-6.60075581228719,6.69011577781445,10.8952300687618,10.8660593148386
0,-2.84256356539685,2.5540389069243,11.9984664685308,10.0565805906587,9.47701216022695
0,-1.2140706854626,-1.06728951856998,-4.57646838683364,10.7473349655701,13.0201465367045
0,-2.74389585612243,-4.17056751966491,13.4874521951958,10.3289540838429,10.4134968985625
1,1.02228112647263,-25.4572773684486,11.672678870172,14.1177018968642,25.3833632235361
1,11.8226938756709,-29.7954381305418,-46.9016337949747,14.428000540277,18.621552969096
0,-7.43931243660398,-3.47612248378166,-32.2347339105947,9.37950009818007,11.5730425151076
1,-0.730045562075051,27.6995197271634,15.2684746069505,11.9222770353901,16.2375906338972
1,-3.23664253364663,7.43933711524101,37.7119191262104,13.245707001603,17.9861434918774
1,3.88981446936658,-0.174409755598942,-12.1965452283523,13.4017466714471,19.4437759191863
1,33.2491388552511,4.40952500715942,-19.9378351117826,12.0783818170092,18.2625785932354
0,2.51521952634988,-11.7841667752747,-15.723544499694,12.0616734489732,15.5533827856839
1,1.17255140293859,-7.97811706603246,29.4888992792846,14.0456443273778,26.7823793819032
1,7.61811700019738,-11.7533121461604,17.1008600675891,14.9661976777259,24.2461297655355
0,16.0928711145768,8.95210164174341,1.62477193620278,11.8365874404478,10.8527473869236
1,-9.00663127735788,-13.6624865016201,40.2738474764911,9.53536229886367,16.560316394957
0,-42.7810358833942,-28.7489816808764,-27.9870732384275,13.1965252294437,11.5637166626887
1,3.27183962819527,-9.49714664181029,-19.4442352885017,13.5233439872395,21.0693042977997
0,30.1720387206214,13.0794133654758,20.0118801891661,12.2080715627888,11.518532140687
0,25.7756244701204,-2.11505735892069,-7.51851347763796,11.6001210770578,12.7555286033944
1,26.9493940152371,-9.13128360429791,-5.98169209209636,12.2018004308594,20.2776644580361
0,-0.766025931230079,-17.0835403880135,17.2254498820942,11.7903630570039,11.9019092892105
0,17.6647876732915,-12.3218096435689,-17.9680467669582,10.2354374405594,7.46043777253311
0,-0.554917405301419,-4.66419546435519,0.141790862940908,9.05888331400248,10.8490538490354
