"Tr","x1","x2","x3","M","Y"
1,14.9994020296995,-2.44102056786145,-32.5413495665349,12.0905031066518,17.9042670866933
0,7.80461812803421,-1.91901229227473,3.69910245257907,10.3843859952866,10.1494301893859
1,-12.4968119752218,20.9253368506375,7.85942446311406,11.9398997355914,20.1467679451338
0,4.94191549255291,-9.51018663559194,5.28993617606274,10.7552110307879,8.89089707601257
1,-4.02782281530999,-21.6004919221016,-7.82208609366565,14.2077006583777,24.5571979537513
0,23.3857217719442,3.97760686941965,-9.592627877563,10.7536340896124,10.5256650546404
0,-8.34920892748008,30.2085822201366,3.94191124559347,11.5200408239044,10.2872015577466
0,10.7873871592312,-7.43811005601509,-15.6062446807841,10.3874902060772,11.5186149989456
1,-37.844526686338,-2.58239666084452,7.1368249650732,12.8170312329396,18.609866653274
0,-2.88851631231186,-3.7343695672644,3.20696291583863,9.0883329231051,8.35639642453502
1,1.10535534050806,-2.98311759254991,-9.945070261402,12.1056923995652,18.2441733890534
0,-1.1724510825768,26.3940603771963,39.3430190041459,11.5619469422483,12.3792316105867
1,21.8980498142359,-17.264713868339,12.3105276334065,12.9310796382538,23.1246059915587
1,-7.25572212788503,-2.82416537844977,26.2779857227531,12.1968427338464,20.0275024660382
0,-11.1488998782694,4.86824034294684,-10.7669991371726,9.15919346679311,9.33904575410237
0,13.0880228003232,-7.58800330801718,5.80762960894241,10.2003183554193,10.7797862063876
1,7.15960838497069,1.32503703371723,2.56282873561921,10.5606343928766,17.6960758945536
0,11.5213789692636,2.6742477433168,9.33242528792307,11.0637072753645,10.6598558515498
0,-10.7735941831855,20.4187532997752,14.1544050729399,10.8555634250522,12.2638996862949
1,-6.5180406387073,9.69617470183634,-0.229109381490785,10.6606376659819,19.0597996753978
0,36.6816490567539,0.17980548096386,15.2278747927403,10.6496008055627,8.6537492179483
1,8.26631885884366,0.6556979658048,4.41502453216281,13.1531380203598,18.923730539992
0,-12.1837010767437,-0.95578844716222,-14.7112584033839,9.7755650041954,9.41106096311313
1,-25.8938418098503,11.3690147684569,42.4654900824723,14.7481794619226,22.23447345089
0,-16.0504333058589,-6.59756866646476,-1.90246801522653,10.5118422761898,9.95605539354493
1,3.35331561597932,-0.714627241093337,24.1848611923841,11.0796032779318,18.6603526802876
1,-14.4272620317326,-8.73054580920027,27.7651616327173,13.5028123033688,19.646372791863
0,-7.80871883596845,-0.708763373271439,1.20570820594905,10.1644340273169,8.41829577977526
0,3.46662474548472,48.909244067063,26.9602465927004,11.5065632593562,9.14357519613395
0,-14.4103785170707,-6.34985794917839,-39.4276967872056,10.7070358017935,9.18288991199745
1,-10.6241543271241,-5.14008178318968,4.89525936611847,13.1960090093826,19.6257532088726
1,-11.4715924801082,-1.98446441732898,13.4194680041873,13.0351649750056,23.8811181136356
0,-4.76541645498678,2.55091265668664,8.16822779249366,10.6065023289229,9.55920847248536
1,-16.6853853072646,-8.09369878466017,-9.60358327902947,11.8287031766345,19.4035214015607
1,6.18174775380622,10.5828117695447,-1.63977894083622,13.8019231653711,23.912564715046
0,-4.0370834400337,-4.24488818796271,-16.3159655873621,10.7968452653082,11.8534225322889
1,-8.43667650540607,1.36029860461716,-10.9168906582622,13.8536143425394,22.5989156296151
0,-3.45429533182486,8.56994205195208,10.6962694840446,10.705731694689,9.36552166508255
1,2.0858331314119,-10.4360530993624,-1.52922660107055,10.1729245974048,12.2677495715305
1,-2.49999045844474,-1.95283526738889,-18.3908226579823,13.2606648740816,21.5727228368768
0,18.7421863122972,-10.9220195551222,55.2277793425955,10.5551322578481,12.1960454799614
0,-6.56591489257524,42.8108673911621,-12.1513055106529,10.9419534364142,12.2219008069193
0,-0.241561125955953,-1.94642861057533,4.66541257664711,12.2360841277074,15.6054729134541
1,-5.35744387136295,7.54385605848412,13.5075662778302,12.706285154633,22.0863576994563
0,-4.44666270616556,-13.5923905155169,-1.53470174820317,9.15448333694366,8.98679113184456
1,4.43606587827524,-0.737203854258887,-39.6380940680266,12.6389727832016,16.836138897778
