"Tr","x1","x2","x3","M","Y"
1,13.724594637263,-19.0651277986767,-37.6232360216454,12.4216839970949,16.5094408195995
0,3.00678221403615,-11.8151752335822,21.0140245278051,9.02524816401249,13.8941355469219
1,-19.478001806944,4.7879498953765,-6.81011047735916,13.5218940024041,20.2961391099621
0,-0.913185626664286,-16.0975507477763,1.09604533456275,9.87930568981973,10.8261014789885
1,11.4319788764876,-16.8800544574963,26.1529261684847,14.7840617043457,21.4009922296075
0,-0.831196319041124,-2.51659623216,4.19601870039395,7.9665713796297,7.48144091531424
1,-30.7793692003605,-46.7594114403943,-7.38429379763917,13.4959450962073,21.1417713458079
0,-14.8553915660714,-13.8091354758834,4.36626936603948,11.1510474753719,9.75137499140401
1,25.3271281501856,5.98755685096602,-7.77006048381637,13.5480787395132,20.5921569976175
1,3.93649914465967,35.1468183592894,13.4821757772557,12.865670350401,16.6312589747619
1,-13.488823143587,-37.0959050666971,62.7196927527687,12.8403479865746,18.5067680875748
0,-3.07715233397284,2.8506746761395,-5.97315363009024,10.9084596611109,9.90772107838492
0,-10.1287623719365,4.95316232162621,12.2405631388428,10.8253147110514,10.1346411469144
0,1.91137287492744,33.3578879166796,-11.8755427012957,9.75627351122468,12.6421861559282
0,10.2337953425515,9.10808229841033,3.58090020930777,10.3981164034609,9.67290179485775
1,-4.05204799536467,-6.57617116556757,-7.36012116840844,11.3868756213827,18.5639965724785
0,-4.28641043419608,18.8923381712134,-26.3183425439111,11.3431409815725,13.4640628127186
0,-7.89988932769392,26.3345955497226,3.76863950350962,9.81389107792377,9.07891077616224
1,-44.6440227370262,-36.9519172990086,-0.619628371078864,14.564977415769,23.6734260173112
0,-17.5853794046337,-9.16174782376734,-7.11187835579533,12.0050303357751,12.9753389703054
1,-11.1799085061265,4.80739275666558,-8.65679096189936,11.8185201109034,16.165009969131
1,1.37913768953678,-9.27080568312604,12.3288654759814,10.8331577441039,16.9446079967921
1,-9.48898466587832,-2.25448568888389,-36.9022051857726,11.7881228585982,19.9697812183909
1,9.41746925337374,9.3633138840715,-3.08605576114116,12.4626554318015,18.4641109795378
0,9.40940345732072,15.737160968265,6.7697778811234,10.3297565232046,9.03689510596141
1,4.53233155630708,13.0877303832728,15.2425974708372,12.1017540571901,20.5756767385825
1,-12.9628251088625,-6.79779218218605,-49.1053752019773,12.0232213819215,17.8392195162512
0,-29.9014668683829,-4.55786664576555,-3.95629103237874,10.7699438165182,12.2582017517605
0,-8.00650871282961,1.58805431733365,9.46716206573244,10.9003272441029,11.8857409078348
0,-5.67768527332809,-12.4100071897492,-5.00554670485325,8.40401021079712,7.78915216626292
1,-5.0748830415342,0.58194455352851,45.5518585162368,13.8470307703023,21.9888536370959
1,41.4064799248768,-4.16035388675384,-18.4360581789706,13.2238748481552,20.0805117271895
