"Tr","x1","x2","x3","M","Y"
1,-4.05322543630845,32.5326061777139,-0.936231028230605,13.7388289999129,25.1661611600767
1,-3.43496815139605,5.93007132057824,-29.7728397355354,10.0110400314281,15.9064494720742
0,5.01416974939844,7.43444796051253,-27.7224239151842,9.05849038216117,10.656391911745
0,5.13598221991702,-8.72853516034847,-0.986070341038479,9.86394339397974,10.0488136745504
1,-7.683987044757,-38.1800356122074,0.515063533172107,12.8099602949199,20.018387974186
1,-19.5155293405855,5.17212349366793,27.8248117659866,13.1746148204987,22.2415077986557
0,42.8812073795192,12.3572240461064,33.5683976844502,11.5471070611572,13.9383727395436
0,-0.169848049175392,-5.37803868672085,8.78881304125826,9.19987464481008,10.4733102579749
0,-28.7570819729828,-28.1039707453585,33.7812619919457,10.7364124933546,10.6197935431539
1,-23.1565001839237,10.6320706010128,0.262743496080418,14.123902687805,19.8465503330073
1,-4.98089636647952,10.1141649784002,11.5049428345143,13.1345240776094,19.0191731280927
0,34.1672045121479,30.1360478705332,22.6321444385761,11.1591945714895,14.0598630865913
1,-24.0614960178538,-3.37439865936868,-3.96298030124798,15.1225948520422,25.7958795586616
0,7.11318927886684,0.952701789800127,-9.17387438889117,12.2182023596529,11.4791987128734
0,-51.6579000336292,-2.13802790503276,-10.3931506886784,11.0532008034523,13.5986828397308
1,0.0505379001480293,6.48688220855517,-19.0020800130561,11.4375730175911,16.1980921485438
0,-1.27412656099709,6.86790414228876,70.0983598049854,8.51955413313337,9.02988596736601
0,-2.51026545365036,-3.48178628229302,-13.7315890882992,11.2066543292047,9.80336558156267
0,-17.9113410395139,-27.8825513690777,0.247806636052471,11.0896482105772,10.5079230258599
1,-11.2039349663682,-9.34452603820245,-10.7256282688817,11.2174733751621,19.612825099061
1,-36.0259548167878,-10.8334104058592,-0.292081169295125,13.2411350446474,19.7980857006025
1,9.14820469284511,11.7390515177369,-25.8763806024672,9.91479131590928,17.5564630693566
1,-2.23320756179328,-12.3764650000975,-39.6401320818826,13.9299544898114,19.8282978268186
1,7.41781891259887,-2.90070410658574,0.334493942473566,13.4165631532211,21.2383815282865
0,17.7397439858531,4.51018771453671,-0.219956778394829,9.4188829807875,9.82091447115124
1,3.40845836086095,-2.95435649978284,-1.47388356770625,11.1741532619878,17.7846607424484
1,2.33405210980186,-22.086398270345,21.0025729315046,11.6561781295378,17.1597566003625
1,18.1184238819572,-2.36453826215339,2.13908550536619,11.820549161167,17.4075749159125
1,27.9625223975806,-7.03340846227306,5.84388536249007,11.3990315592715,21.193713675846
1,-3.92184213376042,9.91075032249699,-28.819751794447,13.7029736196681,19.4117042593417
1,-5.60572577399812,-36.5902633485411,17.4104746279994,12.9640547155153,26.0151429176813
1,6.99214434332573,-17.2562705792546,12.8374895535631,14.115750032971,19.1581500291759
0,0.924329734543612,1.73765369329044,0.697920673401197,10.3317423104663,9.06352019329182
0,11.7872908581866,-7.98209003386667,-9.10184769749498,8.86612008853045,9.57657499860175
0,-5.35918736909344,-1.09758835903019,5.37162448902004,10.5798199104137,10.4061624419199
0,6.56667708815876,-20.3698471386801,-7.41071625643377,11.4699914411294,12.6702299323194
0,-11.1914594596147,-6.29462249388986,18.8998951027507,10.0342481301195,9.24863254741308
1,-11.5693062901412,1.68462563801102,4.78806257497365,11.2069255014644,18.5055247277941
1,-30.1837466065866,1.65448320904358,19.4366136703599,12.2627182376052,22.2247287353277
0,-8.22327279482678,-3.91210844590406,21.7813483494623,11.5160798586598,11.0862755021105
0,44.4539733024359,1.62462540022535,-2.60864485657831,12.1132243308629,10.7550907482161
1,3.89663901171573,-61.422115192398,-2.93247101005668,12.3027596159952,19.9682820027452
0,6.32794859811664,28.4863058817857,-10.3297568254451,10.1421156168637,11.1280204126384
1,-3.16126359972887,-11.9910607695243,-25.4610492261683,12.6394663635246,21.458977205891
1,2.02040050246339,10.4641551851314,8.67319991156815,12.4950552357649,16.8280030337555
0,6.41312442913588,-34.5830986614584,3.71695488886952,11.483747379241,11.503940249423
1,5.94489691623456,-13.5867885234522,-12.8693029513018,13.9909044841216,20.7550348021559
0,0.551869480666618,9.26649257127627,-3.31591269747742,8.79444809818501,8.36123005324014
0,-12.0719518375628,-19.1558059384238,31.2843464666351,10.7522935864646,10.11899632122
1,-4.12395461249923,57.6959352174754,-27.425931744866,14.3818364140663,23.5306771365031
0,24.5849728588772,10.4049198958659,-19.1761485902133,9.63970248122292,8.99876345304042
1,-18.3277472955584,-36.8946049422804,23.4778542122011,12.1606040701146,15.6266227801174
